id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400756886,2015,1,regular,2015-09-06 00:00:00+00:00,False,True,False,False,58128.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,61.0,"[20, 17, 17, 7]",0.9968412511655456,,,331,Eastern Washington,fcs,Big Sky,42.0,"[7, 14, 14, 7]",0.0031587488344543,,,0.380310328399999,,,,,,,,,,,,,,,
400763400,2015,1,regular,2015-09-06 00:00:00+00:00,False,True,False,False,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,31.0,"[0, 10, 14, 7]",0.9991032856677085,,,2460,Northern Iowa,fcs,MVFC,7.0,"[0, 7, 0, 0]",0.0008967143322915,,,4.0441584948,,,,,,,,,,,,,,,
400603827,2015,1,regular,2015-09-06 00:00:00+00:00,False,True,True,False,64279.0,3687.0,AT&T Stadium,333,Alabama,fbs,SEC,35.0,"[7, 7, 14, 7]",0.999031950004934,1920.0,1949.0,275,Wisconsin,fbs,Big Ten,17.0,"[0, 7, 3, 7]",0.000968049995066,1731.0,1702.0,2.3188703692,,,,,,,,,,,,,,,
400764858,2015,1,regular,2015-09-06 00:00:00+00:00,False,True,False,False,30479.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,52.0,"[14, 10, 7, 21]",0.9987412075695924,,,2635,Tennessee Tech,fcs,OVC,24.0,"[3, 7, 0, 14]",0.0012587924304077,,,0.2574621353,,,,,,,,,,,,,,,
400791346,2015,1,regular,2015-09-06 00:00:00+00:00,False,True,True,False,48785.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,37.0,"[14, 6, 7, 10]",0.9998320826982782,,,301,San Diego,fcs,Pioneer,3.0,"[0, 0, 3, 0]",0.0001679173017218,,,0.154819072799999,,,,,,,,,,,,,,,
400787114,2015,1,regular,2015-09-06 00:05:00+00:00,False,True,False,False,21930.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,66.0,"[21, 17, 21, 7]",0.9999860058697844,,,2400,Mississippi Valley State,fcs,SWAC,0.0,"[0, 0, 0, 0]",1.3994130215522205e-05,,,0.0593646451000005,,,,,,,,,,,,,,,
400764856,2015,1,regular,2015-09-06 00:45:00+00:00,False,True,False,False,39095.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,52.0,"[7, 28, 17, 0]",0.999974112023108,,,2010,Alabama A&M,fcs,SWAC,10.0,"[7, 0, 0, 3]",2.5887976892069453e-05,,,2.38585817809999,,,,,,,,,,,,,,,
400756899,2015,1,regular,2015-09-06 01:03:00+00:00,False,True,False,False,80917.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,59.0,"[14, 7, 14, 24]",0.999533958546258,1779.0,1852.0,326,Texas State,fbs,Sun Belt,16.0,"[0, 10, 0, 6]",0.0004660414537418,1379.0,1306.0,0.335453698699999,,,,,,,,,,,,,,,
400603836,2015,1,regular,2015-09-06 02:00:00+00:00,False,True,False,False,36641.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,16.0,"[10, 0, 3, 3]",0.011669660445037,1177.0,1188.0,344,Mississippi State,fbs,SEC,34.0,"[7, 7, 13, 7]",0.988330339554963,1759.0,1748.0,4.2311197985,,,,,,,,,,,,,,,
400756884,2015,1,regular,2015-09-06 03:00:00+00:00,False,True,False,False,79809.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,55.0,"[14, 14, 14, 13]",0.999798360774966,1747.0,1857.0,2032,Arkansas State,fbs,Sun Belt,6.0,"[0, 0, 6, 0]",0.0002016392250339,1473.0,1363.0,0.281041783399999,,,,,,,,,,,,,,,
400763498,2015,1,regular,2015-09-06 19:00:00+00:00,False,True,False,False,38791.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,41.0,"[17, 0, 10, 14]",0.9876556066164424,1749.0,1740.0,2509,Purdue,fbs,Big Ten,31.0,"[14, 7, 7, 3]",0.0123443933835575,1350.0,1359.0,8.3381392364,,,,,,,,,,,,,,,
400756905,2015,1,regular,2015-09-08 00:00:00+00:00,False,True,False,False,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,24.0,"[0, 17, 0, 7]",0.0093065167869339,1574.0,1575.0,194,Ohio State,fbs,Big Ten,42.0,"[14, 0, 14, 14]",0.990693483213066,2033.0,2032.0,3.35191795539999,,,,,,,,,,,,,,,
400763599,2015,2,regular,2015-09-11 00:00:00+00:00,False,True,False,True,0.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,41.0,"[14, 13, 11, 3]",0.413452093913969,1515.0,1519.0,2348,Louisiana Tech,fbs,Conference USA,38.0,"[0, 17, 7, 14]",0.586547906086031,1701.0,1697.0,5.5593610037,,,,0.0897004123219334,0.3962264150943396,1.001897832802073,-0.0472452723482281,0.3974358974358974,1.0418762353053532,0.1198489946130434,0.5178571428571429,1.0479129250650625,-0.1473504775654602,0.4029850746268656,0.8727025372724376
400756912,2015,2,regular,2015-09-12 00:00:00+00:00,False,True,False,False,30321.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,20.0,"[10, 7, 3, 0]",0.0447994043699918,1310.0,1278.0,2390,Miami,fbs,ACC,44.0,"[14, 6, 17, 7]",0.955200595630008,1589.0,1621.0,3.2574067248,,,,0.2847822018564927,0.4646464646464646,1.1211138145542117,0.3693791620363657,0.4772727272727273,1.387458586308952,0.3440357150422809,0.4827586206896552,1.1892996620419694,-0.4214291339175132,0.0888888888888888,1.0091629243263402
400787981,2015,2,regular,2015-09-12 01:00:00+00:00,False,True,False,False,46011.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,24.0,"[7, 7, 7, 3]",0.9847690817227388,1610.0,1624.0,328,Utah State,fbs,Mountain West,14.0,"[0, 14, 0, 0]",0.0152309182772613,1572.0,1558.0,4.19545219,,,,0.1021788107782083,0.3943661971830985,1.0855314928614577,-0.0162300781904865,0.4520547945205479,1.1630959459753274,-0.1336785134635449,0.2608695652173913,0.8377135568651818,-0.2334458434586209,0.2153846153846154,0.9055984513449972
400792601,2015,2,regular,2015-09-12 15:30:00+00:00,False,True,False,False,72811.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,34.0,"[7, 0, 17, 10]",0.9932111539190236,1852.0,1851.0,58,South Florida,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0067888460809764,1336.0,1337.0,1.47985787689999,,,,0.5716931585117271,0.6081081081081081,1.2525649778178696,-0.0203139912975752,0.3552631578947368,0.98970454960757,0.2911176097288168,0.4861111111111111,1.210741043832618,-0.2054994280095342,0.1891891891891892,1.230124980515476
400763414,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,29424.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,3.0,"[3, 0, 0, 0]",0.0037705027415401,1301.0,1279.0,2306,Kansas State,fbs,Big 12,30.0,"[0, 7, 6, 17]",0.99622949725846,1749.0,1771.0,2.1633424417,,,,0.179673125402093,0.4536082474226804,1.0186993403159643,0.180275008799538,0.3918918918918919,1.419689314884098,0.1181112549478461,0.5333333333333333,0.7127916648805454,-0.0825335543611893,0.3484848484848485,1.0718312153014695
400763507,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,41158.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,38.0,"[14, 10, 7, 7]",0.993483736181414,,,282,Indiana State,fcs,MVFC,14.0,"[0, 7, 7, 0]",0.006516263818586,,,1.95143962249999,,,,-0.0130028496679301,0.4479166666666667,0.9880869549120496,0.1073556951341818,0.4328358208955223,1.0813165158732916,,,,,,
400763508,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,76535.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,58.0,"[13, 24, 14, 7]",0.999977624381625,1702.0,1813.0,193,Miami (OH),fbs,Mid-American,0.0,"[0, 0, 0, 0]",2.2375618375036765e-05,1217.0,1106.0,0.212929681399999,,,,0.0421392473498749,0.3442622950819672,1.1868699151484916,0.4642093942967332,0.4696969696969697,1.5185279958139175,0.1869482552802555,0.5396825396825397,0.9527434922943756,-0.1300727832564366,0.3235294117647059,0.7080170299843498
400756911,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,50019.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,31.0,"[7, 7, 3, 14]",0.7497857721065084,1670.0,1659.0,248,Houston,fbs,American Athletic,34.0,"[7, 3, 7, 17]",0.2502142278934915,1563.0,1574.0,8.7753345361,,,,0.1883202001919969,0.5,0.9883233772130268,0.2585433452925842,0.5396825396825397,0.95535630224669,0.3802834693013039,0.5301204819277109,1.2476986867776056,0.1628934021778063,0.3,1.6793507605100657
400603863,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,0.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,27.0,"[3, 3, 7, 7, 7]",0.5401958815354829,,,55,Jacksonville State,fcs,OVC,20.0,"[0, 10, 0, 10, 0]",0.4598041184645171,,,3.9203912821,,,,0.2585433452925842,0.5396825396825397,0.95535630224669,0.1883202001919969,0.5,0.9883233772130268,,,,,,
400757019,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,109651.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,35.0,"[3, 14, 3, 15]",0.9997707118153628,1546.0,1609.0,204,Oregon State,fbs,Pac-12,7.0,"[7, 0, 0, 0]",0.0002292881846371,1459.0,1396.0,3.56509965119999,,,,-0.0162300781904865,0.4520547945205479,1.1630959459753274,0.1021788107782083,0.3943661971830985,1.0855314928614577,0.0341467630466668,0.4567901234567901,0.8219318218742065,-0.1773873758162473,0.2407407407407407,0.8461426117383977
400763502,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,36332.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,27.0,"[10, 3, 7, 7]",0.0056075302637281,1495.0,1420.0,189,Bowling Green,fbs,Mid-American,48.0,"[0, 6, 14, 28]",0.994392469736272,1322.0,1397.0,7.2069351043,,,,0.3217330605959964,0.5142857142857142,1.0386085171116517,0.0972868139735811,0.4107142857142857,0.9894204813159848,0.2949242455604539,0.4137931034482758,1.317519242613921,0.3736884329146637,0.5454545454545454,1.1042188888010849
400760492,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,28260.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,22.0,"[3, 9, 7, 3]",0.9868225971287788,1259.0,1265.0,349,Army,fbs,FBS Independents,17.0,"[3, 7, 0, 7]",0.0131774028712211,1290.0,1284.0,4.1038971135,,,,0.1904988634628241,0.4745762711864407,1.207092604347324,0.0791057084437791,0.4057971014492754,1.3178835936235471,0.3465356219352622,0.4827586206896552,1.351295524400812,0.2479948289994302,0.4838709677419355,1.2700283443359983
400763594,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,16631.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,34.0,"[7, 17, 10, 0]",0.9988777514840432,,,2506,Presbyterian,fcs,Big South,10.0,"[0, 0, 0, 10]",0.0011222485159567,,,2.5076978583,,,,0.0597856123609938,0.3863636363636363,1.0727263425266491,-0.0010913962293495,0.3571428571428571,1.2315592273772078,-0.1300727832564366,0.3235294117647059,0.7080170299843498,0.1869482552802555,0.5396825396825397,0.9527434922943756
400763500,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,37733.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,44.0,"[10, 20, 0, 14]",0.9999794366264172,,,2710,Western Illinois,fcs,MVFC,0.0,"[0, 0, 0, 0]",2.05633735828048e-05,,,0.4573179804,,,,0.1938891347776521,0.3636363636363636,1.3891826493214048,-0.1791692696722578,0.275,1.055857916504982,,,,,,
400763506,2015,2,regular,2015-09-12 16:00:00+00:00,False,True,False,False,93065.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,27.0,"[0, 10, 3, 14]",0.9881807915373688,1512.0,1528.0,2084,Buffalo,fbs,Mid-American,14.0,"[0, 0, 7, 7]",0.0118192084626312,1402.0,1386.0,3.3960794192,,,,-0.1315661672212061,0.2037037037037037,1.50066143347394,0.0661888200165386,0.3636363636363636,1.1805875111013056,0.4847081852297444,0.589041095890411,1.153706459884014,0.0357372459749375,0.3666666666666666,0.9637737115181688
400756907,2015,2,regular,2015-09-12 16:30:00+00:00,False,True,False,False,81467.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,41.0,"[3, 28, 7, 3]",0.9999705589828012,1768.0,1818.0,2026,App State,fbs,Sun Belt,10.0,"[0, 0, 3, 7]",2.9441017198705843e-05,1483.0,1433.0,0.917926693600001,,,,0.3740615510762346,0.5625,1.1049219609009564,-0.0810427825665063,0.28125,1.1514930854722838,0.4330195528939881,0.6071428571428571,1.153823074221049,-0.1893800270276186,0.1923076923076923,1.4872106214888974
400756916,2015,2,regular,2015-09-12 16:30:00+00:00,False,True,False,True,26670.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,30.0,"[3, 10, 7, 10]",0.806469390866389,1427.0,1444.0,154,Wake Forest,fbs,ACC,17.0,"[7, 10, 0, 0]",0.1935306091336109,1325.0,1308.0,6.4819536136,,,,0.2362776510702484,0.4358974358974359,1.2449907470210957,-0.5101015042011375,0.125,0.8145223798551641,0.3961696513370392,0.5119047619047619,1.1535247486954252,-0.1393661311587629,0.1666666666666666,0.9615127064377827
400756906,2015,2,regular,2015-09-12 17:00:00+00:00,False,True,False,False,26132.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,76.0,"[41, 21, 7, 7]",0.999998854723526,,,47,Howard,fcs,MEAC,0.0,"[0, 0, 0, 0]",1.1452764738795196e-06,,,0.0203404688000006,,,,0.1388463372092436,0.4025974025974026,1.3507729272264244,-0.200771670143597,0.26,0.8317349485376531,-0.1893800270276186,0.1923076923076923,1.4872106214888974,0.4330195528939881,0.6071428571428571,1.153823074221049
400757016,2015,2,regular,2015-09-12 18:00:00+00:00,False,True,False,False,35094.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,48.0,"[14, 17, 17, 0]",0.9998536097076576,1344.0,1425.0,113,Massachusetts,fbs,Mid-American,14.0,"[7, 7, 0, 0]",0.0001463902923425,1240.0,1159.0,1.50242844979999,,,,,,,,,,,,,,,
400757020,2015,2,regular,2015-09-12 18:00:00+00:00,False,True,False,False,55010.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,49.0,"[0, 28, 21, 0]",0.9999894405066828,,,16,Sacramento State,fcs,Big Sky,0.0,"[0, 0, 0, 0]",1.0559493317185977e-05,,,0.450861996199999,,,,-0.147304421097464,0.2542372881355932,1.282678911052561,-0.0780093354137552,0.3780487804878049,1.0104058547948052,,,,,,
400763415,2015,2,regular,2015-09-12 19:00:00+00:00,False,True,False,False,54090.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,69.0,"[17, 21, 17, 14]",0.9998625660214264,1405.0,1541.0,2638,UTEP,fbs,Conference USA,20.0,"[7, 10, 0, 3]",0.0001374339785734,1308.0,1172.0,1.16416720059999,,,,0.3574388107856147,0.4831460674157303,1.3253130375770077,0.2256879339177103,0.5757575757575758,1.0432299852558091,0.0985104181987569,0.4181818181818181,1.119297106639923,0.5912843451512652,0.4821428571428571,1.7286885449991911
400763416,2015,2,regular,2015-09-12 19:00:00+00:00,False,True,False,False,52899.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,41.0,"[6, 14, 14, 7]",0.9675230639091154,1707.0,1739.0,2335,Liberty,fcs,Big South,17.0,"[0, 0, 7, 10]",0.0324769360908846,1451.0,1419.0,0.202856836899999,,,,0.2681150297404095,0.4782608695652174,1.256120163724436,-0.1144030813839459,0.2857142857142857,0.9063535297154006,,,,,,
400787306,2015,2,regular,2015-09-12 19:00:00+00:00,False,True,False,False,21092.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,31.0,"[7, 24, 0, 0]",0.9995253506377636,,,2405,Monmouth,fcs,Big South,10.0,"[0, 3, 7, 0]",0.0004746493622365,,,0.5871567046,,,,0.1150876717156102,0.4166666666666667,1.0228963757081324,0.2736506922219525,0.4264705882352941,1.2346682639325082,,,,,,
400603870,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,True,37185.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,14.0,"[0, 6, 0, 8]",0.0981616005516083,1371.0,1379.0,61,Georgia,fbs,SEC,31.0,"[7, 7, 10, 7]",0.9018383994483916,1894.0,1886.0,3.05809288349999,,,,-0.0472452723482281,0.3974358974358974,1.0418762353053532,0.0897004123219334,0.3962264150943396,1.001897832802073,0.5274330235943433,0.5576923076923077,1.3897599646670842,0.1187638779054404,0.3392857142857143,1.2583041751544797
400757021,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,46536.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,34.0,"[0, 6, 6, 22]",0.2723692652753502,1477.0,1469.0,265,Washington State,fbs,Pac-12,37.0,"[7, 6, 7, 17]",0.7276307347246498,1421.0,1429.0,7.9350183898,,,,0.5362188058850186,0.6612903225806451,1.0402673256438864,-0.01059233606726,0.2692307692307692,1.6895042415645194,0.2347753243276854,0.3947368421052631,1.4143030501489438,0.2258239525859796,0.5245901639344263,1.0293575520368488
400763598,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,23042.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,52.0,"[7, 21, 21, 3]",0.9999940557802708,,,2046,Austin Peay,fcs,OVC,6.0,"[6, 0, 0, 0]",5.94421972910375e-06,,,0.133723701699999,,,,0.0039185410326835,0.3855421686746988,1.1179466724447975,0.1981075396647259,0.4264705882352941,1.2911776967492723,,,,,,
400763505,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,107145.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,38.0,"[7, 7, 3, 21]",0.9997563079341408,2032.0,2059.0,62,Hawai'i,fbs,Mountain West,0.0,"[0, 0, 0, 0]",0.0002436920658591,1360.0,1333.0,0.382140789299999,,,,0.6028692604931005,0.5535714285714286,1.5651735689480812,0.0762289235820977,0.4,1.155707900052068,,,,,,
400756910,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,50435.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,65.0,"[7, 21, 16, 21]",0.9999872307529328,1781.0,1877.0,2655,Tulane,fbs,American Athletic,10.0,"[0, 7, 0, 3]",1.2769247067057066e-05,1259.0,1163.0,0.374074902299999,,,,0.7675859527099289,0.6842105263157895,1.399894820939953,-0.0302024646074596,0.2985074626865671,1.1313163623341005,-0.0692502044761985,0.2615384615384615,1.4273958846177537,0.1095455785661351,0.4791666666666667,0.9411314722777784
400763412,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,45786.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,70.0,"[21, 14, 21, 14]",0.9999978823664564,,,2617,Stephen F. Austin,fcs,Southland,7.0,"[0, 0, 0, 7]",2.117633543630149e-06,,,0.0446837672000002,,,,0.1152250395433413,0.4943820224719101,0.9548919364653908,0.0545935401076742,0.4133333333333333,0.7485921983203904,,,,,,
400787307,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,17465.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,57.0,"[6, 14, 20, 17]",0.9995499017522884,,,93,Murray State,fcs,OVC,26.0,"[7, 3, 6, 10]",0.0004500982477115,,,1.01854292509999,,,,0.3758861198518188,0.463768115942029,1.563017236787761,0.1678768186016518,0.4333333333333333,1.2333554997383156,,,,,,
400603866,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,60302.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,73.0,"[28, 7, 21, 17]",0.999975715414417,1687.0,1804.0,278,Fresno State,fbs,Mountain West,21.0,"[0, 14, 7, 0]",2.4284585583012053e-05,1387.0,1270.0,0.3442194748,,,,0.7500791926418848,0.59375,1.5906631266246245,-0.1982420215676655,0.3623188405797101,0.7446787570934325,0.1718398448883124,0.4588235294117647,1.1566255392063565,-0.0403403374736279,0.3243243243243243,1.0936511655884016
400756918,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,60118.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,42.0,"[7, 7, 21, 7]",0.9999933225121828,,,231,Furman,fcs,Southern,3.0,"[0, 0, 3, 0]",6.677487817241534e-06,,,0.349987776499999,,,,0.0762289235820977,0.4,1.155707900052068,0.6028692604931005,0.5535714285714286,1.5651735689480812,,,,,,
400756917,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,58200.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,27.0,"[0, 14, 0, 13]",0.3470460399275972,1472.0,1475.0,87,Notre Dame,fbs,FBS Independents,34.0,"[12, 0, 14, 8]",0.6529539600724028,1689.0,1686.0,6.4263006302,,,,0.0997587274870825,0.4027777777777778,1.0498389312885763,0.2645569632802428,0.4931506849315068,1.2239999301423974,0.3528866448372624,0.5263157894736842,1.322582566441661,-0.1012806754370196,0.2641509433962264,1.123872852424191
400763499,2015,2,regular,2015-09-12 19:30:00+00:00,False,True,False,False,32500.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,20.0,"[7, 0, 3, 10, 0]",0.0314038430976808,1535.0,1537.0,135,Minnesota,fbs,Big Ten,23.0,"[0, 6, 7, 7, 3]",0.9685961569023191,1645.0,1643.0,10.5311320725,,,,0.3437873795135094,0.6086956521739131,1.1650716691880256,-0.1770821017333917,0.2297297297297297,1.6805071537559677,0.0545935401076742,0.4133333333333333,0.7485921983203904,0.1152250395433413,0.4943820224719101,0.9548919364653908
400603860,2015,2,regular,2015-09-12 20:00:00+00:00,False,True,False,False,98568.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,37.0,"[7, 16, 14, 0]",0.999526912467391,1949.0,1958.0,2393,Middle Tennessee,fbs,Conference USA,10.0,"[0, 3, 0, 7]",0.0004730875326089,1375.0,1366.0,0.342316888199999,,,,0.4642093942967332,0.4696969696969697,1.5185279958139175,0.0421392473498749,0.3442622950819672,1.1868699151484916,0.3873434224128541,0.6526315789473685,0.9933251397255776,-0.2710521072129179,0.2459016393442623,1.6863840476254994
400763504,2015,2,regular,2015-09-12 20:00:00+00:00,False,True,False,False,29131.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,41.0,"[10, 17, 14, 0]",0.9999885456540684,,,2197,Eastern Illinois,fcs,OVC,0.0,"[0, 0, 0, 0]",1.14543459315275e-05,,,0.443188398499999,,,,0.0367653980631012,0.3048780487804878,1.272495409353982,-0.1217708473706652,0.40625,0.7669806637963053,,,,,,
400787119,2015,2,regular,2015-09-12 20:00:00+00:00,False,True,False,False,19112.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,29.0,"[7, 7, 15, 0]",0.0428351294110374,1294.0,1216.0,2199,Eastern Michigan,fbs,Mid-American,48.0,"[14, 24, 7, 3]",0.9571648705889624,1037.0,1115.0,2.9225134987,,,,0.0970775548384186,0.320754716981132,1.3605199702306794,0.2194743186252189,0.3846153846153846,1.5678047799723285,0.1976867201367926,0.5058823529411764,1.0394036439757548,0.2395662525453511,0.4459459459459459,1.3552845291427502
400603861,2015,2,regular,2015-09-12 20:00:00+00:00,False,True,False,False,49591.0,3983.0,War Memorial Stadium (AR),8,Arkansas,fbs,SEC,12.0,"[0, 7, 0, 5]",0.2982780356910109,1792.0,1766.0,2649,Toledo,fbs,Mid-American,16.0,"[6, 3, 7, 0]",0.7017219643089891,1516.0,1542.0,6.8413150309,,,,0.5912843451512652,0.4821428571428571,1.7286885449991911,0.0985104181987569,0.4181818181818181,1.119297106639923,,,,,,
400763409,2015,2,regular,2015-09-12 20:45:00+00:00,False,True,False,False,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,17.0,"[3, 14, 0, 0]",0.0142909012463011,1337.0,1327.0,2294,Iowa,fbs,Big Ten,31.0,"[3, 7, 7, 14]",0.9857090987536988,1566.0,1576.0,8.4103610493,,,,0.0098580435827163,0.3387096774193548,1.140135176652332,-0.0582695560030049,0.28,1.1146045455813829,0.2890975492708265,0.5428571428571428,1.0497554118671042,0.030520209190375,0.3272727272727272,1.4209089974548728
400757022,2015,2,regular,2015-09-12 21:00:00+00:00,False,True,False,False,50830.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,35.0,"[0, 14, 14, 7]",0.9999797791588124,1417.0,1502.0,21,San Diego State,fbs,Mountain West,7.0,"[7, 0, 0, 0]",2.0220841187690297e-05,1506.0,1421.0,3.09803125149999,,,,0.3224815289497267,0.5666666666666667,1.2955275136313809,-0.3002991878567187,0.2258064516129032,1.667152982878873,0.0387845979046002,0.4193548387096774,0.8802393283602746,-0.4146544871582601,0.3333333333333333,0.5715563738734538
400787308,2015,2,regular,2015-09-12 22:00:00+00:00,False,True,False,False,23520.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,43.0,"[7, 16, 10, 10]",0.9999135951949494,1374.0,1450.0,2711,Western Michigan,fbs,Mid-American,17.0,"[3, 6, 0, 8]",8.640480505062165e-05,1451.0,1375.0,2.4649116763,,,,-0.1144030813839459,0.2857142857142857,0.9063535297154006,0.2681150297404095,0.4782608695652174,1.256120163724436,0.1142675965821947,0.3823529411764705,1.2430246953011783,0.2950892466908796,0.4769230769230769,1.3377241481901083
400603868,2015,2,regular,2015-09-12 22:00:00+00:00,False,True,False,False,102455.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,24.0,"[10, 7, 0, 0, 7, 0]",0.1896024697234272,1670.0,1661.0,201,Oklahoma,fbs,Big 12,31.0,"[0, 3, 0, 14, 7, 7]",0.8103975302765728,1728.0,1737.0,6.1781192801,,,,0.3736884329146637,0.5454545454545454,1.1042188888010849,0.2949242455604539,0.4137931034482758,1.317519242613921,0.2636433100144764,0.4605263157894737,1.2296449702311618,-0.1275674256666561,0.1830985915492957,1.1554993333947916
