id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401265818,2020,14,regular,2020-12-05 17:00:00+00:00,False,True,False,True,11378.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,50.0,"[10, 10, 3, 27]",0.3644870204800323,1629.0,1627.0,8,Arkansas,fbs,SEC,48.0,"[6, 21, 6, 15]",0.6355129795199677,1406.0,1408.0,9.1381994261,https://www.youtube.com/watch?v=WKZaqfQVefc,,,0.1582867314670235,0.4244868004243431,1.2440042916122611,0.1740329422217012,0.4196239524811982,1.1906508496588546,0.2188171521966611,0.4443876461012274,1.2157658271843952,0.1264667129866863,0.4452719829669835,1.164717283736986
401264082,2020,14,regular,2020-12-05 17:00:00+00:00,False,True,False,True,2400.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,35.0,"[14, 7, 7, 7]",0.9899304102985312,1678.0,1698.0,235,Memphis,fbs,American Athletic,21.0,"[7, 7, 7, 0]",0.0100695897014688,1576.0,1556.0,5.7550970773,https://www.youtube.com/watch?v=rKAU3sqBW7M,,,0.1739040421319315,0.4429344974856672,1.2194487274870176,0.1416115770346577,0.3835498752775793,1.3628589837185383,0.1822806352098777,0.4167730266635703,1.400550067048944,0.2008701366864939,0.4052434722067907,1.3889843604987115
401247340,2020,14,regular,2020-12-05 17:00:00+00:00,False,True,False,True,,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,12.0,"[0, 0, 7, 5]",0.0004290943130838,1429.0,1393.0,194,Ohio State,fbs,Big Ten,52.0,"[14, 14, 10, 14]",0.9995709056869162,2083.0,2119.0,0.753885399,https://www.youtube.com/watch?v=Ca7hQVu8D0I,,,7.888269798249637e-05,0.3200223601747234,1.4168838270335802,0.0743486734596138,0.3726739689177002,1.2850211796546878,0.415030190808354,0.5462775735294118,1.2892573375702092,0.197367493966944,0.4375526094276094,1.3166983114212374
401249880,2020,14,regular,2020-12-05 17:00:00+00:00,False,True,False,True,0.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24.0,"[7, 17, 0, 0]",0.0028426231423006,1232.0,1207.0,2649,Toledo,fbs,Mid-American,41.0,"[7, 17, 0, 17]",0.9971573768576992,1389.0,1414.0,5.8685130087,,,,0.032728330879763,0.4050705377223472,1.2023638452158896,0.2249038437716774,0.4356182164310324,1.3485364692636788,0.2749019196138142,0.4740896358543417,1.2387346102243424,0.1156096158264657,0.4080574419920769,1.2447228962018473
401257812,2020,14,regular,2020-12-05 17:00:00+00:00,False,True,False,True,10429.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.0021495507876336,1676.0,1582.0,242,Rice,fbs,Conference USA,20.0,"[7, 3, 10, 0]",0.9978504492123664,1330.0,1424.0,3.3930439972,https://www.youtube.com/watch?v=oJ4dQy-vX7o,,,0.2565627025279948,0.4856359071495807,1.2247811479222033,0.0173160948847114,0.3663247224933071,1.0510472919623894,0.1794383872309243,0.427185501066098,1.2305058623219434,0.1058672979568752,0.4260063607451158,1.1102995767272608
401248781,2020,14,regular,2020-12-05 17:00:00+00:00,False,True,False,False,3535.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,49.0,"[21, 21, 7, 0]",0.9989465754964094,,,2717,Western Carolina,fcs,Southern,9.0,"[3, 0, 0, 6]",0.0010534245035905,,,1.0259246464,https://www.youtube.com/watch?v=3mZVLVOI44I,,,0.3751104569844597,0.4966005997891645,1.4583154940790166,0.2086110911818888,0.423074014314949,1.3211357145081088,0.0804332987493578,0.3823529411764705,1.1409958702418872,0.6193831026905541,0.4923076923076923,1.820269864206442
401262494,2020,14,regular,2020-12-05 19:00:00+00:00,False,True,False,True,5375.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,0.0,"[0, 0, 0, 0]",0.0006113643188617,1210.0,1149.0,2653,Troy,fbs,Sun Belt,29.0,"[3, 24, 0, 2]",0.9993886356811384,1369.0,1430.0,2.1847400869,https://www.youtube.com/watch?v=cpOY5WlvJqw,,,0.1235125282587583,0.3856209696903901,1.3622193199141832,0.2088319782297455,0.4522771130305782,1.255775731168481,0.1158201345181277,0.3958175527211918,1.2322156419160446,0.1390095509678945,0.4207770230153124,1.2185310242355103
401249881,2020,14,regular,2020-12-05 19:00:00+00:00,False,True,False,True,0.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,31.0,"[3, 14, 7, 7]",0.9745447801795538,882.0,956.0,189,Bowling Green,fbs,Mid-American,3.0,"[3, 0, 0, 0]",0.0254552198204461,886.0,812.0,3.3751268839,,,,0.0094714898310094,0.3543109668109668,1.42505478520799,0.463799839878931,0.5163842224187052,1.405360447032636,0.0385818288773033,0.3894940618213915,1.107869659558384,0.3926006397971158,0.4970841959972394,1.322440506996935
401249878,2020,14,regular,2020-12-05 19:00:00+00:00,False,True,False,True,0.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,20.0,"[0, 7, 7, 6]",0.1986509111946384,1481.0,1408.0,2050,Ball State,fbs,Mid-American,45.0,"[10, 14, 14, 7]",0.8013490888053616,1430.0,1503.0,4.1067510798,,,,0.1852275141794457,0.4216207308532114,1.33280666312867,0.1499444592524248,0.4035947395617981,1.3453056698015071,0.2488789571873696,0.495212215320911,1.1810113398804838,0.2235623459680919,0.4787383446529296,1.2601116457934067
401249879,2020,14,regular,2020-12-05 19:00:00+00:00,False,True,False,True,0.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,42.0,"[7, 14, 7, 14]",0.4940623821317315,1561.0,1516.0,2199,Eastern Michigan,fbs,Mid-American,53.0,"[9, 21, 13, 10]",0.5059376178682684,1336.0,1381.0,5.0643982142,https://www.youtube.com/watch?v=aoNIJ7pHDN8,,,0.3841236909396993,0.4836788095145076,1.3893935575792389,0.183526934626637,0.3908895502645502,1.4047554023385675,0.1635032218557773,0.4400366863163175,1.3425106820605182,0.2474265750245234,0.5246826149814765,0.9872837212127922
401234662,2020,14,regular,2020-12-05 19:30:00+00:00,False,True,False,True,6831.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,45.0,"[3, 21, 14, 7]",0.5840802176057548,1970.0,1962.0,183,Syracuse,fbs,ACC,21.0,"[0, 7, 7, 7]",0.4159197823942452,1279.0,1287.0,1.7581196609,https://www.youtube.com/watch?v=ZrGSAxrX9xE,,,0.268869784870642,0.4785701208126385,1.1881410146409863,0.0199201655492021,0.3409546068031449,1.4107629730815114,-0.0527619366073516,0.3109597282021267,1.295272619030685,0.1837025465940726,0.4416259073245595,1.2021593096592926
401262493,2020,14,regular,2020-12-05 20:00:00+00:00,False,True,False,True,3268.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,48.0,"[14, 14, 7, 13]",0.9985194277614166,1251.0,1305.0,2433,UL Monroe,fbs,Sun Belt,15.0,"[7, 0, 8, 0]",0.0014805722385834,956.0,902.0,1.7993081483,https://www.youtube.com/watch?v=PtAypCbDdY8,,,0.2269591206860884,0.4233984253888013,1.4185827987087951,0.2332018516603776,0.4194322200759172,1.4992204104055538,0.0174395912847631,0.3532543534915961,1.2569345885034782,0.3196766481550741,0.491140470897743,1.3272976259903748
401247337,2020,14,regular,2020-12-05 20:30:00+00:00,False,True,False,True,875.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,21.0,"[7, 7, 0, 7]",0.1346136081224777,1407.0,1420.0,2294,Iowa,fbs,Big Ten,35.0,"[0, 13, 8, 14]",0.8653863918775222,1921.0,1908.0,4.0626100614,https://www.youtube.com/watch?v=mZtBC8flBLU,,,0.1489149751837462,0.3828544823913763,1.3537192132360338,0.2546913802439886,0.4912223648343051,1.188750918751401,0.1416516730844439,0.4584285966638907,1.036798020373882,0.0430928616303217,0.3956432745363155,1.1620228297759496
401234656,2020,14,regular,2020-12-05 20:30:00+00:00,False,True,False,True,250.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,43.0,"[6, 14, 10, 13]",0.9468739141462869,1541.0,1559.0,103,Boston College,fbs,ACC,32.0,"[7, 10, 0, 15]",0.0531260858537132,1523.0,1505.0,4.8846435798,https://www.youtube.com/watch?v=dya5ZsKFPWE,,,0.1959562224321481,0.437769191916296,1.2372476379662252,0.1641596454911105,0.403182493368236,1.4149258238011122,0.1977194878937275,0.4438087692706567,1.225397947343929,0.2082561293264216,0.4664354561020934,1.2617220960010551
401236034,2020,14,regular,2020-12-05 20:30:00+00:00,False,True,False,True,14256.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,42.0,"[7, 14, 14, 7]",0.9989633682258132,1819.0,1899.0,277,West Virginia,fbs,Big 12,6.0,"[0, 0, 0, 6]",0.0010366317741866,1652.0,1572.0,2.7754710953,https://www.youtube.com/watch?v=BxU02w9tY-k,,,0.2562271411220647,0.4741643741896701,1.2371313221003,0.0886539077889583,0.3831265297129201,1.282738749443781,0.1551551191077284,0.4207705248769885,1.243092371984475,-0.0008483793863661,0.3265239820472968,1.2180997249402703
401264083,2020,14,regular,2020-12-05 20:30:00+00:00,False,True,False,True,0.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,6.0,"[0, 3, 3, 0]",0.0822892438412251,1352.0,1339.0,202,Tulsa,fbs,American Athletic,19.0,"[0, 6, 7, 6]",0.9177107561587748,1526.0,1539.0,4.2803184943,https://www.youtube.com/watch?v=V-s6MRlF69Y,,,0.1110810230558343,0.3653949270461342,1.3510029012714146,0.2796392386530538,0.484964457431145,1.2194485994294253,0.1523764001243744,0.4102134567330958,1.287856046869844,0.0136162222162471,0.363359189829778,1.1528985051389402
401237151,2020,14,regular,2020-12-05 20:30:00+00:00,False,True,False,True,22943.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,19.0,"[0, 7, 0, 12]",0.0887694702736967,1469.0,1479.0,57,Florida,fbs,SEC,31.0,"[3, 14, 7, 7]",0.9112305297263033,1901.0,1891.0,2.4844534956,https://www.youtube.com/watch?v=wnqg1MJVA-8,,,0.0906493177493954,0.4239238324643388,1.1505254107370877,0.1865606915866558,0.4761483874966865,1.1054362436921945,0.3713288668404874,0.5224519627096602,1.2851699796823652,0.1984780239073642,0.4351152107823013,1.2831115433714848
401247338,2020,14,regular,2020-12-05 20:30:00+00:00,False,True,False,True,0.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,6.0,"[0, 3, 3, 0]",0.2763313796739799,1949.0,1912.0,84,Indiana,fbs,Big Ten,14.0,"[0, 7, 7, 0]",0.7236686203260201,1703.0,1740.0,5.2890686384,https://www.youtube.com/watch?v=4RNM8rQXcUs,,,0.2105450133729528,0.4916315848089987,1.18852083363225,-0.1149921040315696,0.2634271099744245,1.3445750015242937,0.1132301344068436,0.3684225939414086,1.3004618883727403,0.0877220457222871,0.3783183390067118,1.3836150048324534
401249424,2020,14,regular,2020-12-05 21:00:00+00:00,False,True,False,True,278.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,26.0,"[0, 3, 13, 10]",0.2809015281435332,1756.0,1724.0,24,Stanford,fbs,Pac-12,31.0,"[14, 10, 7, 0]",0.7190984718564668,1449.0,1481.0,4.3643968249,https://www.youtube.com/watch?v=CYQxf-5-NYA,,,0.236374683954793,0.429100529100529,1.2677747302632978,0.0880269925155649,0.464102564102564,0.95719021106044,0.2120469459353992,0.4446428094589594,1.2048186471385502,0.3003880504684094,0.5048174048174048,1.1553818130108455
401234659,2020,14,regular,2020-12-05 21:00:00+00:00,False,True,False,True,4032.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,23.0,"[3, 17, 0, 3]",0.1324784943035209,1429.0,1439.0,59,Georgia Tech,fbs,ACC,13.0,"[0, 7, 3, 3]",0.867521505696479,1324.0,1314.0,5.6297965428,https://www.youtube.com/watch?v=pUoxoGtmg60,,,0.1727235620673322,0.4215332665475356,1.3415905291491632,0.1699238438645104,0.406640168486435,1.356270534047168,0.1431246650489302,0.4222629665568533,1.3581679122541408,0.2035192676191836,0.4414616781581736,1.2588855308000868
401237514,2020,14,regular,2020-12-05 22:30:00+00:00,False,True,False,False,5000.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,22.0,"[6, 7, 3, 6]",0.937412319848878,1705.0,1722.0,252,BYU,fbs,FBS Independents,17.0,"[0, 14, 3, 0]",0.0625876801511219,1967.0,1950.0,6.0347994713,https://www.youtube.com/watch?v=1IiKh8p-zDE,,,0.3360705638565471,0.4896650775351594,1.324580798201459,0.0808101420366512,0.3899258149247774,1.191695486708685,0.4385359398631518,0.5334746327296411,1.3846583804191273,0.021708672490092,0.3416470669318034,1.2163603341354787
401249033,2020,14,regular,2020-12-05 23:00:00+00:00,False,True,False,True,0.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,35.0,"[21, 0, 7, 7]",0.8963846849228154,1486.0,1500.0,62,Hawai'i,fbs,Mountain West,24.0,"[0, 10, 7, 7]",0.1036153150771845,1412.0,1398.0,3.6909448204,https://www.youtube.com/watch?v=YBuxPHmvthg,,,0.2632888799261511,0.437920716827135,1.338331258582521,0.1094188507942623,0.4099289772727272,1.1904744092069297,0.1754312850815333,0.3928792643669177,1.3617889198211055,0.1814934238504418,0.4353167874769411,1.2948975039675443
401261675,2020,14,regular,2020-12-05 23:00:00+00:00,False,True,False,False,3867.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,20.0,"[0, 10, 0, 10]",0.9045677357863604,1464.0,1521.0,2226,Florida Atlantic,fbs,Conference USA,3.0,"[0, 0, 3, 0]",0.0954322642136396,1653.0,1596.0,5.5669659936,,,,0.2089225378652405,0.4493315337835739,1.143078731072017,0.1487833594665796,0.3838678539185852,1.3407499468001147,0.1208952618608511,0.3785029356264735,1.3574120265407972,-0.0230440803229916,0.3439184810887939,1.192179143619862
401249423,2020,14,regular,2020-12-06 00:00:00+00:00,False,True,False,True,0.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,21.0,"[7, 7, 7, 0]",0.0763040354363232,1425.0,1442.0,2483,Oregon,fbs,Pac-12,17.0,"[3, 14, 0, 0]",0.9236959645636768,1850.0,1833.0,8.7098772072,https://www.youtube.com/watch?v=wxTECZOETjE,,,0.0879021980081272,0.3731478928611544,1.0773088010429517,0.1633086991291486,0.45724011826953,1.1888878175457895,0.3727461858663052,0.5283198572261072,1.3186063791294025,0.2448186052839142,0.460725677830941,1.2234284372152864
401249426,2020,14,regular,2020-12-06 00:00:00+00:00,False,True,False,True,0.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,13.0,"[10, 3, 0, 0]",0.0027130324485084,1360.0,1345.0,38,Colorado,fbs,Pac-12,24.0,"[0, 14, 7, 3]",0.9972869675514916,1457.0,1472.0,5.2886111143,https://www.youtube.com/watch?v=d5L3c395xA8,,,0.1205453731294562,0.4102564102564103,1.1305031353826027,0.2593598121220288,0.4795405179615706,1.139140427839207,0.0809090057088173,0.4170187889169861,1.1695005256714517,0.0999316969823698,0.3216076393229864,1.491427801220584
401249031,2020,14,regular,2020-12-06 00:00:00+00:00,False,True,False,True,0.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,29.0,"[7, 16, 0, 6]",0.9117038614088988,1616.0,1618.0,36,Colorado State,fbs,Mountain West,17.0,"[0, 17, 0, 0]",0.0882961385911011,1346.0,1344.0,6.2713689092,https://www.youtube.com/watch?v=PpzDURJtjWU,,,0.0930905682274067,0.3820922604838068,1.2620376259691086,-0.0206577541680204,0.3251477521526247,1.2590441682069553,0.0668374998774494,0.3472222222222221,1.3384210064731124,0.1963536598091178,0.4027882738207695,1.3726308854236144
401237153,2020,14,regular,2020-12-06 00:30:00+00:00,False,True,False,True,12000.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,41.0,"[10, 17, 7, 7]",0.9233632068935552,1537.0,1576.0,2579,South Carolina,fbs,SEC,18.0,"[3, 0, 7, 8]",0.0766367931064447,1374.0,1335.0,2.5120910192,https://www.youtube.com/watch?v=X-u4kK9-V7w,,,0.0882964967068169,0.4244405957838675,1.0131896756679586,0.1576394039033863,0.4706364751190198,1.1060263612693766,0.153176079612255,0.4041098523114981,1.339786687986349,0.2978114374098092,0.5035569314960109,1.1682702667111058
401234657,2020,14,regular,2020-12-06 00:30:00+00:00,False,True,False,True,250.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,10.0,"[7, 3, 0, 0]",0.4098511314690263,1530.0,1506.0,228,Clemson,fbs,ACC,45.0,"[10, 7, 14, 14]",0.5901488685309737,2167.0,2191.0,1.7918340953,https://www.youtube.com/watch?v=gjYO2-6ecfY,,,0.2812505853569244,0.5023218829195046,1.231317214172324,0.2858832571756348,0.474325710011222,1.316904299257481,0.2863803520314307,0.463355451749974,1.3272998070612143,-0.0007914181621206,0.3023836847423626,1.5231010082892231
401236033,2020,14,regular,2020-12-06 01:00:00+00:00,False,True,False,True,22700.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,27.0,"[3, 7, 7, 10]",0.8932067644594605,1959.0,1961.0,239,Baylor,fbs,Big 12,14.0,"[0, 0, 7, 7]",0.1067932355405395,1661.0,1659.0,2.5210442999,https://www.youtube.com/watch?v=chOFdVLmWF8,,,0.3593271271232273,0.5120101580669445,1.291695065878692,0.1110638768743643,0.3575684477681421,1.3556678405196685,0.0923082503755071,0.3658737382821929,1.3237544796188472,0.1389003071936042,0.398763985599924,1.238284968269056
401266134,2020,14,regular,2020-12-06 01:00:00+00:00,False,True,False,True,0.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,0.0,"[0, 0, 0, 0]",0.0004299059684682,1347.0,1243.0,2390,Miami,fbs,ACC,48.0,"[14, 7, 21, 6]",0.9995700940315316,1660.0,1764.0,1.5851261689,https://www.youtube.com/watch?v=ixWAMP9MIO8,,,0.0928822527488594,0.3981509860559241,1.3308875045188038,0.2281876809906879,0.4148310462203899,1.4573160473539484,0.2120125424264469,0.3982290679338188,1.486240571125373,0.1558529403470278,0.4183242550065922,1.2426736505012468
401265817,2020,14,regular,2020-12-06 01:00:00+00:00,False,True,False,True,22349.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,17.0,"[0, 14, 3, 0]",0.0004930017504409,1794.0,1743.0,333,Alabama,fbs,SEC,55.0,"[21, 24, 7, 3]",0.9995069982495592,2268.0,2319.0,0.2434398952,https://www.youtube.com/watch?v=3FXSpoTrUAU,,,0.1845025512562685,0.450014794035238,1.2025869304489945,0.238390643479731,0.4380415324024346,1.447366719559513,0.4568638541951099,0.5466863874456871,1.3652175369368071,0.034879706890684,0.3718152222737207,1.264020848820404
401249032,2020,14,regular,2020-12-06 02:00:00+00:00,False,True,False,True,50.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,37.0,"[17, 7, 0, 13]",0.2584336540938443,1415.0,1443.0,278,Fresno State,fbs,Mountain West,26.0,"[7, 13, 0, 6]",0.7415663459061557,1517.0,1489.0,7.3749977495,https://www.youtube.com/watch?v=ycG8sMkwKMI,,,0.3100838120622261,0.4555931078100705,1.360172923779614,0.0965299378357957,0.3860131405263948,1.0993562953280367,0.2245485184392734,0.4404314583261265,1.3467734687918298,0.1239734725940373,0.3745267645067334,1.2861014575035583
401249422,2020,14,regular,2020-12-06 03:30:00+00:00,False,True,False,True,0.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,30.0,"[6, 10, 7, 7]",0.99752230317663,1668.0,1664.0,204,Oregon State,fbs,Pac-12,24.0,"[0, 10, 0, 14]",0.00247769682337,1423.0,1427.0,3.8005661847,https://www.youtube.com/watch?v=dQB5sIq3Dcw,,,0.0190874540629642,0.4110970996216897,1.174702139062001,0.0633438043609989,0.3791486291486291,1.2850073903603774,0.2216207150222178,0.4854629961740794,1.0603751429223018,0.2523657276516435,0.4785985619318952,1.1913122497411954
401249425,2020,14,regular,2020-12-06 03:30:00+00:00,False,True,False,True,0.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,18.0,"[0, 3, 9, 6]",0.1510232959958739,1550.0,1534.0,26,UCLA,fbs,Pac-12,25.0,"[0, 17, 0, 8]",0.8489767040041261,1510.0,1526.0,8.4782980237,https://www.youtube.com/watch?v=vQ4P4A9eEEk,,,0.1913434626593969,0.3934426229508196,1.5227077432443832,0.0867532752442817,0.4526315789473684,0.97927092163377,0.1944671884780096,0.4397270292287943,1.3200570206365332,0.0724676913708857,0.3904439136278634,1.1222229903248233
401249034,2020,14,regular,2020-12-06 03:30:00+00:00,False,True,False,True,250.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,17.0,"[0, 10, 0, 7]",0.4258011164088373,1160.0,1172.0,2751,Wyoming,fbs,Mountain West,16.0,"[3, 10, 0, 3]",0.5741988835911627,1603.0,1591.0,5.3522201338,https://www.youtube.com/watch?v=EK0BFXG9woQ,,,0.0760944021096962,0.399781454994338,1.180995940178198,0.2894654551620917,0.4628020240354206,1.334058375974271,0.2095620667250018,0.4472495590913186,1.1792218686590803,0.1129077492667005,0.3916585819387177,1.30150321647226
401266789,2020,14,regular,2020-12-06 17:00:00+00:00,False,True,False,True,,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,19.0,"[0, 0, 7, 12]",0.0387656696706845,1340.0,1299.0,98,Western Kentucky,fbs,Conference USA,37.0,"[3, 14, 10, 10]",0.9612343303293156,1368.0,1409.0,3.0985038618,,,,0.1504957223010515,0.3970409504663769,1.3568781094883708,0.2465486728005451,0.4651148450540126,1.269543017121982,0.0378300859838448,0.3860858530341886,1.0397383164907672,0.1302452732764725,0.3952191093976657,1.2353688060092458
401249427,2020,14,regular,2020-12-07 00:30:00+00:00,False,True,False,True,0.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,38.0,"[28, 7, 3, 0]",0.9989437375280577,1639.0,1698.0,265,Washington State,fbs,Pac-12,13.0,"[0, 6, 0, 7]",0.0010562624719424,1600.0,1541.0,1.7769768475,https://www.youtube.com/watch?v=wwmYV-7zAPA,,,0.1146337190701797,0.4561297182349814,1.077620212161362,0.1521320016586782,0.3935883424408015,1.3964548861765034,0.2614947185863085,0.4736652236652237,1.3026429910186912,0.3957583846256738,0.5490530303030303,1.13356583833656
401257813,2020,15,regular,2020-12-10 23:30:00+00:00,False,True,False,True,,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,45.0,"[10, 14, 14, 7]",0.9956171008047594,1226.0,1290.0,2226,Florida Atlantic,fbs,Conference USA,31.0,"[7, 10, 14, 0]",0.0043828991952405,1596.0,1532.0,6.0849586773,,,,0.1411699942594509,0.3998542042219175,1.3400815150703915,0.2247054333159465,0.4452946162867146,1.2456174776873223,0.0937517994567758,0.3845814636196841,1.2954554431000869,-0.01305702416858,0.3551494425429098,1.1619844731927027
