id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401013048,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,24305.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,23.0,"[7, 3, 0, 10, 3]",0.1557868834262069,,,2447,Nicholls,fcs,Southland,26.0,"[7, 3, 7, 3, 6]",0.844213116573793,,,9.41128064859999,https://www.youtube.com/watch?v=sC1A1nORhXo,,,,,,,,,,,,,,
401019476,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,18356.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,38.0,"[7, 14, 3, 14]",0.9977510896828312,,,2110,Central Arkansas,fcs,Southland,27.0,"[13, 0, 7, 7]",0.0022489103171686,,,6.0252868305,https://www.youtube.com/watch?v=vgHOuI_-Zz0,,,,,,,,,,,,,,
401021652,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,20184.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,48.0,"[7, 14, 27, 0]",0.998884580500493,,,2546,Southeast Missouri State,fcs,OVC,21.0,"[0, 14, 0, 7]",0.0011154194995069,,,0.727200521,,,,,,,,,,,,,,,
401012851,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,17082.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,28.0,"[7, 7, 7, 7]",0.0881690097087867,1377.0,1372.0,84,Indiana,fbs,Big Ten,38.0,"[14, 14, 7, 3]",0.9118309902912132,1559.0,1564.0,2.7499679181,https://www.youtube.com/watch?v=CLDKcBwCeEg,,,,,,,,,,,,,,
401014974,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,13457.0,3797.0,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,26.0,"[0, 7, 6, 13]",0.1734663382982781,1233.0,1245.0,2348,Louisiana Tech,fbs,Conference USA,30.0,"[7, 13, 3, 7]",0.8265336617017218,1537.0,1525.0,3.39524150609999,,,,,,,,,,,,,,,
401012679,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,54116.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,17.0,"[10, 0, 7, 0]",0.2196041237734069,1471.0,1437.0,2132,Cincinnati,fbs,American Athletic,26.0,"[0, 17, 0, 9]",0.7803958762265931,1289.0,1323.0,8.7869201591,https://www.youtube.com/watch?v=zUuVo8okkTw,,,,,,,,,,,,,,
401021654,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,28866.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,49.0,"[21, 14, 14, 0]",0.9997927217865996,,,2755,Grambling,fcs,SWAC,17.0,"[3, 7, 0, 7]",0.0002072782134002,,,1.0627373025,,,,,,,,,,,,,,,
401019474,2018,1,regular,2018-09-01 23:00:00+00:00,False,True,False,False,33697.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,66.0,"[28, 28, 0, 10]",0.9999958345824962,,,2382,Mercer,fcs,Southern,14.0,"[0, 0, 0, 14]",4.165417503809721e-06,,,1.0251003832,https://www.youtube.com/watch?v=YBrgW4EWIkQ,,,,,,,,,,,,,,
401012888,2018,1,regular,2018-09-01 23:30:00+00:00,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,24.0,"[14, 7, 3, 0]",0.92783043145901,1723.0,1731.0,130,Michigan,fbs,Big Ten,17.0,"[0, 10, 0, 7]",0.0721695685409899,1701.0,1693.0,4.2446507286,https://www.youtube.com/watch?v=reeW5x_QkMU,,,,,,,,,,,,,,
401012259,2018,1,regular,2018-09-01 23:30:00+00:00,False,True,False,False,25348.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,35.0,"[7, 7, 7, 14]",0.9996203330946148,1414.0,1488.0,2393,Middle Tennessee,fbs,Conference USA,7.0,"[7, 0, 0, 0]",0.0003796669053852,1421.0,1347.0,3.6034339205,,,,,,,,,,,,,,,
401012249,2018,1,regular,2018-09-01 23:30:00+00:00,False,True,False,False,81164.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,53.0,"[10, 28, 13, 2]",0.9998257838347568,,,2127,Charleston Southern,fcs,Big South,6.0,"[0, 0, 0, 6]",0.0001742161652431,,,0.0448168873999993,https://www.youtube.com/watch?v=OqsR5HaF5Cg,,,,,,,,,,,,,,
401014976,2018,1,regular,2018-09-01 23:30:00+00:00,False,True,False,False,29519.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,46.0,"[14, 6, 16, 10]",0.9987373302064424,1335.0,1397.0,2567,SMU,fbs,American Athletic,23.0,"[0, 0, 0, 23]",0.0012626697935577,1388.0,1326.0,2.0082988577,https://www.youtube.com/watch?v=4zlLX9-1Sqc,,,,,,,,,,,,,,
401014980,2018,1,regular,2018-09-01 23:30:00+00:00,False,True,False,False,17271.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,10.0,"[0, 10, 0, 0]",0.0060310355562645,,,2464,Northern Arizona,fcs,Big Sky,30.0,"[10, 7, 13, 0]",0.9939689644437356,,,3.04488015159999,https://www.youtube.com/watch?v=2UMbpbcZuWY,,,,,,,,,,,,,,
401012254,2018,1,regular,2018-09-01 23:30:00+00:00,False,True,False,False,54289.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,63.0,"[21, 14, 14, 14]",0.999995595522224,,,2617,Stephen F. Austin,fcs,Southland,6.0,"[0, 3, 3, 0]",4.404477775943327e-06,,,0.0254067829000002,,,,,,,,,,,,,,,
401022515,2018,1,regular,2018-09-02 00:00:00+00:00,False,True,False,False,18213.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,62.0,"[28, 7, 13, 14]",0.9991581186438564,,,2916,Incarnate Word,fcs,Southland,30.0,"[7, 9, 0, 14]",0.0008418813561436,,,0.307032200699999,,,,,,,,,,,,,,,
401012246,2018,1,regular,2018-09-02 00:00:00+00:00,False,True,True,False,57280.0,4013.0,Camping World Stadium,333,Alabama,fbs,SEC,51.0,"[14, 14, 16, 7]",0.9999255686466408,1986.0,2062.0,97,Louisville,fbs,ACC,14.0,"[0, 0, 7, 7]",7.443135335916118e-05,1701.0,1625.0,0.394188331699999,https://www.youtube.com/watch?v=blF1MPQ5aaw,,,,,,,,,,,,,,
401013026,2018,1,regular,2018-09-02 00:00:00+00:00,False,True,False,False,45330.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,55.0,"[17, 21, 10, 7]",0.9998295720824828,,,2000,Abilene Christian,fcs,Southland,27.0,"[7, 13, 7, 0]",0.0001704279175172,,,0.146911048999999,https://www.youtube.com/watch?v=v1mQhDaVItY,,,,,,,,,,,,,,
401012681,2018,1,regular,2018-09-02 00:00:00+00:00,False,True,False,False,50112.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,58.0,"[7, 30, 14, 7]",0.9998393673219236,1614.0,1665.0,189,Bowling Green,fbs,Mid-American,24.0,"[10, 7, 7, 0]",0.0001606326780763,1266.0,1215.0,0.738405284700001,https://www.youtube.com/watch?v=ln8zA5g1xPo,,,,,,,,,,,,,,
401022516,2018,1,regular,2018-09-02 02:00:00+00:00,False,True,False,False,31170.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,79.0,"[16, 28, 14, 21]",0.9995402711314478,,,70,Idaho,fcs,Big Sky,13.0,"[6, 0, 7, 0]",0.0004597288685521,,,0.4491663395,https://www.youtube.com/watch?v=Ez5o-Ng2KMA,,,,,,,,,,,,,,
401012677,2018,1,regular,2018-09-02 02:30:00+00:00,False,True,False,False,50188.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,49.0,"[14, 14, 14, 7]",0.9999920070738963,1498.0,1612.0,2636,UTSA,fbs,Conference USA,7.0,"[0, 0, 0, 7]",7.992926103650433e-06,1429.0,1315.0,0.574617268999999,https://www.youtube.com/watch?v=0DqaoprezwQ,,,,,,,,,,,,,,
401012676,2018,1,regular,2018-09-02 02:45:00+00:00,False,True,False,False,51002.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,23.0,"[0, 10, 0, 13]",0.252378224443892,1513.0,1496.0,252,BYU,fbs,FBS Independents,28.0,"[0, 7, 21, 0]",0.747621775556108,1395.0,1412.0,5.07418613049999,https://www.youtube.com/watch?v=_no6VO2XeGI,,,,,,,,,,,,,,
401019475,2018,1,regular,2018-09-02 03:00:00+00:00,False,True,False,False,29702.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,59.0,"[14, 24, 0, 21]",0.9796414129712154,1264.0,1345.0,2426,Navy,fbs,American Athletic,41.0,"[0, 14, 14, 13]",0.0203585870287845,1633.0,1552.0,3.7631715548,https://www.youtube.com/watch?v=s880LSIAtMA,,,0.4370740840057436,0.5324675324675324,1.2765731267192753,0.5487449898293018,0.5131578947368421,1.5187078616804854,,,,,,
401079833,2018,1,regular,2018-09-02 19:30:00+00:00,False,True,False,False,38640.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,23.0,"[3, 14, 3, 3]",0.4801521413827188,,,2448,North Carolina A&T,fcs,MEAC,28.0,"[7, 7, 0, 14]",0.5198478586172812,,,6.9631012532,https://www.youtube.com/watch?v=6i-7cmf6uCU,,,,,,,,,,,,,,
401013095,2018,1,regular,2018-09-02 23:30:00+00:00,False,True,True,False,68841.0,3687.0,AT&T Stadium,99,LSU,fbs,SEC,33.0,"[10, 17, 6, 0]",0.9559552996558128,1736.0,1774.0,2390,Miami,fbs,ACC,17.0,"[3, 0, 0, 14]",0.0440447003441871,1696.0,1658.0,3.8470693333,https://www.youtube.com/watch?v=SxZrYfJeEG8,,,,,,,,,,,,,,
401013096,2018,1,regular,2018-09-04 00:00:00+00:00,False,True,False,True,75237.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,3.0,"[0, 3, 0, 0]",0.3124677045692784,1648.0,1604.0,259,Virginia Tech,fbs,ACC,24.0,"[10, 7, 0, 7]",0.6875322954307215,1731.0,1775.0,3.91834934429999,https://www.youtube.com/watch?v=xm_amg8qlrA,,,,,,,,,,,,,,
401019477,2018,2,regular,2018-09-08 00:00:00+00:00,False,True,False,False,24216.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,12.0,"[9, 3, 0, 0]",0.0042664301256179,1326.0,1289.0,2628,TCU,fbs,Big 12,42.0,"[0, 14, 14, 14]",0.995733569874382,1711.0,1748.0,2.8092050501,https://www.youtube.com/watch?v=krYsA1p9pqg,,,-0.0159416219206522,0.3255813953488372,1.811691576301152,0.2074090273440963,0.4795918367346938,1.137078913856494,0.3008049175137747,0.5789473684210527,0.9771982556097232,-0.1906137756378306,0.1923076923076923,1.5309470978184117
401012266,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,49784.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,10.0,"[3, 0, 7, 0]",0.0038869965947827,1629.0,1582.0,344,Mississippi State,fbs,SEC,31.0,"[3, 14, 7, 7]",0.9961130034052172,1692.0,1739.0,2.34350567,https://www.youtube.com/watch?v=8XcHQiaUAd4,,,-0.0373235500226715,0.3544303797468354,1.1128460311016306,-0.0295974828003199,0.3076923076923077,1.3248986786296777,0.534656146896365,0.4929577464788732,1.7598063334679517,-0.1354986005477838,0.2784810126582278,1.222659863493898
401012889,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,110814.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,49.0,"[21, 14, 7, 7]",0.9939549363538944,1693.0,1804.0,2711,Western Michigan,fbs,Mid-American,3.0,"[0, 0, 0, 3]",0.0060450636461056,1502.0,1391.0,0.298619872199999,https://www.youtube.com/watch?v=oD-2pdYHRu4,,,-0.0014243028946023,0.4714285714285714,0.8842496656746746,0.1311346372801514,0.3571428571428571,1.4090389634988123,0.4985222735343884,0.40625,1.8930125518660128,0.2112386356973514,0.4382022471910112,1.195047953633151
401012271,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,25676.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,41.0,"[0, 17, 17, 7]",0.9996956002890186,1488.0,1560.0,2440,Nevada,fbs,Mountain West,10.0,"[0, 10, 0, 0]",0.0003043997109813,1391.0,1319.0,2.2605124985,https://www.youtube.com/watch?v=TDi0NLyhINc,,,0.3755467257909471,0.4909090909090909,1.3822044021390891,0.0676368051430039,0.3561643835616438,1.2972940440081135,0.5618670697182351,0.53125,1.6128197704190523,-0.1161464323286949,0.2051282051282051,1.901768159500028
401013352,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,47661.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,19.0,"[6, 6, 0, 7]",0.4314817253888086,1557.0,1550.0,2199,Eastern Michigan,fbs,Mid-American,20.0,"[7, 3, 0, 10]",0.5685182746111914,1432.0,1439.0,7.69645279699999,https://www.youtube.com/watch?v=-h0zqWZV5To,,,0.173893532315312,0.4225352112676056,1.2608206590382771,0.1524051319664938,0.475,0.9929356398575956,0.4299286557150933,0.4848484848484848,1.4571552592556785,0.1738892958806331,0.4125,1.299314971716843
401013100,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,34182.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,49.0,"[14, 7, 7, 21]",0.3490768032986788,1652.0,1665.0,59,Georgia Tech,fbs,ACC,38.0,"[17, 0, 14, 7]",0.6509231967013211,1557.0,1544.0,7.6706269273,https://www.youtube.com/watch?v=Cwj6oqFP6-U,,,0.3964897435248636,0.5520833333333334,1.268999638449612,-0.0102653343287043,0.2950819672131147,1.420384591979642,0.2699451030095115,0.5694444444444444,0.984052451792548,-0.1287128102936734,0.3529411764705882,0.5556322340173444
401013098,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,40654.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.0562875832435146,1689.0,1651.0,150,Duke,fbs,ACC,21.0,"[0, 21, 0, 0]",0.9437124167564854,1633.0,1671.0,4.3072813421,https://www.youtube.com/watch?v=WDr4u5GsyQU,,,0.1524051319664938,0.475,0.9929356398575956,0.173893532315312,0.4225352112676056,1.2608206590382771,0.3239208517972315,0.5370370370370371,1.0814067352297898,0.1966230360447048,0.3823529411764705,1.461471774153715
401013367,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,25133.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,38.0,"[14, 3, 7, 14]",0.977350093034676,1483.0,1550.0,2335,Liberty,fbs,FBS Independents,14.0,"[0, 0, 14, 0]",0.0226499069653239,1541.0,1474.0,2.2292228244,https://www.youtube.com/watch?v=BpHOhN8wOU4,,,0.1966230360447048,0.3823529411764705,1.461471774153715,0.3239208517972315,0.5370370370370371,1.0814067352297898,0.3838214947267445,0.4473684210526316,1.5879121799934155,0.0030713927779697,0.4054054054054054,0.9623765348786024
401013108,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,23619.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,51.0,"[14, 24, 3, 10]",0.997077165661241,,,119,Towson,fcs,CAA,20.0,"[14, 6, 0, 0]",0.0029228343387589,,,0.352889389800001,https://www.youtube.com/watch?v=ajp8DweoVVc,,,0.1684965357458474,0.4842105263157895,1.0067912658673384,0.0709119339512672,0.3375,1.6162265712478343,,,,,,
401012726,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,32534.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,45.0,"[21, 10, 7, 7]",0.9991972922411786,1577.0,1637.0,12,Arizona,fbs,Pac-12,18.0,"[0, 0, 10, 8]",0.0008027077588214,1496.0,1436.0,1.62062720129999,https://www.youtube.com/watch?v=9bCJHyJ6vP4,,,0.4979050520355226,0.5,1.5864544055672851,0.1222536043476724,0.3604651162790697,1.390035090185347,0.1356430146034703,0.3857142857142857,1.2736741208672957,0.2820379544006608,0.5072463768115942,1.026428835087131
401013355,2018,2,regular,2018-09-08 16:00:00+00:00,False,True,False,False,77003.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,45.0,"[3, 7, 14, 21]",0.9998599643223818,1887.0,1902.0,167,New Mexico,fbs,Mountain West,14.0,"[7, 0, 0, 7]",0.0001400356776182,1272.0,1257.0,0.939574418799999,https://www.youtube.com/watch?v=0O4N79R4ZCs,,,0.3490960406288038,0.5138888888888888,1.2920236641175025,-0.0986009317387112,0.390625,0.667081264446938,0.3467659924400249,0.4945054945054945,1.4449870283870965,0.228148402187955,0.4383561643835616,1.421276474121819
401013104,2018,2,regular,2018-09-08 16:30:00+00:00,False,True,False,False,56017.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,41.0,"[10, 10, 7, 14]",0.9997559354727164,1640.0,1695.0,2247,Georgia State,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",0.0002440645272836,1323.0,1268.0,3.38784482119999,https://www.youtube.com/watch?v=k7bQBit9Izo,,,0.2456371516228445,0.410958904109589,1.2794044978195065,0.2172519347481754,0.463768115942029,1.008785420638969,0.1276782003891136,0.46875,0.915970911776378,0.0724734267133475,0.35,1.2375379362998884
401013097,2018,2,regular,2018-09-08 17:00:00+00:00,False,True,False,False,40311.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,62.0,"[21, 13, 14, 14]",0.9999985068566098,,,107,Holy Cross,fcs,Patriot,14.0,"[0, 0, 7, 7]",1.493143390152163e-06,,,1.1977079913,https://www.youtube.com/watch?v=-HMPtrtBkco,,,0.3727793156171849,0.5402298850574713,1.2043392030073212,-0.1254447940829444,0.3880597014925373,1.254837681966462,,,,,,
401012728,2018,2,regular,2018-09-08 17:00:00+00:00,False,True,False,False,86402.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,49.0,"[14, 7, 14, 14]",0.9978680204242372,1991.0,2004.0,26,UCLA,fbs,Pac-12,21.0,"[7, 0, 0, 14]",0.0021319795757627,1437.0,1424.0,0.4505717245,https://www.youtube.com/watch?v=fw-ViOOYnsw,,,0.6822741761187606,0.532258064516129,1.871269529760372,-0.0199533279420891,0.3378378378378378,1.448431210072551,0.1041612512379771,0.3768115942028985,1.2795653855123097,0.0089783027186666,0.4102564102564102,0.8771286227244075
401014983,2018,2,regular,2018-09-08 18:00:00+00:00,False,True,False,False,24101.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,33.0,"[6, 13, 6, 8]",0.997780703490316,1526.0,1531.0,2005,Air Force,fbs,Mountain West,26.0,"[0, 7, 13, 6]",0.0022192965096841,1448.0,1443.0,3.855394349,https://www.youtube.com/watch?v=vcDZC8qI3ok,,,-0.0199533279420891,0.3378378378378378,1.448431210072551,0.6822741761187606,0.532258064516129,1.871269529760372,0.1462553902357034,0.4186046511627907,0.99715745981958,-0.4899649397948626,0.1,1.188380163201067
401013107,2018,2,regular,2018-09-08 18:00:00+00:00,False,True,False,False,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,62.0,"[17, 21, 17, 7]",0.9999082912239644,,,2729,William & Mary,fcs,CAA,17.0,"[0, 7, 7, 3]",9.170877603548178e-05,,,0.0607080864999993,https://www.youtube.com/watch?v=MMRd540f2v0,,,-0.0295578417686991,0.3484848484848485,0.9577424009118546,-0.0851821789477595,0.25,1.808439494837376,,,,,,
401012731,2018,2,regular,2018-09-08 18:00:00+00:00,False,True,False,False,47210.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,62.0,"[14, 21, 14, 13]",0.9999626788086666,,,2502,Portland State,fcs,Big Sky,14.0,"[0, 7, 0, 7]",3.732119133337264e-05,,,0.019951039000001,https://www.youtube.com/watch?v=EtH5HUdwPQM,,,0.3894934651226224,0.4411764705882353,1.729839737610926,-0.0591923377221448,0.3666666666666666,1.0385569219370536,-0.1161464323286949,0.2051282051282051,1.901768159500028,0.5618670697182351,0.53125,1.6128197704190523
401013049,2018,2,regular,2018-09-08 19:00:00+00:00,False,True,False,False,18127.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,7.0,"[0, 0, 7, 0]",0.0043698171332664,1395.0,1301.0,2305,Kansas,fbs,Big 12,31.0,"[0, 7, 14, 10]",0.9956301828667335,1158.0,1252.0,3.6911757,https://www.youtube.com/watch?v=BROW_DUjF1M,,,-0.0223606805575885,0.3582089552238806,0.6357474155896873,0.2110631997645782,0.4492753623188406,1.3435309076750024,-0.0499719477654556,0.2916666666666667,1.4642014155765863,0.0850997772543877,0.3552631578947368,1.1314838441516617
401020678,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,18413.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,41.0,"[17, 10, 14, 0]",0.9999803911611608,,,2415,Morgan State,fcs,MEAC,7.0,"[0, 0, 0, 7]",1.96088388392246e-05,,,0.0645155947000006,,,,,,,,,,,,,,,
401020677,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,15242.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,54.0,"[16, 10, 21, 7]",0.999972863732392,,,47,Howard,fcs,MEAC,14.0,"[0, 0, 14, 0]",2.7136267607974496e-05,,,1.14803209649999,,,,0.172610241330473,0.388235294117647,1.3614445033904172,0.1773309056584857,0.4931506849315068,1.111308869229532,0.226075257492608,0.4361702127659574,1.409391207052709,0.2510938776023373,0.4594594594594595,1.0559566928223814
401013377,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,24.0,"[7, 7, 10, 0]",0.91761444832322,1731.0,1707.0,2050,Ball State,fbs,Mid-American,16.0,"[3, 3, 0, 10]",0.0823855516767798,1071.0,1095.0,1.00326135749999,https://www.youtube.com/watch?v=yzZV3ylUXdI,,,0.1311346372801514,0.3571428571428571,1.4090389634988123,-0.0014243028946023,0.4714285714285714,0.8842496656746746,0.4343665949107306,0.5641025641025641,1.1379458379655794,0.0423505238932156,0.3484848484848485,1.1644190230444291
401012729,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,89853.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28.0,"[7, 14, 7, 0]",0.2150291026667365,1394.0,1398.0,38,Colorado,fbs,Pac-12,33.0,"[14, 3, 10, 6]",0.7849708973332634,1576.0,1572.0,10.3640151619,https://www.youtube.com/watch?v=kppmdIUtNTc,,,,,,,,,0.3864434219304301,0.5303030303030303,1.4068656200338536,-0.0284548438228799,0.3717948717948718,0.9587072024933908
401013106,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,29395.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,62.0,"[21, 24, 14, 3]",0.9994460959930832,,,2681,Wagner,fcs,NEC,10.0,"[7, 0, 0, 3]",0.0005539040069169,,,2.1446403054,https://www.youtube.com/watch?v=xp7BARVq2ds,,,0.2112386356973514,0.4382022471910112,1.195047953633151,0.4985222735343884,0.40625,1.8930125518660128,,,,,,
401019478,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,25511.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,29.0,"[0, 7, 7, 15]",0.015724434545273,1535.0,1508.0,2084,Buffalo,fbs,Mid-American,36.0,"[6, 6, 10, 14]",0.9842755654547268,1372.0,1399.0,7.1623006009,https://www.youtube.com/watch?v=A5KwKCg527U,,,0.1262504075411757,0.4821428571428571,1.193164354856671,0.1926217074793883,0.4545454545454545,1.156692134950394,0.3060649084577958,0.4090909090909091,1.383685678334336,-0.0821738361993958,0.3287671232876712,1.1035206174572478
401019479,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,True,31762.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,22.0,"[3, 6, 0, 13]",0.825793142104825,1552.0,1558.0,235,Memphis,fbs,American Athletic,21.0,"[0, 7, 14, 0]",0.1742068578951749,1723.0,1717.0,6.85829600029999,https://www.youtube.com/watch?v=MWzd7EMa7UE,,,0.4311364667531681,0.4677419354838709,1.477527298989317,0.5040621318312932,0.4929577464788732,1.655666635044153,0.4863370052325855,0.5517241379310345,1.3039959902712144,-0.1627403114387971,0.1764705882352941,2.137124970571404
401012268,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,True,83140.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,17.0,"[7, 3, 0, 7]",0.003994865800882,1634.0,1597.0,61,Georgia,fbs,SEC,41.0,"[17, 3, 21, 0]",0.996005134199118,1869.0,1906.0,2.4766224853,https://www.youtube.com/watch?v=6wNigfiSyLE,,,0.5389465488057592,0.6438356164383562,1.1640506143193372,0.0540125310852334,0.4166666666666667,1.0005428507983978,0.4206739007468078,0.4918032786885246,1.325190059111882,-0.128753624774843,0.26,0.9061986714732772
401013103,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,39298.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,41.0,"[7, 14, 7, 13]",0.9775444737560506,1249.0,1326.0,153,North Carolina,fbs,ACC,19.0,"[6, 13, 0, 0]",0.0224555262439494,1457.0,1380.0,5.5180404258,https://www.youtube.com/watch?v=_OLfQMIbmVU,,,-0.1389784399602059,0.3979591836734694,0.986144242946654,0.1432194478279246,0.3333333333333333,1.426127650357395,-0.0505171738966137,0.3648648648648648,0.984960200794588,-0.0793223135434869,0.3658536585365853,0.97915463953005
401012821,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,True,93057.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,52.0,"[14, 21, 10, 7]",0.99998883138643,1963.0,2022.0,164,Rutgers,fbs,Big Ten,3.0,"[0, 0, 3, 0]",1.1168613569978447e-05,1292.0,1233.0,0.0770506892999985,https://www.youtube.com/watch?v=g2UyFwL8fMU,,,0.5935848639172281,0.627906976744186,1.3060124492133984,0.0551113977579887,0.296875,2.266350230781056,0.0192492844023204,0.4533333333333333,1.0650678208307762,-0.1365023973194958,0.2363636363636363,1.1641706973827957
401012260,2018,2,regular,2018-09-08 19:30:00+00:00,False,True,False,False,100495.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,57.0,"[19, 21, 10, 7]",0.9999961416390944,2062.0,2145.0,2032,Arkansas State,fbs,Sun Belt,7.0,"[0, 0, 7, 0]",3.85836090566194e-06,1564.0,1481.0,0.0495829549000008,https://www.youtube.com/watch?v=7OgV73h1Hro,,,0.3903948113428275,0.5507246376811594,1.0773895242083855,-0.0329693212620223,0.3076923076923077,1.7670051854335271,0.4387496714152071,0.5189873417721519,1.4946972657876962,0.0886490992026815,0.3050847457627119,1.489318181599086
