id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
400868885,2016,13,regular,2016-11-25T23:00:00.000Z,False,True,True,True,41656.0,3687.0,AT&T Stadium,2641,Texas Tech,fbs,Big 12,54,"[20, 21, 10, 3]",0.974221641940376,1331.0,1416.0,239,Baylor,fbs,Big 12,35,"[7, 14, 7, 7]",0.02577835805962403,1614.0,1529.0,2.58010493349999,https://www.youtube.com/watch?v=Y44R23LWshE,,
400869567,2016,13,regular,2016-11-26T01:30:00.000Z,False,True,False,True,18550.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,40,"[7, 7, 7, 13, 6]",0.6992016009930263,1653.0,1650.0,2132,Cincinnati,fbs,American Athletic,37,"[17, 7, 7, 3, 3]",0.3007983990069737,1306.0,1309.0,9.1374076613,https://www.youtube.com/watch?v=_7tu4BaR6CU,,
400869167,2016,13,regular,2016-11-26T02:30:00.000Z,False,True,False,True,50197.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,56,"[7, 21, 14, 14]",0.9970621380270015,1159.0,1243.0,9,Arizona State,fbs,Pac-12,35,"[7, 7, 14, 7]",0.002937861972998501,1450.0,1366.0,5.0399180755,https://www.youtube.com/watch?v=4ob0ja356X0,,
400869071,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,False,54075.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,38,"[7, 17, 7, 7]",0.7480766813492032,1950.0,1912.0,96,Kentucky,fbs,SEC,41,"[14, 7, 10, 10]",0.25192331865079676,1465.0,1503.0,6.2822888421,https://www.youtube.com/watch?v=wdprVJSQrsQ,,
400869604,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,52637.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,34,"[6, 14, 7, 7]",0.999323377891774,1684.0,1663.0,2305,Kansas,fbs,Big 12,19,"[3, 0, 6, 10]",0.0006766221082260548,1017.0,1038.0,0.9551206165,,,
400869700,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,43103.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,26,"[14, 3, 0, 9]",0.9307773807569532,1517.0,1513.0,2509,Purdue,fbs,Big Ten,24,"[7, 9, 6, 2]",0.06922261924304685,1158.0,1162.0,8.6210065186,https://www.youtube.com/watch?v=4MTL5Lv9y28,,
400869501,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,63120.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,52,"[7, 21, 24, 0]",0.9999905381423705,1771.0,1848.0,258,Virginia,fbs,ACC,10,"[0, 0, 3, 7]",9.46185762951135e-06,1427.0,1350.0,0.896711694799999,https://www.youtube.com/watch?v=vb_fQxeTk5c,,
400869701,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,30022.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,42,"[14, 7, 14, 7]",0.9945798126566393,1576.0,1593.0,356,Illinois,fbs,Big Ten,21,"[0, 14, 7, 0]",0.005420187343360694,1243.0,1226.0,2.18615367829999,https://www.youtube.com/watch?v=cg0mUqB-UQ8,,
400869569,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,36056.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,48,"[14, 10, 7, 17]",0.9554358495881518,1684.0,1702.0,2116,UCF,fbs,American Athletic,31,"[7, 7, 10, 7]",0.04456415041184828,1473.0,1455.0,,https://www.youtube.com/watch?v=QZV-rLTbKMM,,
400869650,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,110045.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,30,"[0, 7, 7, 3, 7, 6]",0.3148156615946769,2329.0,2328.0,130,Michigan,fbs,Big Ten,27,"[0, 10, 7, 0, 7, 3]",0.6851843384053231,2141.0,2142.0,10.0082023141,https://www.youtube.com/watch?v=9S1kYqbWqh8,,
400869642,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,30220.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,31,"[14, 7, 7, 3]",0.9843967645495509,1301.0,1315.0,164,Rutgers,fbs,Big Ten,13,"[0, 7, 6, 0]",0.01560323545044906,1018.0,1004.0,3.60335665379999,https://www.youtube.com/watch?v=qD-YgN1F5Ew,,
400869070,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,27,"[7, 7, 13, 0]",0.2943835081040379,1646.0,1643.0,59,Georgia Tech,fbs,ACC,28,"[7, 7, 0, 14]",0.7056164918959621,1614.0,1617.0,5.57981810739999,https://www.youtube.com/watch?v=m5qD2ICfy0s,,
400869852,2016,13,regular,2016-11-26T17:00:00.000Z,False,True,False,True,14259.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,24,"[7, 7, 7, 3]",0.26941241044831626,1255.0,1274.0,2032,Arkansas State,fbs,Sun Belt,19,"[7, 0, 3, 9]",0.7305875895516838,1569.0,1550.0,7.13324669,https://www.youtube.com/watch?v=I8uTJt-1GfI,,
400869500,2016,13,regular,2016-11-26T17:30:00.000Z,False,True,False,True,34049.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,76,"[14, 21, 21, 20]",0.990793121792948,1701.0,1697.0,183,Syracuse,fbs,ACC,61,"[14, 7, 13, 27]",0.009206878207052016,1274.0,1278.0,1.5307342257,https://www.youtube.com/watch?v=94abY_KaTIo,,
400927061,2016,13,regular,2016-11-26T18:00:00.000Z,False,True,False,True,,3952.0,Ted Wright Stadium,2542,Savannah State,fcs,MEAC,24,"[7, 3, 7, 7]",,,,2415,Morgan State,fcs,MEAC,35,"[6, 14, 13, 2]",,,,,,,
400927062,2016,13,regular,2016-11-26T18:30:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,28,"[7, 7, 7, 7]",,,,2065,Bethune-Cookman,fcs,MEAC,7,"[0, 7, 0, 0]",,,,,,,
400926626,2016,13,regular,2016-11-26T19:00:00.000Z,False,True,False,False,,717.0,Villanova Stadium,222,Villanova,fcs,CAA,31,"[17, 14, 0, 0]",,,,2598,Saint Francis,fcs,NEC,21,"[7, 0, 0, 14]",,,,,,,
400868945,2016,13,regular,2016-11-26T19:00:00.000Z,False,True,False,False,,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fcs,FCS Independents,26,"[10, 6, 0, 10]",,,,2261,Hampton,fcs,MEAC,7,"[0, 0, 0, 7]",,,,,,,
400926622,2016,13,regular,2016-11-26T19:00:00.000Z,False,True,False,False,,3737.0,Gibbs Stadium,2747,Wofford,fcs,Southern,15,"[0, 8, 7, 0]",,,,2127,Charleston Southern,fcs,Big South,14,"[7, 0, 7, 0]",,,,,,,
400926627,2016,13,regular,2016-11-26T19:00:00.000Z,False,True,False,False,,3720.0,Finley Stadium,236,Chattanooga,fcs,Southern,45,"[14, 10, 7, 14]",,,,2692,Weber State,fcs,Big Sky,14,"[0, 0, 7, 7]",,,,,,,
400926628,2016,13,regular,2016-11-26T19:00:00.000Z,False,True,False,False,,3688.0,Wildcat Stadium,160,New Hampshire,fcs,CAA,64,"[15, 21, 14, 14]",,,,2329,Lehigh,fcs,Patriot,21,"[0, 14, 7, 0]",,,,,,,
400926623,2016,13,regular,2016-11-26T19:00:00.000Z,False,True,False,False,,2068.0,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,39,"[14, 9, 9, 7]",,,,2448,North Carolina A&T,fcs,MEAC,10,"[7, 0, 3, 0]",,,,,,,
400926624,2016,13,regular,2016-11-26T20:00:00.000Z,False,True,False,False,,3711.0,Estes Stadium,2110,Central Arkansas,fcs,Southland,31,"[0, 7, 0, 24]",,,,2287,Illinois State,fcs,MVFC,24,"[10, 7, 0, 7]",,,,,,,
400869498,2016,13,regular,2016-11-26T20:00:00.000Z,False,True,False,True,24866.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,14,"[0, 0, 14, 0]",0.24661353405465386,1423.0,1414.0,103,Boston College,fbs,ACC,17,"[10, 0, 0, 7]",0.7533864659453462,1347.0,1356.0,7.7725236715,https://www.youtube.com/watch?v=06MCcRxCJus,,
400869255,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,20991.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,14,"[0, 14, 0, 0]",0.08738412489542038,1043.0,1046.0,23,San José State,fbs,Mountain West,16,"[7, 0, 6, 3]",0.9126158751045796,1153.0,1150.0,8.0481771834,,,
400869572,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,21283.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,31,"[7, 17, 0, 7]",0.003919561037203911,1357.0,1274.0,2426,Navy,fbs,American Athletic,75,"[14, 14, 28, 19]",0.9960804389627961,1726.0,1809.0,2.6527216697,https://www.youtube.com/watch?v=s_Kkq-kzmTs,,
400869703,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,77216.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,31,"[0, 7, 3, 21]",0.9948010250767622,1920.0,1925.0,135,Minnesota,fbs,Big Ten,17,"[3, 14, 0, 0]",0.005198974923237842,1642.0,1637.0,5.9560073987,https://www.youtube.com/watch?v=9v6JyMthn2Y,,
400869072,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,66038.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,20,"[10, 10, 0, 0]",0.007010700543834495,1730.0,1600.0,344,Mississippi State,fbs,SEC,55,"[13, 14, 14, 14]",0.9929892994561655,1544.0,1674.0,4.8770075474,https://www.youtube.com/watch?v=W3nVywGOEGI,,
400869702,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,97418.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,45,"[0, 10, 21, 14]",0.9990826016176941,1763.0,1844.0,127,Michigan State,fbs,Big Ten,12,"[6, 6, 0, 0]",0.0009173983823058673,1689.0,1608.0,3.18578837359999,https://www.youtube.com/watch?v=_LaEeB8iH1Y,,
400869499,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,57396.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,40,"[10, 6, 17, 7]",0.9856445613273495,1738.0,1749.0,150,Duke,fbs,ACC,21,"[7, 7, 0, 7]",0.014355438672650545,1394.0,1383.0,3.1172219533,https://www.youtube.com/watch?v=Yx5DFRttlaM,,
400869853,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,9049.0,3791.0,Kibbie Dome,70,Idaho,fbs,Sun Belt,38,"[14, 10, 7, 7]",0.5550767434213089,1248.0,1260.0,6,South Alabama,fbs,Sun Belt,31,"[7, 14, 7, 3]",0.44492325657869114,1299.0,1287.0,9.54601805619999,https://www.youtube.com/watch?v=Y9gNzA1Lths,,
400869068,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,30,"[10, 3, 14, 3]",0.999621549816612,2267.0,2278.0,2,Auburn,fbs,SEC,12,"[3, 6, 3, 0]",0.0003784501833880016,1949.0,1938.0,1.7913128935,https://www.youtube.com/watch?v=pNdEAGHP3rg,,
400869416,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,20118.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,42,"[14, 0, 14, 14]",0.9983646937441283,1398.0,1407.0,2229,Florida International,fbs,Conference USA,28,"[7, 7, 7, 7]",0.0016353062558717157,1167.0,1158.0,3.30155327729999,,,
400868956,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,False,72402.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,45,"[10, 14, 14, 7]",0.17579985082457397,1928.0,1951.0,87,Notre Dame,fbs,FBS Independents,27,"[7, 0, 14, 6]",0.8242001491754261,1748.0,1725.0,2.14935274719999,https://www.youtube.com/watch?v=LMOo2PQXMBE,,
400869596,2016,13,regular,2016-11-26T20:30:00.000Z,False,True,False,True,51365.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,19,"[13, 3, 3, 0]",0.04887035183296873,1615.0,1542.0,277,West Virginia,fbs,Big 12,49,"[14, 7, 14, 14]",0.9511296481670313,1705.0,1778.0,3.9541979026,https://www.youtube.com/watch?v=tdt62YQa4Zw,,
400869851,2016,13,regular,2016-11-26T21:00:00.000Z,False,True,False,True,1111.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,7,"[0, 7, 0, 0]",0.0064414896568207375,1055.0,1036.0,2026,App State,fbs,Sun Belt,37,"[17, 3, 10, 7]",0.9935585103431792,1609.0,1628.0,1.1366459024,https://www.youtube.com/watch?v=9Fp1pk0R-OI,,
400869420,2016,13,regular,2016-11-26T21:00:00.000Z,False,True,False,True,18591.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,52,"[10, 21, 14, 7]",0.5865301310616425,988.0,1092.0,249,North Texas,fbs,Conference USA,24,"[7, 10, 0, 7]",0.41346986893835747,1223.0,1119.0,2.5162122364,,,
400869570,2016,13,regular,2016-11-26T21:00:00.000Z,False,True,False,True,20764.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,13,"[0, 0, 6, 7]",0.004981734992161191,1171.0,1102.0,2655,Tulane,fbs,American Athletic,38,"[10, 14, 0, 14]",0.9950182650078389,1153.0,1222.0,2.6179676629,https://www.youtube.com/watch?v=DshIzxFLMzo,,
400869256,2016,13,regular,2016-11-26T21:00:00.000Z,False,True,False,True,23569.0,3914.0,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,10,"[0, 10, 0, 0]",0.0038369140598736454,1217.0,1121.0,2440,Nevada,fbs,Mountain West,45,"[10, 17, 3, 15]",0.9961630859401264,1263.0,1359.0,3.3824718825,,,
400869171,2016,13,regular,2016-11-26T21:00:00.000Z,False,True,False,True,44160.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,34,"[7, 7, 7, 13]",0.9835978620767073,1338.0,1369.0,2483,Oregon,fbs,Pac-12,24,"[7, 7, 10, 0]",0.016402137923292703,1514.0,1483.0,6.0394438579,https://www.youtube.com/watch?v=bOUqY0h_SIA,,
400869854,2016,13,regular,2016-11-26T21:00:00.000Z,False,True,False,True,8010.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,7,"[0, 0, 7, 0]",0.0037391731509804006,800.0,782.0,2653,Troy,fbs,Sun Belt,40,"[14, 16, 7, 3]",0.9962608268490196,1439.0,1457.0,0.4513126467,https://www.youtube.com/watch?v=qHNtkgL-OUc,,
400873840,2016,13,regular,2016-11-26T22:00:00.000Z,False,True,True,True,,3493.0,Caesars Superdome,2582,Southern,fcs,SWAC,30,"[6, 7, 7, 10]",,,,2755,Grambling,fcs,SWAC,52,"[14, 3, 21, 14]",,,,,,,
400926621,2016,13,regular,2016-11-26T22:00:00.000Z,False,True,False,False,,844.0,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,38,"[7, 3, 14, 14]",,,,2535,Samford,fcs,Southern,24,"[7, 0, 0, 17]",,,,,,,
400869417,2016,13,regular,2016-11-26T22:30:00.000Z,False,True,False,True,10227.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,77,"[21, 21, 7, 28]",0.9990834095370779,1338.0,1363.0,2226,Florida Atlantic,fbs,Conference USA,56,"[7, 14, 14, 21]",0.00091659046292214,1096.0,1071.0,2.0743573743,,,
400869415,2016,13,regular,2016-11-27T00:00:00.000Z,False,True,False,True,23807.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,33,"[10, 7, 3, 13]",0.9999346111747371,1359.0,1374.0,2429,Charlotte,fbs,Conference USA,14,"[7, 0, 0, 7]",6.538882526285761e-05,1055.0,1040.0,4.37382042279999,,,
400869419,2016,13,regular,2016-11-27T00:00:00.000Z,False,True,False,True,17397.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,6,"[0, 0, 6, 0]",0.00356859764419876,1290.0,1200.0,98,Western Kentucky,fbs,Conference USA,60,"[28, 13, 9, 10]",0.9964314023558012,1846.0,1936.0,0.2444242382,,,
400869169,2016,13,regular,2016-11-27T00:00:00.000Z,False,True,False,True,39633.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,36,"[3, 9, 14, 10]",0.9979500354879179,1442.0,1531.0,26,UCLA,fbs,Pac-12,10,"[0, 0, 10, 0]",0.0020499645120820587,1621.0,1532.0,4.3392746213,https://www.youtube.com/watch?v=4oukGTXKvR8,,
400926625,2016,13,regular,2016-11-27T00:00:00.000Z,False,True,False,False,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,21,"[0, 7, 7, 7]",,,,301,San Diego,fcs,Pioneer,35,"[14, 0, 7, 14]",,,,,,,
400869075,2016,13,regular,2016-11-27T00:30:00.000Z,False,True,False,True,38108.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,45,"[7, 17, 7, 14]",0.9210674018885509,1528.0,1565.0,2633,Tennessee,fbs,SEC,34,"[14, 17, 3, 0]",0.07893259811144915,1745.0,1708.0,5.00454544249999,https://www.youtube.com/watch?v=HzS2dZyz3Fk,,
400869170,2016,13,regular,2016-11-27T00:30:00.000Z,False,True,False,True,52301.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,27,"[7, 6, 7, 7]",0.8455322181141994,1768.0,1771.0,254,Utah,fbs,Pac-12,22,"[7, 0, 6, 9]",0.15446778188580057,1710.0,1707.0,6.80145936489999,https://www.youtube.com/watch?v=Dc1dvv24Nwc,,
400869571,2016,13,regular,2016-11-27T00:30:00.000Z,False,True,False,True,28373.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,37,"[7, 14, 6, 10]",0.9991526457415262,1686.0,1712.0,151,East Carolina,fbs,American Athletic,10,"[7, 0, 0, 3]",0.0008473542584738203,1286.0,1260.0,1.658085174,https://www.youtube.com/watch?v=vjQAOUJK7Hk,,
400869074,2016,13,regular,2016-11-27T00:30:00.000Z,False,True,False,False,81542.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,56,"[21, 14, 14, 7]",0.9998681901102149,2007.0,2085.0,2579,South Carolina,fbs,SEC,7,"[0, 0, 7, 0]",0.0001318098897851172,1495.0,1417.0,0.366393178999999,https://www.youtube.com/watch?v=nqE3mmPWKxU,,
400869069,2016,13,regular,2016-11-27T01:00:00.000Z,False,True,False,False,78342.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,31,"[7, 3, 7, 14]",0.9997300403772321,1814.0,1847.0,57,Florida,fbs,SEC,13,"[0, 3, 3, 7]",0.0002699596227678791,1741.0,1708.0,3.5436710558,https://www.youtube.com/watch?v=GwugeQkRQkI,,
400869172,2016,13,regular,2016-11-27T01:00:00.000Z,False,True,False,False,36171.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,41,"[13, 7, 21, 0]",0.9994981221551958,1754.0,1750.0,242,Rice,fbs,Conference USA,17,"[0, 3, 7, 7]",0.000501877844804155,1105.0,1109.0,0.2489306402,https://www.youtube.com/watch?v=u1Ss-O0TkVs,,
400869253,2016,13,regular,2016-11-27T02:00:00.000Z,False,True,False,True,34223.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,31,"[7, 17, 0, 7]",0.012726160332884576,1824.0,1679.0,36,Colorado State,fbs,Mountain West,63,"[21, 21, 14, 7]",0.9872738396671155,1467.0,1612.0,3.35751663329999,,,
400869254,2016,13,regular,2016-11-27T03:15:00.000Z,False,True,False,True,16698.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,56,"[21, 14, 7, 14]",0.9998911103451034,1395.0,1447.0,2751,Wyoming,fbs,Mountain West,35,"[0, 7, 14, 14]",0.00010888965489663782,1418.0,1366.0,1.5507711714,https://www.youtube.com/watch?v=MrgOTs2n5U4,,
400868933,2016,13,regular,2016-11-27T03:15:00.000Z,False,True,False,False,53603.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,28,"[0, 14, 7, 7]",0.9940688336709003,1741.0,1744.0,328,Utah State,fbs,Mountain West,10,"[3, 7, 0, 0]",0.005931166329099735,1332.0,1329.0,2.7210713883,https://www.youtube.com/watch?v=DUA4w4nAQII,,
400868967,2016,13,regular,2016-11-27T04:00:00.000Z,False,True,False,False,22739.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,46,"[10, 14, 9, 13]",0.8223497999277287,1091.0,1099.0,113,Massachusetts,fbs,FBS Independents,40,"[3, 10, 13, 14]",0.17765020007227128,1103.0,1095.0,5.0590360878,,,
400926941,2016,14,regular,2016-12-03T00:00:00.000Z,False,True,True,True,45615.0,3727.0,Ford Field,195,Ohio,fbs,Mid-American,23,"[0, 7, 13, 3]",0.6812594674912968,1410.0,1431.0,2711,Western Michigan,fbs,Mid-American,29,"[6, 17, 3, 3]",0.31874053250870316,1878.0,1857.0,3.5858126365,,,
400926942,2016,14,regular,2016-12-03T02:00:00.000Z,False,True,True,True,47118.0,4738.0,Levi's Stadium,264,Washington,fbs,Pac-12,41,"[7, 7, 17, 10]",0.999765389924308,2096.0,2149.0,38,Colorado,fbs,Pac-12,10,"[7, 0, 3, 0]",0.00023461007569203218,1771.0,1718.0,2.61347492609999,https://www.youtube.com/watch?v=IjRbSX-KIqg,,
400926947,2016,14,regular,2016-12-03T17:00:00.000Z,False,True,False,True,22815.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,10,"[0, 3, 7, 0]",0.008857991850798802,1809.0,1733.0,218,Temple,fbs,American Athletic,34,"[14, 10, 0, 10]",0.9911420081492012,1712.0,1788.0,2.0336847664,https://www.youtube.com/watch?v=RIOyrMUVF_M,,
400869611,2016,14,regular,2016-12-03T17:00:00.000Z,False,True,False,True,42746.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,6,"[3, 3, 0, 0]",0.004062458572487767,1799.0,1718.0,2306,Kansas State,fbs,Big 12,30,"[3, 7, 13, 7]",0.9959375414275122,1663.0,1744.0,5.1118765994,https://www.youtube.com/watch?v=v_EMwq0V7G4,,
400869856,2016,14,regular,2016-12-03T17:00:00.000Z,False,True,False,True,16850.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,28,"[0, 7, 14, 7]",0.9352512052279962,1404.0,1409.0,2653,Troy,fbs,Sun Belt,24,"[3, 7, 7, 7]",0.06474879477200379,1457.0,1452.0,6.4798244534,https://www.youtube.com/watch?v=4KJqnY7gGXo,,
400926948,2016,14,regular,2016-12-03T17:00:00.000Z,False,True,False,True,13213.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,58,"[24, 14, 10, 10]",0.9808077327565051,1936.0,1941.0,2348,Louisiana Tech,fbs,Conference USA,44,"[17, 10, 14, 3]",0.019192267243494876,1656.0,1651.0,6.4146121,,,
400869618,2016,14,regular,2016-12-03T17:30:00.000Z,False,True,False,True,87527.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,38,"[0, 17, 14, 7]",0.9821226372864995,1991.0,2013.0,197,Oklahoma State,fbs,Big 12,20,"[3, 14, 3, 0]",0.01787736271350049,1794.0,1772.0,3.0920719846,https://www.youtube.com/watch?v=Mijq-C9MtX0,,
400869859,2016,14,regular,2016-12-03T18:00:00.000Z,False,True,False,True,14812.0,3797.0,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,35,"[7, 0, 7, 21]",0.5196576379965704,1287.0,1283.0,166,New Mexico State,fbs,Sun Belt,28,"[0, 7, 7, 14]",0.4803423620034296,1036.0,1040.0,6.4157261475,https://www.youtube.com/watch?v=mhXUHdurdX8,,
400927134,2016,14,regular,2016-12-03T19:00:00.000Z,False,True,False,True,,3651.0,Bridgeforth Stadium,256,James Madison,fcs,CAA,55,"[3, 28, 21, 3]",,,,160,New Hampshire,fcs,CAA,22,"[7, 0, 8, 7]",,,,,,,
400927143,2016,14,regular,2016-12-03T19:00:00.000Z,False,True,False,False,,3662.0,AmFirst Stadium,55,Jacksonville State,fcs,OVC,24,"[7, 10, 7, 0]",,,,2754,Youngstown State,fcs,MVFC,40,"[17, 3, 14, 6]",,,,,,,
400869858,2016,14,regular,2016-12-03T20:00:00.000Z,False,True,False,True,0.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,3,"[3, 0, 0, 0]",0.0035539254053909637,1004.0,963.0,309,Louisiana,fbs,Sun Belt,30,"[7, 17, 6, 0]",0.996446074594609,1274.0,1315.0,1.6664124381,https://www.youtube.com/watch?v=JGMooeDMkIA,,
400927132,2016,14,regular,2016-12-03T20:00:00.000Z,False,True,False,False,,5237.0,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,10,"[7, 0, 0, 3]",,,,222,Villanova,fcs,CAA,7,"[0, 7, 0, 0]",,,,,,,
400927133,2016,14,regular,2016-12-03T20:00:00.000Z,False,True,False,False,,3647.0,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,41,"[14, 7, 14, 6]",,,,236,Chattanooga,fcs,Southern,36,"[0, 14, 10, 12]",,,,,,,
400927201,2016,14,regular,2016-12-03T20:30:00.000Z,False,True,False,False,,3714.0,Fargodome,2449,North Dakota State,fcs,MVFC,45,"[7, 14, 7, 17]",,,,301,San Diego,fcs,Pioneer,7,"[0, 0, 7, 0]",,,,,,,
400868886,2016,14,regular,2016-12-03T20:30:00.000Z,False,True,False,True,49229.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,24,"[3, 7, 7, 7]",0.8517533300224557,1778.0,1776.0,239,Baylor,fbs,Big 12,21,"[0, 14, 0, 7]",0.14824666997754432,1529.0,1531.0,5.76617109739999,https://www.youtube.com/watch?v=-p3cAYKpQk4,,
400926943,2016,14,regular,2016-12-03T21:00:00.000Z,False,True,True,True,74632.0,3495.0,Georgia Dome,57,Florida,fbs,SEC,16,"[9, 7, 0, 0]",0.0036014002041239567,1708.0,1675.0,333,Alabama,fbs,SEC,54,"[16, 17, 7, 14]",0.9963985997958761,2278.0,2311.0,1.3434457397,https://www.youtube.com/watch?v=z75AhnVazmA,,
400927183,2016,14,regular,2016-12-03T21:00:00.000Z,False,True,True,True,,3891.0,NRG Stadium,2016,Alcorn State,fcs,SWAC,20,"[7, 10, 0, 3]",,,,2755,Grambling,fcs,SWAC,27,"[0, 0, 14, 13]",,,,,,,
400927137,2016,14,regular,2016-12-03T21:00:00.000Z,False,True,False,False,,3906.0,Roos Field,331,Eastern Washington,fcs,Big Sky,31,"[0, 21, 3, 7]",,,,2110,Central Arkansas,fcs,Southland,14,"[0, 14, 0, 0]",,,,,,,
400869857,2016,14,regular,2016-12-03T22:00:00.000Z,False,True,False,True,11242.0,3791.0,Kibbie Dome,70,Idaho,fbs,Sun Belt,37,"[14, 10, 10, 3]",0.9881137304279669,1260.0,1320.0,2247,Georgia State,fbs,Sun Belt,12,"[6, 6, 0, 0]",0.011886269572033092,1237.0,1177.0,2.4131169605,https://www.youtube.com/watch?v=k8jElM5-wEw,,
