id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
400787414,2015,1,regular,2015-09-05T22:00:00.000Z,False,True,True,False,12289.0,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,33,"[13, 0, 10, 10]",0.5150031600572766,,,2241,Gardner-Webb,fcs,Big South,23,"[0, 9, 7, 7]",0.48499683994272336,,,6.1527940817,,,
400756901,2015,1,regular,2015-09-05T22:00:00.000Z,False,True,False,False,57451.0,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,49,"[14, 14, 14, 7]",0.9973834773677397,1543.0,1579.0,2653,Troy,fbs,Sun Belt,21,"[7, 7, 7, 0]",0.0026165226322603097,1210.0,1174.0,0.855163850399998,,,
400795503,2015,1,regular,2015-09-05T22:05:00.000Z,False,True,False,False,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,55,"[21, 21, 6, 7]",,,,2069,Black Hills State,ii,Rocky Mountain,0,"[0, 0, 0, 0]",,,,,,,
400799865,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,44,"[7, 6, 16, 15]",,,,2911,William Jewell,ii,Great Lakes,30,"[3, 0, 13, 14]",,,,,,,
400795505,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,28,"[7, 7, 0, 14]",,,,2464,Northern Arizona,fcs,Big Sky,34,"[10, 10, 7, 7]",,,,,,,
400795589,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,32,"[14, 5, 6, 7]",,,,2169,Delaware State,fcs,MEAC,13,"[0, 6, 7, 0]",,,,,,,
400799866,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,42,"[7, 14, 7, 14]",,,,2691,Webber International,,,13,"[0, 6, 0, 7]",,,,,,,
400799052,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,42,"[14, 6, 8, 14]",,,,2369,Mars Hill,ii,South Atlantic,14,"[0, 7, 0, 7]",,,,,,,
400795588,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3868,Paladin Stadium,231,Furman,fcs,Southern,35,"[7, 14, 0, 14]",,,,324,Coastal Carolina,fcs,Big South,38,"[15, 6, 7, 10]",,,,,,,
400603832,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,62933.0,3683,Kroger Field,96,Kentucky,fbs,SEC,40,"[14, 10, 9, 7]",0.972552919387981,1401.0,1414.0,309,Louisiana,fbs,Sun Belt,33,"[0, 7, 10, 16]",0.027447080612018948,1453.0,1440.0,4.5826612569,,,
400603838,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,True,False,66308.0,3891,NRG Stadium,245,Texas A&M,fbs,SEC,38,"[7, 7, 3, 21]",0.9968752861141709,1628.0,1692.0,9,Arizona State,fbs,Pac-12,17,"[0, 7, 7, 3]",0.0031247138858291335,1683.0,1619.0,7.6177245484,,,
400764859,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,41730.0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,63,"[28, 14, 14, 7]",0.999957206553458,,,2623,Missouri State,fcs,MVFC,7,"[0, 0, 7, 0]",4.2793446542011004e-05,,,1.08445349479999,,,
400763404,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,85370.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,41,"[3, 14, 21, 3]",0.9999785062742874,1664.0,1728.0,2006,Akron,fbs,Mid-American,3,"[0, 3, 0, 0]",2.1493725712584677e-05,1314.0,1250.0,0.304607963699999,,,
400764861,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,30434.0,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,51,"[3, 13, 14, 21]",0.9999617623855066,,,50,Florida A&M,fcs,MEAC,3,"[0, 0, 3, 0]",3.823761449339713e-05,,,3.1526835614,,,
400763589,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,27905.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,62,"[24, 28, 7, 3]",0.9999590762500903,,,2582,Southern,fcs,SWAC,15,"[8, 0, 7, 0]",4.092374990971592e-05,,,2.03101894629999,,,
400763590,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,15908.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,70,"[14, 28, 14, 14]",0.9999885332756349,,,2296,Jackson State,fcs,SWAC,14,"[0, 14, 0, 0]",1.1466724365138958e-05,,,2.66764578459999,,,
400763402,2015,1,regular,2015-09-05T23:10:00.000Z,False,True,False,False,53297.0,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,34,"[7, 17, 3, 7]",0.9988119831767045,,,233,South Dakota,fcs,MVFC,0,"[0, 0, 0, 0]",0.0011880168232955013,,,1.9405406246,,,
400787115,2015,1,regular,2015-09-05T23:30:00.000Z,False,True,False,False,15455.0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,38,"[3, 7, 14, 14]",0.9967923421465893,1513.0,1509.0,2439,UNLV,fbs,Mountain West,30,"[7, 10, 3, 10]",0.003207657853410706,1233.0,1237.0,6.47799940699999,,,
400763403,2015,1,regular,2015-09-05T23:30:00.000Z,False,True,False,False,0.0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,38,"[14, 3, 14, 7]",0.9999803952329244,1595.0,1689.0,251,Texas,fbs,Big 12,3,"[0, 0, 3, 0]",1.9604767075631635e-05,1564.0,1470.0,1.4919953583,,,
400603830,2015,1,regular,2015-09-05T23:30:00.000Z,False,True,False,False,90227.0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,61,"[7, 27, 13, 14]",0.9999690831702176,1661.0,1730.0,166,New Mexico State,fbs,Sun Belt,13,"[0, 13, 0, 0]",3.09168297824014e-05,1100.0,1031.0,0.114491788199999,,,
400763407,2015,1,regular,2015-09-05T23:30:00.000Z,False,True,False,False,55182.0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,44,"[10, 6, 14, 14]",0.9999686043355015,1590.0,1707.0,290,Georgia Southern,fbs,Sun Belt,0,"[0, 0, 0, 0]",3.13956644985014e-05,1491.0,1374.0,0.186293933499999,,,
400756886,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,58128.0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,61,"[20, 17, 17, 7]",0.9968412511655457,,,331,Eastern Washington,fcs,Big Sky,42,"[7, 14, 14, 7]",0.003158748834454328,,,0.380310328399999,,,
400763400,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,61500.0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,31,"[0, 10, 14, 7]",0.9991032856677085,,,2460,Northern Iowa,fcs,MVFC,7,"[0, 7, 0, 0]",0.0008967143322915483,,,4.0441584948,,,
400603827,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,True,False,64279.0,3687,AT&T Stadium,333,Alabama,fbs,SEC,35,"[7, 7, 14, 7]",0.9990319500049339,1920.0,1949.0,275,Wisconsin,fbs,Big Ten,17,"[0, 7, 3, 7]",0.0009680499950660559,1731.0,1702.0,2.3188703692,,,
400764858,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,30479.0,4728,TDECU Stadium,248,Houston,fbs,American Athletic,52,"[14, 10, 7, 21]",0.9987412075695923,,,2635,Tennessee Tech,fcs,OVC,24,"[3, 7, 0, 14]",0.001258792430407718,,,0.2574621353,,,
400791346,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,True,False,48785.0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,37,"[14, 6, 7, 10]",0.9998320826982782,,,301,San Diego,fcs,Pioneer,3,"[0, 0, 3, 0]",0.0001679173017218316,,,0.154819072799999,,,
400799925,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,66,"[14, 31, 14, 7]",,,,487,Bacone College,,,3,"[0, 0, 0, 3]",,,,,,,
400799926,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,51,"[20, 17, 7, 7]",,,,492,Bethany (KS),,,7,"[0, 7, 0, 0]",,,,,,,
400787114,2015,1,regular,2015-09-06T00:05:00.000Z,False,True,False,False,21930.0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,66,"[21, 17, 21, 7]",0.9999860058697845,,,2400,Mississippi Valley State,fcs,SWAC,0,"[0, 0, 0, 0]",1.3994130215522205e-05,,,0.0593646451000005,,,
400764856,2015,1,regular,2015-09-06T00:45:00.000Z,False,True,False,False,39095.0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,52,"[7, 28, 17, 0]",0.9999741120231079,,,2010,Alabama A&M,fcs,SWAC,10,"[7, 0, 0, 3]",2.5887976892069453e-05,,,2.38585817809999,,,
400795508,2015,1,regular,2015-09-06T01:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,19,"[7, 7, 0, 5]",,,,13,Cal Poly,fcs,Big Sky,20,"[7, 7, 3, 3]",,,,,,,
400799676,2015,1,regular,2015-09-06T01:00:00.000Z,False,True,False,True,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,11,"[0, 3, 0, 8]",,,,2504,Prairie View A&M,fcs,SWAC,38,"[7, 3, 14, 14]",,,,,,,
400756899,2015,1,regular,2015-09-06T01:03:00.000Z,False,True,False,False,80917.0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,59,"[14, 7, 14, 24]",0.9995339585462581,1779.0,1852.0,326,Texas State,fbs,Sun Belt,16,"[0, 10, 0, 6]",0.00046604145374185,1379.0,1306.0,0.335453698699999,,,
400795506,2015,1,regular,2015-09-06T01:05:00.000Z,False,True,False,False,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,41,"[14, 17, 10, 0]",,,,2202,Eastern Oregon,,,20,"[0, 0, 6, 14]",,,,,,,
400603836,2015,1,regular,2015-09-06T02:00:00.000Z,False,True,False,False,36641.0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,16,"[10, 0, 3, 3]",0.011669660445037068,1177.0,1188.0,344,Mississippi State,fbs,SEC,34,"[7, 7, 13, 7]",0.988330339554963,1759.0,1748.0,4.2311197985,,,
400756884,2015,1,regular,2015-09-06T03:00:00.000Z,False,True,False,False,79809.0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,55,"[14, 14, 14, 13]",0.9997983607749661,1747.0,1857.0,2032,Arkansas State,fbs,Sun Belt,6,"[0, 0, 6, 0]",0.00020163922503391163,1473.0,1363.0,0.281041783399999,,,
400763498,2015,1,regular,2015-09-06T19:00:00.000Z,False,True,False,False,38791.0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,41,"[17, 0, 10, 14]",0.9876556066164425,1749.0,1740.0,2509,Purdue,fbs,Big Ten,31,"[14, 7, 7, 3]",0.012344393383557528,1350.0,1359.0,8.3381392364,,,
400796441,2015,1,regular,2015-09-06T19:30:00.000Z,False,True,True,False,,4013,Camping World Stadium,2569,South Carolina State,fcs,MEAC,35,"[7, 0, 21, 7]",,,,2029,Arkansas-Pine Bluff,fcs,SWAC,7,"[0, 0, 7, 0]",,,,,,,
400795769,2015,1,regular,2015-09-06T23:00:00.000Z,False,True,False,False,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,24,"[0, 3, 0, 21]",,,,2011,Alabama State,fcs,SWAC,14,"[7, 0, 7, 0]",,,,,,,
400756905,2015,1,regular,2015-09-08T00:00:00.000Z,False,True,False,False,65632.0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,24,"[0, 17, 0, 7]",0.009306516786933982,1574.0,1575.0,194,Ohio State,fbs,Big Ten,42,"[14, 0, 14, 14]",0.990693483213066,2033.0,2032.0,3.35191795539999,,,
400795578,2015,2,regular,2015-09-10T23:30:00.000Z,False,True,True,False,,4900,Kermit Tipton Stadium,2193,East Tennessee State,fcs,FCS Independents,21,"[14, 7, 0, 0]",,,,2373,Maryville (TN),iii,USA South,28,"[7, 14, 0, 7]",,,,,,,
400799673,2015,2,regular,2015-09-10T23:30:00.000Z,False,True,False,True,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,13,"[0, 6, 7, 0]",,,,2582,Southern,fcs,SWAC,50,"[20, 13, 17, 0]",,,,,,,
400795770,2015,2,regular,2015-09-10T23:30:00.000Z,False,True,False,False,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,72,"[7, 30, 21, 14]",,,,2064,Bethel University Tennessee,,,10,"[3, 0, 0, 7]",,,,,,,
400763599,2015,2,regular,2015-09-11T00:00:00.000Z,False,True,False,True,0.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,41,"[14, 13, 11, 3]",0.413452093913969,1515.0,1519.0,2348,Louisiana Tech,fbs,Conference USA,38,"[0, 17, 7, 14]",0.586547906086031,1701.0,1697.0,5.5593610037,,,
400756912,2015,2,regular,2015-09-12T00:00:00.000Z,False,True,False,False,30321.0,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,20,"[10, 7, 3, 0]",0.04479940436999183,1310.0,1278.0,2390,Miami,fbs,ACC,44,"[14, 6, 17, 7]",0.9552005956300081,1589.0,1621.0,3.2574067248,,,
400799680,2015,2,regular,2015-09-12T00:00:00.000Z,False,True,False,False,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,63,"[14, 21, 14, 14]",,,,487,Bacone College,,,0,"[0, 0, 0, 0]",,,,,,,
400787981,2015,2,regular,2015-09-12T01:00:00.000Z,False,True,False,False,46011.0,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,24,"[7, 7, 7, 3]",0.9847690817227387,1610.0,1624.0,328,Utah State,fbs,Mountain West,14,"[0, 14, 0, 0]",0.015230918277261307,1572.0,1558.0,4.19545219,,,
400792601,2015,2,regular,2015-09-12T15:30:00.000Z,False,True,False,False,72811.0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,34,"[7, 0, 17, 10]",0.9932111539190236,1852.0,1851.0,58,South Florida,fbs,American Athletic,14,"[0, 7, 0, 7]",0.006788846080976407,1336.0,1337.0,1.47985787689999,,,
400763414,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,29424.0,3604,Alamodome,2636,UTSA,fbs,Conference USA,3,"[3, 0, 0, 0]",0.003770502741540137,1301.0,1279.0,2306,Kansas State,fbs,Big 12,30,"[0, 7, 6, 17]",0.9962294972584599,1749.0,1771.0,2.1633424417,,,
400763507,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,41158.0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,38,"[14, 10, 7, 7]",0.993483736181414,,,282,Indiana State,fcs,MVFC,14,"[0, 7, 7, 0]",0.006516263818586054,,,1.95143962249999,,,
400763508,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,76535.0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,58,"[13, 24, 14, 7]",0.999977624381625,1702.0,1813.0,193,Miami (OH),fbs,Mid-American,0,"[0, 0, 0, 0]",2.2375618375036765e-05,1217.0,1106.0,0.212929681399999,,,
400756911,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,50019.0,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,31,"[7, 7, 3, 14]",0.7497857721065084,1670.0,1659.0,248,Houston,fbs,American Athletic,34,"[7, 3, 7, 17]",0.25021422789349157,1563.0,1574.0,8.7753345361,,,
400603863,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,0.0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,27,"[3, 3, 7, 7, 7]",0.5401958815354829,,,55,Jacksonville State,fcs,OVC,20,"[0, 10, 0, 10, 0]",0.4598041184645171,,,3.9203912821,,,
400795638,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,28,"[14, 7, 7, 0]",,,,257,Richmond,fcs,CAA,31,"[7, 3, 6, 15]",,,,,,,
400757019,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,109651.0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,35,"[3, 14, 3, 15]",0.9997707118153628,1546.0,1609.0,204,Oregon State,fbs,Pac-12,7,"[7, 0, 0, 0]",0.00022928818463718859,1459.0,1396.0,3.56509965119999,,,
400763502,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,36332.0,3665,SECU Stadium,120,Maryland,fbs,Big Ten,27,"[10, 3, 7, 7]",0.005607530263728113,1495.0,1420.0,189,Bowling Green,fbs,Mid-American,48,"[0, 6, 14, 28]",0.9943924697362719,1322.0,1397.0,7.2069351043,,,
400760492,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,28260.0,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,22,"[3, 9, 7, 3]",0.9868225971287788,1259.0,1265.0,349,Army,fbs,FBS Independents,17,"[3, 7, 0, 7]",0.013177402871221156,1290.0,1284.0,4.1038971135,,,
400763594,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,16631.0,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,34,"[7, 17, 10, 0]",0.9988777514840432,,,2506,Presbyterian,fcs,Big South,10,"[0, 0, 0, 10]",0.0011222485159567697,,,2.5076978583,,,
400763500,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,37733.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,44,"[10, 20, 0, 14]",0.9999794366264172,,,2710,Western Illinois,fcs,MVFC,0,"[0, 0, 0, 0]",2.05633735828048e-05,,,0.4573179804,,,
400763506,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,93065.0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,27,"[0, 10, 3, 14]",0.9881807915373687,1512.0,1528.0,2084,Buffalo,fbs,Mid-American,14,"[0, 0, 7, 7]",0.011819208462631292,1402.0,1386.0,3.3960794192,,,
400756907,2015,2,regular,2015-09-12T16:30:00.000Z,False,True,False,False,81467.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,41,"[3, 28, 7, 3]",0.9999705589828013,1768.0,1818.0,2026,App State,fbs,Sun Belt,10,"[0, 0, 3, 7]",2.9441017198705843e-05,1483.0,1433.0,0.917926693600001,,,
400756916,2015,2,regular,2015-09-12T16:30:00.000Z,False,True,False,True,26670.0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,30,"[3, 10, 7, 10]",0.806469390866389,1427.0,1444.0,154,Wake Forest,fbs,ACC,17,"[7, 10, 0, 0]",0.19353060913361098,1325.0,1308.0,6.4819536136,,,
400756906,2015,2,regular,2015-09-12T17:00:00.000Z,False,True,False,False,26132.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,76,"[41, 21, 7, 7]",0.9999988547235261,,,47,Howard,fcs,MEAC,0,"[0, 0, 0, 0]",1.1452764738795196e-06,,,0.0203404688000006,,,
400798994,2015,2,regular,2015-09-12T17:00:00.000Z,False,True,False,False,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,44,"[7, 14, 14, 9]",,,,2369,Mars Hill,ii,South Atlantic,34,"[7, 14, 0, 13]",,,,,,,
400799870,2015,2,regular,2015-09-12T17:00:00.000Z,False,True,False,False,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,14,"[0, 7, 7, 0]",,,,294,Jacksonville,fcs,Pioneer,17,"[10, 0, 7, 0]",,,,,,,
400799048,2015,2,regular,2015-09-12T17:30:00.000Z,False,True,False,False,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,43,"[8, 15, 10, 10]",,,,2413,Morehead State,fcs,Pioneer,40,"[14, 3, 13, 10]",,,,,,,
400795509,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,38,"[0, 21, 0, 17]",,,,331,Eastern Washington,fcs,Big Sky,35,"[7, 7, 7, 14]",,,,,,,
400757016,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,35094.0,3726,Folsom Field,38,Colorado,fbs,Pac-12,48,"[14, 17, 17, 0]",0.9998536097076575,1344.0,1425.0,113,Massachusetts,fbs,Mid-American,14,"[7, 7, 0, 0]",0.0001463902923425353,1240.0,1159.0,1.50242844979999,,,
400799835,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,3,"[0, 0, 0, 3]",,,,2529,Sacred Heart,fcs,NEC,56,"[14, 21, 7, 14]",,,,,,,
400757020,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,55010.0,3765,Husky Stadium,264,Washington,fbs,Pac-12,49,"[0, 28, 21, 0]",0.9999894405066828,,,16,Sacramento State,fcs,Big Sky,0,"[0, 0, 0, 0]",1.0559493317185975e-05,,,0.450861996199999,,,
400799036,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,,3925,Seibert Stadium,2535,Samford,fcs,Southern,58,"[10, 31, 10, 7]",,,,50,Florida A&M,fcs,MEAC,21,"[14, 0, 0, 7]",,,,,,,
400763415,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,54090.0,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,69,"[17, 21, 17, 14]",0.9998625660214265,1405.0,1541.0,2638,UTEP,fbs,Conference USA,20,"[7, 10, 0, 3]",0.00013743397857346462,1308.0,1172.0,1.16416720059999,,,
400795499,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,21,"[7, 7, 7, 0]",,,,2123,Chadron State,ii,Rocky Mountain,13,"[0, 10, 3, 0]",,,,,,,
400763416,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,52899.0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,41,"[6, 14, 14, 7]",0.9675230639091154,1707.0,1739.0,2335,Liberty,fcs,Big South,17,"[0, 0, 7, 10]",0.032476936090884645,1451.0,1419.0,0.202856836899999,,,
400787306,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,21092.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,31,"[7, 24, 0, 0]",0.9995253506377635,,,2405,Monmouth,fcs,Big South,10,"[0, 3, 7, 0]",0.0004746493622365122,,,0.5871567046,,,
400756917,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,58200.0,3923,Scott Stadium,258,Virginia,fbs,ACC,27,"[0, 14, 0, 13]",0.34704603992759725,1472.0,1475.0,87,Notre Dame,fbs,FBS Independents,34,"[12, 0, 14, 8]",0.6529539600724028,1689.0,1686.0,6.4263006302,,,
400756918,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,60118.0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,42,"[7, 7, 21, 7]",0.9999933225121828,,,231,Furman,fcs,Southern,3,"[0, 0, 3, 0]",6.677487817241534e-06,,,0.349987776499999,,,
400603866,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,60302.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,73,"[28, 7, 21, 17]",0.999975715414417,1687.0,1804.0,278,Fresno State,fbs,Mountain West,21,"[0, 14, 7, 0]",2.4284585583012053e-05,1387.0,1270.0,0.3442194748,,,
400795634,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,True,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,35,"[14, 0, 7, 14]",,,,227,Rhode Island,fcs,CAA,7,"[0, 0, 0, 7]",,,,,,,
400763412,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,45786.0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,70,"[21, 14, 21, 14]",0.9999978823664564,,,2617,Stephen F. Austin,fcs,Southland,7,"[0, 0, 0, 7]",2.1176335436301486e-06,,,0.0446837672000002,,,
400787307,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,17465.0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,57,"[6, 14, 20, 17]",0.9995499017522884,,,93,Murray State,fcs,OVC,26,"[7, 3, 6, 10]",0.00045009824771158335,,,1.01854292509999,,,
400763499,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,32500.0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,20,"[7, 0, 3, 10, 0]",0.03140384309768081,1535.0,1537.0,135,Minnesota,fbs,Big Ten,23,"[0, 6, 7, 7, 3]",0.9685961569023191,1645.0,1643.0,10.5311320725,,,
400756910,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,50435.0,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,65,"[7, 21, 16, 21]",0.9999872307529329,1781.0,1877.0,2655,Tulane,fbs,American Athletic,10,"[0, 7, 0, 3]",1.2769247067057066e-05,1259.0,1163.0,0.374074902299999,,,
400763505,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,107145.0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,38,"[7, 7, 3, 21]",0.9997563079341408,2032.0,2059.0,62,Hawai'i,fbs,Mountain West,0,"[0, 0, 0, 0]",0.00024369206585916903,1360.0,1333.0,0.382140789299999,,,
400763598,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,23042.0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,52,"[7, 21, 21, 3]",0.9999940557802709,,,2046,Austin Peay,fcs,OVC,6,"[6, 0, 0, 0]",5.94421972910375e-06,,,0.133723701699999,,,
400795515,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,41,"[7, 21, 3, 10]",,,,2692,Weber State,fcs,Big Sky,14,"[7, 0, 0, 7]",,,,,,,
400757021,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,46536.0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,34,"[0, 6, 6, 22]",0.27236926527535027,1477.0,1469.0,265,Washington State,fbs,Pac-12,37,"[7, 6, 7, 17]",0.7276307347246498,1421.0,1429.0,7.9350183898,,,
400603870,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,True,37185.0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,14,"[0, 6, 0, 8]",0.0981616005516083,1371.0,1379.0,61,Georgia,fbs,SEC,31,"[7, 7, 10, 7]",0.9018383994483917,1894.0,1886.0,3.05809288349999,,,
