gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401520385,2023,11,2023-11-11 19:00:00+00:00,James Madison,UConn,1,0.8888888888888888,28.333333333333332,15.333333333333332,12.999999999999996,2.5646572994312127,0.4206349206349209,2.6666666666666696,5.0,7.666666666666668,80.11111111111109,51.77777777777783,0.1111111111111111,-0.14315476190476195,-6.801488095238096
401531918,2023,12,2023-11-18 19:00:00+00:00,James Madison,App State,0,0.4,8.3,-0.5,8.8,0.4562743336328232,-0.5339591268262183,-1.1666666666666785,-4.133333333333338,-5.300000000000001,47.4666666666667,65.5333333333333,-0.4,-0.03447971781305115,1.3032186948853606
401525815,2023,1,2023-09-02 00:00:00+00:00,Kansas,Missouri State,1,,,,,,,,,,,,,,
401520195,2023,2,2023-09-08 23:30:00+00:00,Kansas,Illinois,1,0.0,29.0,18.0,11.0,1.9340659340659343,1.647368421052632,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525847,2023,4,2023-09-23 19:30:00+00:00,Kansas,BYU,1,0.0,0.9999999999999982,6.666666666666657,-5.6666666666666625,2.47161172161172,2.6574143070044713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-33.5
401525860,2023,6,2023-10-07 20:00:00+00:00,Kansas,UCF,1,0.20000000000000007,-7.6000000000000005,-4.600000000000001,-3.0,-1.1527746447101297,-0.6685817805383021,-5.733333333333331,4.0,-1.7333333333333352,-17.93333333333333,-27.133333333333297,0.13333333333333322,0.2708333333333334,-1.270833333333333
401525874,2023,9,2023-10-28 16:00:00+00:00,Kansas,Oklahoma,1,-0.2857142857142857,-19.0,-7.714285714285715,-11.285714285714285,0.24345351043643326,1.5309343434343434,1.7142857142857153,3.952380952380949,5.666666666666666,-13.285714285714448,8.428571428571388,-0.380952380952381,0.005555555555555758,-10.377777777777778
401525888,2023,11,2023-11-11 17:00:00+00:00,Kansas,Texas Tech,0,0.33333333333333337,2.666666666666666,4.333333333333325,-1.6666666666666607,2.991446794226251,0.6191176470588244,5.000000000000011,1.6666666666666603,6.666666666666667,-21.999999999999943,34.111111111111114,0.0,0.06145833333333339,-9.591666666666667
401525896,2023,12,2023-11-19 00:00:00+00:00,Kansas,Kansas State,0,0.0,-13.8,-6.099999999999994,-7.699999999999999,1.3116049382716044,0.09651196683615648,-10.900000000000013,3.6999999999999993,-7.199999999999999,6.466666666666697,-31.599999999999994,0.0,0.006790123456790087,-4.627116402116403
401525821,2023,1,2023-09-02 23:00:00+00:00,Kansas State,Southeast Missouri State,1,,,,,,,,,,,,,,
401525829,2023,2,2023-09-09 16:00:00+00:00,Kansas State,Troy,1,0.0,27.0,-3.0,30.0,2.612903225806452,-2.442857142857142,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525848,2023,4,2023-09-24 00:00:00+00:00,Kansas State,UCF,1,-0.33333333333333337,-5.0,-2.666666666666657,-2.333333333333334,-1.752983802216539,-1.8289713173915771,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,22.0
401525870,2023,8,2023-10-21 23:00:00+00:00,Kansas State,TCU,1,0.09523809523809523,2.7857142857142865,3.0238095238095113,-0.2380952380952408,-0.17855327184254577,0.6432137430618017,4.976190476190496,-6.095238095238091,-1.1190476190476213,8.428571428571388,-66.85714285714272,0.238095238095238,0.28055555555555556,9.694444444444443
401525875,2023,9,2023-10-28 16:00:00+00:00,Kansas State,Houston,1,0.2857142857142858,21.142857142857142,7.999999999999989,13.142857142857142,0.03361570525749613,1.8775153519130847,-5.666666666666654,8.857142857142847,3.1904761904761885,-26.857142857142946,-86.80952380952385,0.04761904761904749,0.36468253968253966,12.496825396825397
401525889,2023,11,2023-11-11 20:00:00+00:00,Kansas State,Baylor,1,0.3333333333333333,25.555555555555557,13.88888888888889,11.666666666666664,0.4574378508420205,1.6765269614106821,-1.2222222222222214,4.333333333333336,3.1111111111111054,15.777777777777771,18.111111111111057,0.0,0.18065476190476193,7.121130952380953
401525904,2023,13,2023-11-26 01:00:00+00:00,Kansas State,Iowa State,0,0.18181818181818188,14.454545454545453,13.272727272727277,1.1818181818181728,0.04340041225587754,1.1850729381339153,-0.6060606060606055,-7.181818181818176,-7.787878787878788,-81.60606060606057,-24.545454545454533,0.1515151515151515,-0.0059126984126984805,1.3206746031746022
401532404,2023,3,2023-09-16 16:00:00+00:00,Kent State,Central Connecticut,1,0.0,-33.0,-24.0,-9.0,-3.8469387755102042,-0.9047619047619053,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,77.0
401532413,2023,5,2023-09-30 18:30:00+00:00,Kent State,Miami (OH),0,-0.5,-28.5,-19.25,-9.25,-2.6215909090909086,-2.5868191113589885,-7.416666666666655,2.9166666666666714,-4.500000000000002,-52.0,-17.833333333333286,-0.16666666666666669,0.16666666666666663,28.0
401532430,2023,8,2023-10-21 19:30:00+00:00,Kent State,Buffalo,0,-0.1428571428571429,-14.857142857142858,-12.714285714285714,-2.142857142857139,0.9412411550965754,-0.5853447504251577,2.714285714285719,-13.190476190476197,-10.476190476190478,26.23809523809524,52.71428571428572,-0.5238095238095237,0.11666666666666659,10.313888888888888
401532442,2023,11,2023-11-09 00:00:00+00:00,Kent State,Bowling Green,0,-0.4444444444444445,-16.555555555555557,-8.333333333333332,-8.222222222222218,0.01609050911376464,-1.1742731575388778,-5.66666666666667,-3.111111111111118,-8.777777777777777,23.666666666666686,54.55555555555557,-0.5555555555555556,-0.039434523809523836,0.352232142857142
401532453,2023,13,2023-11-25 17:00:00+00:00,Kent State,Northern Illinois,0,-0.3636363636363636,-24.363636363636363,-10.63636363636364,-13.727272727272727,-0.23983379878754807,-2.09064039408867,2.9696969696969724,-5.272727272727273,-2.303030303030306,-37.5151515151515,44.42424242424235,0.030303030303030207,0.05059523809523819,3.3461904761904773
401520159,2023,1,2023-09-02 16:00:00+00:00,Kentucky,Ball State,1,,,,,,,,,,,,,,
401520196,2023,2,2023-09-09 19:00:00+00:00,Kentucky,Eastern Kentucky,1,1.0,83.0,31.0,52.0,0.6941935483870969,1.7437500000000004,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520228,2023,3,2023-09-16 23:30:00+00:00,Kentucky,Akron,1,0.5,20.5,13.5,7.0,0.34989648033126297,3.830627468187801,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-60.0
401520282,2023,5,2023-09-30 16:00:00+00:00,Kentucky,Florida,1,0.25,8.25,10.25,-2.0,-0.14459535936615708,1.0836782560706402,-7.583333333333336,-4.0,-11.583333333333329,-8.250000000000004,36.416666666666686,-0.25,-0.1111111111111111,-17.22222222222222
401520318,2023,7,2023-10-14 23:30:00+00:00,Kentucky,Missouri,0,0.0,4.166666666666667,-0.1666666666666643,4.333333333333332,-2.526047703287989,1.6628830519074418,-6.500000000000007,-2.9999999999999964,-9.5,-115.0,-135.66666666666663,0.0,-0.04999999999999993,-7.263333333333334
401520353,2023,9,2023-10-28 23:00:00+00:00,Kentucky,Tennessee,0,0.0,-4.428571428571428,-0.28571428571428825,-4.142857142857146,0.24480844969566817,0.2563917405050944,-4.380952380952383,-7.857142857142863,-12.23809523809524,-24.71428571428561,-73.52380952380942,-0.33333333333333337,0.1210317460317461,-3.201587301587301
401520386,2023,11,2023-11-11 17:00:00+00:00,Kentucky,Alabama,0,-0.2222222222222222,-6.444444444444444,-1.8888888888888893,-4.55555555555555,-2.2412247946228545,1.2251615881809785,-7.444444444444446,2.8888888888888817,-4.555555555555557,-59.55555555555554,-0.777777777777743,-0.4444444444444444,-0.11488095238095242,-14.620684523809523
401520199,2023,2,2023-09-09 23:30:00+00:00,LSU,Grambling,1,0.0,-17.0,-7.0,-10.0,1.1671408250355615,0.7369093231162198,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520258,2023,4,2023-09-23 23:00:00+00:00,LSU,Arkansas,1,0.0,3.3333333333333393,7.3333333333333215,-4.0,1.248359118612285,1.2868421052631582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25.25
401520319,2023,7,2023-10-14 23:00:00+00:00,LSU,Auburn,1,0.06666666666666665,1.0999999999999996,15.233333333333334,-14.133333333333336,3.7777777777777777,0.835625549810115,3.7666666666666657,-5.19999999999999,-1.4333333333333336,13.199999999999932,-11.80000000000004,0.2666666666666666,-0.04999999999999993,-0.9766666666666683
401520339,2023,8,2023-10-21 23:30:00+00:00,LSU,Army,1,0.380952380952381,10.666666666666668,20.785714285714285,-10.119047619047617,1.5726002290950731,1.6494910941475833,14.547619047619039,-2.214285714285719,12.333333333333334,103.0714285714285,30.97619047619054,0.2857142857142857,0.02777777777777779,3.130555555555553
401520389,2023,11,2023-11-12 00:30:00+00:00,LSU,Florida,1,0.11111111111111105,12.777777777777779,16.333333333333332,-3.5555555555555536,2.532735872541698,1.8120287215114796,-2.666666666666668,23.88888888888889,21.22222222222222,-7.111111111111086,-49.888888888888914,0.2222222222222222,0.11354166666666665,6.482142857142855
401520409,2023,12,2023-11-19 01:00:00+00:00,LSU,Georgia State,1,0.09999999999999998,18.7,18.799999999999997,-0.09999999999999787,3.553790412486067,1.7062578168801483,10.20000000000001,17.099999999999987,27.299999999999997,92.03333333333325,80.76666666666671,0.5666666666666667,0.04193121693121693,6.898148148148147
401520433,2023,13,2023-11-25 17:00:00+00:00,LSU,Texas A&M,1,0.09090909090909094,4.181818181818189,12.272727272727273,-8.090909090909093,3.027005716538536,2.2794871794871803,-8.272727272727273,-2.9090909090909065,-11.181818181818185,-3.8484848484848193,25.75757575757575,-0.0909090909090908,-0.08246031746031734,-2.1593253968254
401520160,2023,1,2023-09-02 16:00:00+00:00,Liberty,Bowling Green,1,,,,,,,,,,,,,,
401520198,2023,2,2023-09-09 22:00:00+00:00,Liberty,New Mexico State,1,0.5,-3.0,-10.0,7.0,-5.666326530612244,-1.1295918367346944,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520296,2023,6,2023-10-05 23:00:00+00:00,Liberty,Sam Houston,1,1.0,37.0,30.5,6.5,4.022308063737325,4.039251257524532,-1.166666666666666,5.5,4.333333333333329,25.83333333333337,26.583333333333346,0.0,-0.2777777777777776,-12.638888888888893
401520330,2023,8,2023-10-17 23:00:00+00:00,Liberty,Middle Tennessee,1,0.7142857142857143,27.88095238095238,13.190476190476193,14.69047619047619,2.93510101010101,1.714770797962648,-6.857142857142861,6.642857142857144,-0.2142857142857189,-56.33333333333337,-79.5476190476191,-0.0476190476190476,-0.12142857142857139,-0.7488095238095236
401520366,2023,10,2023-11-04 22:00:00+00:00,Liberty,Louisiana Tech,1,0.6666666666666667,17.23611111111111,10.666666666666671,6.569444444444443,2.4998039215686303,1.4913028764805407,2.6666666666666643,-1.2361111111111107,1.4305555555555554,-16.263888888888914,-82.19444444444443,0.3333333333333333,0.14506802721088446,7.770918367346939
401520388,2023,11,2023-11-11 18:00:00+00:00,Liberty,Old Dominion,1,0.5555555555555556,19.0,14.666666666666679,4.333333333333332,2.3003911342894394,1.452160568168523,5.66666666666665,-9.333333333333332,-3.666666666666665,17.66666666666663,-24.88888888888883,0.1111111111111111,-0.2563988095238096,-5.086359126984127
401520408,2023,12,2023-11-18 18:00:00+00:00,Liberty,Massachusetts,1,0.7,32.2,15.5,16.7,2.5863211512783746,1.2277666674698215,12.500000000000004,-7.033333333333335,5.4666666666666615,106.10000000000008,126.5333333333333,-0.3666666666666666,-0.06781305114638442,0.5192901234567904
401539476,2023,14,2023-12-02 00:00:00+00:00,Liberty,New Mexico State,1,0.23076923076923073,9.87820512820513,11.852564102564106,-1.9743589743589745,1.1080017024898918,0.19288306181736647,1.4807692307692264,-0.3589743589743577,1.1217948717948705,4.5,-30.032051282051214,-0.2307692307692307,-0.07750557523284796,-1.2671258034894395
401531839,2023,1,2023-09-02 23:30:00+00:00,Louisiana,Northwestern State,1,,,,,,,,,,,,,,
401531875,2023,4,2023-09-23 23:30:00+00:00,Louisiana,Buffalo,1,0.6666666666666666,30.0,9.666666666666657,20.333333333333336,1.758018531717748,2.6,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-14.5
401531884,2023,6,2023-10-07 19:30:00+00:00,Louisiana,Texas State,1,-0.20000000000000007,-7.6000000000000005,-7.600000000000001,-0.0,-2.3541727387544915,0.5105892750055236,-9.73333333333334,-0.0,-9.733333333333334,-93.33333333333337,-38.73333333333338,-0.1333333333333333,0.0625,2.520833333333335
401531897,2023,8,2023-10-22 00:00:00+00:00,Louisiana,Georgia State,0,-0.16666666666666674,-2.500000000000001,2.8333333333333357,-5.333333333333339,-0.3271121294995947,1.4634071810542393,5.5,-5.9999999999999964,-0.4999999999999991,21.833333333333314,15.833333333333314,0.1666666666666667,-0.1333333333333333,-5.6899999999999995
401531911,2023,11,2023-11-10 00:30:00+00:00,Louisiana,Southern Miss,0,0.33333333333333337,15.888888888888891,8.11111111111111,7.777777777777779,1.4271883936667367,1.1207698887938413,-7.44444444444445,3.2222222222222108,-4.222222222222225,-108.66666666666669,-15.222222222222204,-0.3333333333333333,-0.05714285714285705,-0.6880952380952379
401531926,2023,13,2023-11-25 20:00:00+00:00,Louisiana,UL Monroe,1,0.2727272727272727,18.0,13.454545454545453,4.54545454545455,1.359230769230769,0.7588022736778592,2.5454545454545467,-3.878787878787886,-1.3333333333333321,8.60606060606063,66.27272727272725,-0.2727272727272727,-0.01376984126984132,-0.8124603174603177
401520146,2023,1,2023-08-27 01:00:00+00:00,Louisiana Tech,Florida International,1,,,,,,,,,,,,,,
401520197,2023,2,2023-09-09 23:00:00+00:00,Louisiana Tech,Northwestern State,1,0.5,15.5,5.0,10.5,3.5259740259740253,0.3289682539682539,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520229,2023,3,2023-09-16 23:00:00+00:00,Louisiana Tech,North Texas,0,0.6666666666666666,25.666666666666668,-1.0,26.66666666666667,-1.0316277529392277,1.1477120685041475,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-23.5
401520295,2023,6,2023-10-06 00:00:00+00:00,Louisiana Tech,Western Kentucky,0,-0.09999999999999998,-1.0666666666666667,-4.600000000000001,3.5333333333333314,0.7459953103788726,0.7581754862821719,7.933333333333334,3.8000000000000043,11.733333333333334,22.466666666666697,23.333333333333314,0.1,-0.5125000000000001,-33.650000000000006
401520345,2023,9,2023-10-24 23:00:00+00:00,Louisiana Tech,New Mexico State,0,-0.25,-9.5,-3.125,-6.375,-2.5201279262192955,-1.7235452444340416,-1.5416666666666679,-6.624999999999995,-8.166666666666666,-18.708333333333314,2.0416666666666856,-0.41666666666666663,-0.2226190476190477,-6.945238095238094
401520387,2023,11,2023-11-11 20:00:00+00:00,Louisiana Tech,Sam Houston,0,0.18888888888888888,6.066666666666666,9.81111111111111,-3.74444444444444,1.5512905543580384,1.3469038208168649,-12.47777777777777,-3.9222222222222314,-16.4,-62.855555555555554,1.9666666666666401,-0.5222222222222221,-0.18794642857142851,-11.708035714285714
401525469,2023,2,2023-09-07 23:30:00+00:00,Louisville,Murray State,1,0.0,-26.0,-2.0,-24.0,-2.573924731182795,1.4264705882352944,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525506,2023,4,2023-09-23 19:30:00+00:00,Louisville,Boston College,1,0.6666666666666667,23.333333333333336,10.666666666666657,12.666666666666668,2.3484449760765553,2.067026540710751,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-10.5
401525439,2023,6,2023-10-07 23:37:00+00:00,Louisville,Notre Dame,1,0.16666666666666663,-3.6999999999999993,0.5,-4.199999999999999,0.5495483980913409,-0.30865800865800974,4.166666666666671,2.866666666666667,7.033333333333331,-33.633333333333326,25.66666666666669,0.1666666666666667,-0.22916666666666674,-4.208333333333332
401525535,2023,9,2023-10-28 19:30:00+00:00,Louisville,Duke,1,0.1428571428571428,-2.1428571428571423,4.571428571428573,-6.714285714285715,1.9556149732620325,-0.8489878542510123,-1.5714285714285712,4.714285714285715,3.142857142857144,-34.95238095238096,42.238095238095184,0.19047619047619058,-0.05833333333333335,1.6833333333333336
401525543,2023,10,2023-11-04 19:30:00+00:00,Louisville,Virginia Tech,1,0.375,11.5,6.625,4.875,1.6342045292693355,0.665287393994018,-9.29166666666666,-3.5416666666666607,-12.833333333333336,-131.375,-54.04166666666663,-0.3749999999999999,-0.012925170068027292,2.732312925170069
401525546,2023,11,2023-11-10 00:30:00+00:00,Louisville,Virginia,1,0.6666666666666666,25.888888888888893,9.777777777777775,16.11111111111111,1.5300365223962062,1.8012092219786067,-8.444444444444443,3.8888888888888875,-4.555555555555557,-79.22222222222217,-30.666666666666686,-0.3333333333333333,-0.13750000000000007,-2.584821428571429
401520432,2023,13,2023-11-25 17:00:00+00:00,Louisville,Kentucky,0,0.36363636363636376,11.363636363636363,5.454545454545453,5.909090909090917,2.088476237138657,-0.1371560438457866,9.212121212121215,-2.242424242424242,6.969696969696969,49.393939393939434,17.93939393939394,0.30303030303030287,-0.043333333333333335,5.98436507936508
401531838,2023,1,2023-09-02 22:00:00+00:00,Marshall,UAlbany,1,,,,,,,,,,,,,,
401525511,2023,4,2023-09-23 16:00:00+00:00,Marshall,Virginia Tech,1,0.6666666666666667,13.333333333333332,3.0,10.333333333333329,1.1675857843137258,1.9182692307692308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12.5
401531881,2023,5,2023-09-30 19:30:00+00:00,Marshall,Old Dominion,1,0.5,13.166666666666666,3.0833333333333286,10.083333333333334,-1.2057746175393236,1.5648148148148149,-1.75,-3.4166666666666714,-5.166666666666667,-12.5,-43.833333333333314,-0.1666666666666666,-0.2222222222222222,-6.11111111111111
401531893,2023,8,2023-10-19 23:00:00+00:00,Marshall,James Madison,0,-0.33333333333333337,-11.666666666666666,-4.166666666666671,-7.5,-1.185190353913141,-0.12630011909487937,0.5000000000000071,-9.166666666666668,-8.666666666666668,0.5000000000000568,-10.333333333333314,-0.3333333333333333,0.11222222222222228,3.001111111111111
401531914,2023,11,2023-11-12 00:00:00+00:00,Marshall,Georgia Southern,1,-0.2222222222222222,-11.333333333333332,-9.777777777777775,-1.5555555555555536,-0.05840455840455849,-0.8070840351862247,-17.55555555555556,6.555555555555561,-10.999999999999993,-96.5555555555556,-11.555555555555543,-0.4444444444444444,-0.05418320105820107,-3.0991898148148147
401531924,2023,13,2023-11-25 20:30:00+00:00,Marshall,Arkansas State,1,-0.09090909090909094,-4.181818181818182,-6.18181818181818,2.0,-1.318275633087456,-0.7613039192358677,-20.818181818181813,-9.666666666666668,-30.484848484848484,-93.00000000000006,-28.54545454545459,-0.24242424242424232,0.12946248196248206,2.442481962481963
401520161,2023,1,2023-09-02 19:30:00+00:00,Maryland,Towson,1,,,,,,,,,,,,,,
401520200,2023,2,2023-09-09 23:30:00+00:00,Maryland,Charlotte,1,0.0,11.0,14.0,-3.0,0.002447980416157236,-0.06973995271867661,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520231,2023,3,2023-09-15 23:00:00+00:00,Maryland,Virginia,1,1.0,43.5,14.0,29.5,-2.4448101265822784,4.253896713615023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-14.0
401520283,2023,5,2023-09-30 19:30:00+00:00,Maryland,Indiana,1,0.5,22.75,15.5,7.25,0.007073386383731339,1.816508182220256,-6.5,-3.2500000000000053,-9.749999999999998,-61.0,-48.666666666666686,-0.1666666666666666,0.11111111111111105,5.555555555555555
401520320,2023,7,2023-10-14 19:30:00+00:00,Maryland,Illinois,0,0.5,27.5,15.833333333333332,11.66666666666666,0.5232394366197184,0.664639981985025,-1.499999999999996,-5.666666666666661,-7.166666666666666,-71.66666666666663,-43.166666666666686,-0.1666666666666667,0.036666666666666625,-2.6333333333333337
401520367,2023,10,2023-11-04 19:30:00+00:00,Maryland,Penn State,0,-0.25,-15.125,-6.25,-8.875,0.8131775973552431,0.3083170148608225,-7.083333333333332,-8.79166666666667,-15.874999999999993,2.0416666666666856,1.791666666666682,-0.41666666666666674,-0.07142857142857151,-1.8571428571428563
401520410,2023,12,2023-11-18 17:00:00+00:00,Maryland,Michigan,0,-0.4,-25.0,-10.100000000000001,-14.899999999999999,-2.6269720210348915,-0.6194602076124558,-9.56666666666667,-7.099999999999996,-16.666666666666668,-52.666666666666686,-14.266666666666625,-0.2666666666666666,-0.012566137566137559,-3.026278659611993
401526833,2023,2,2023-09-09 19:30:00+00:00,Massachusetts,Miami (OH),0,0.5,18.0,24.5,-6.5,1.7764227642276422,3.225625,0.0,-0.0,0.0,0.0,0.0,0.0,,
401526835,2023,4,2023-09-23 19:30:00+00:00,Massachusetts,New Mexico,0,-0.08333333333333331,-10.25,-2.666666666666668,-7.583333333333332,0.3188918361332158,-1.3240625000000001,-5.333333333333332,-2.416666666666657,-7.75,-8.0,14.083333333333314,-0.25,0.0833333333333334,-3.916666666666666
401526836,2023,5,2023-09-30 19:30:00+00:00,Massachusetts,Arkansas State,0,-0.3,8.6,6.699999999999999,1.8999999999999986,2.456111670020121,-0.37661182747887967,-7.366666666666671,-6.233333333333327,-13.6,-12.33333333333331,42.08333333333334,-0.3666666666666666,-0.16666666666666674,-15.333333333333334
