gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401643829,2024,11,2024-11-09 20:00:00+00:00,Southern Miss,Marshall,0,-0.5,-19.875,-11.875,-8.0,0.6400083670338867,-2.1380682423081017,4.541666666666661,-7.666666666666671,-3.125000000000001,26.875,-11.916666666666686,-0.1666666666666666,-0.0404761904761905,-7.886734693877551
401643841,2024,13,2024-11-23 20:00:00+00:00,Southern Miss,South Alabama,0,-0.4,-31.6,-19.5,-12.100000000000001,-1.1221907242823574,-2.3410613562428026,-6.8333333333333375,-5.900000000000006,-12.733333333333336,-49.36666666666673,-59.93333333333334,-0.2666666666666666,0.0015873015873015817,0.47354497354497394
401634300,2024,1,2024-08-31 02:30:00+00:00,Stanford,TCU,0,,,,,,,,,,,,,,
401635539,2024,2,2024-09-07 23:00:00+00:00,Stanford,Cal Poly,1,0.0,-1.0,6.0,-7.0,-0.75,3.27027027027027,0.0,-0.0,0.0,0.0,0.0,0.0,,
401635573,2024,6,2024-10-05 19:30:00+00:00,Stanford,Virginia Tech,0,0.09999999999999998,-3.8499999999999996,-3.3999999999999986,-0.4499999999999993,-0.711267605633803,-0.5555515435999281,-0.93333333333333,3.7833333333333314,2.8499999999999996,14.050000000000011,34.099999999999994,0.23333333333333328,-0.19444444444444453,-22.875
401635590,2024,8,2024-10-20 00:00:00+00:00,Stanford,SMU,0,-0.5,-29.0,-20.500000000000007,-8.5,-2.574292122231568,-1.0440528634361232,-17.499999999999996,-3.1666666666666714,-20.666666666666668,-54.5,-55.166666666666714,-0.4999999999999999,-0.09333333333333327,-8.1325
401635599,2024,9,2024-10-26 19:30:00+00:00,Stanford,Wake Forest,0,-0.1428571428571428,-8.42857142857143,-8.285714285714285,-0.1428571428571459,-1.6423205889515389,-0.48406488549618265,-7.380952380952383,-6.857142857142854,-14.238095238095237,4.3333333333332575,28.571428571428584,-0.5238095238095238,-0.17222222222222217,-10.6
401635517,2024,12,2024-11-16 20:30:00+00:00,Stanford,Louisville,1,-0.4444444444444444,-26.11111111111111,-15.777777777777779,-10.333333333333336,-2.2443701701986445,-1.7149596989643379,0.1111111111111107,1.6666666666666714,1.7777777777777821,32.77777777777777,28.999999999999943,-0.2222222222222222,-0.11250000000000004,-5.7421130952380945
401634304,2024,1,2024-08-31 19:30:00+00:00,Syracuse,Ohio,1,,,,,,,,,,,,,,
401635534,2024,2,2024-09-07 16:00:00+00:00,Syracuse,Georgia Tech,1,0.0,3.0,8.5,-5.5,-0.2804347826086957,-1.7285714285714286,0.0,-0.0,0.0,0.0,0.0,0.0,,
401634766,2024,4,2024-09-20 23:30:00+00:00,Syracuse,Stanford,0,0.5,-4.0,0.5,-4.5,1.2283298097251585,1.0132645541635958,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,19.0
401635565,2024,5,2024-09-28 16:00:00+00:00,Syracuse,Holy Cross,1,0.41666666666666663,3.166666666666667,3.25,-0.0833333333333286,-1.5525568181818183,-0.34346642468239574,-3.5833333333333286,1.75,-1.833333333333333,-33.0,-39.25,-0.0833333333333333,0.5,47.0
401635604,2024,10,2024-11-02 16:00:00+00:00,Syracuse,Virginia Tech,1,0.0892857142857143,-6.517857142857142,0.10714285714285765,-6.625,0.14220240307196796,-2.246127946127946,-4.440476190476186,-15.041666666666666,-19.482142857142858,-26.690476190476147,-3.0238095238094918,-0.4226190476190476,0.023809523809523836,-6.857142857142858
401635518,2024,13,2024-11-23 17:00:00+00:00,Syracuse,UConn,1,0.0,-6.800000000000001,0.10000000000000142,-6.899999999999999,0.5158925058253923,-1.813725490196079,6.56666666666667,-4.100000000000001,2.4666666666666677,53.0,56.53333333333339,-0.33333333333333326,0.27694003527336863,15.736772486772487
401635623,2024,14,2024-11-30 20:30:00+00:00,Syracuse,Miami,1,-0.18181818181818188,-18.545454545454543,-13.0,-5.545454545454536,-1.9011363636363638,-2.4817460317460327,5.333333333333332,1.2121212121212008,6.545454545454544,79.21212121212125,50.96969696969694,0.18181818181818188,0.019880952380952333,5.001944444444443
401636615,2024,2,2024-09-08 00:00:00+00:00,TCU,Long Island University,1,1.0,13.0,13.0,-0.0,2.630568356374808,-2.7153700189753325,0.0,-0.0,0.0,0.0,0.0,0.0,,
401636866,2024,3,2024-09-14 23:30:00+00:00,TCU,UCF,0,0.0,-16.5,-11.5,-5.0,-0.060897435897436125,-4.296028422788986,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-26.0
401636891,2024,6,2024-10-04 23:30:00+00:00,TCU,Houston,0,0.39999999999999997,18.0,28.200000000000003,-10.2,2.51923076923077,-0.6441058351051265,-1.200000000000001,-12.133333333333328,-13.333333333333332,18.19999999999999,79.19999999999999,-0.3999999999999999,-0.31250000000000006,-9.291666666666664
401636910,2024,9,2024-10-26 19:30:00+00:00,TCU,Texas Tech,1,-0.1428571428571429,2.1428571428571423,-6.5714285714285765,8.714285714285719,1.0042492229992224,-1.565246788370521,-5.761904761904759,10.61904761904761,4.857142857142858,7.8571428571429465,-12.0,0.1428571428571428,-0.3416666666666667,-5.802777777777775
401636920,2024,11,2024-11-10 00:00:00+00:00,TCU,Oklahoma State,1,0.22222222222222227,5.222222222222222,3.2222222222222214,2.0,1.1591289366002355,-0.17354909069472724,-3.888888888888893,11.333333333333336,7.444444444444443,9.555555555555543,28.555555555555543,0.4444444444444443,-0.2369047619047619,-10.337202380952382
401636935,2024,13,2024-11-23 20:00:00+00:00,TCU,Arizona,1,0.19999999999999996,11.3,10.600000000000001,0.6999999999999993,1.314791800585673,-0.30300473272920714,3.3999999999999946,1.3000000000000007,4.700000000000001,60.96666666666664,-10.733333333333405,0.1333333333333333,-0.19025132275132273,-4.600097001763668
401643786,2024,3,2024-09-14 18:00:00+00:00,Temple,Coastal Carolina,0,-1.0,-61.0,-40.5,-20.5,-3.795774647887324,-3.5449249779346865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-6.0
401643715,2024,4,2024-09-21 18:00:00+00:00,Temple,Utah State,1,-0.3333333333333333,-13.333333333333334,-7.666666666666666,-5.666666666666664,-0.9051870748299322,-3.385364635364635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.25
401645331,2024,5,2024-09-26 23:30:00+00:00,Temple,Army,0,-0.75,-41.75,-14.583333333333336,-27.166666666666664,-1.8399999999999999,-3.1005347593582897,5.583333333333329,4.833333333333332,10.416666666666668,41.083333333333314,29.083333333333314,0.0833333333333333,0.6111111111111112,12.722222222222221
401645351,2024,8,2024-10-19 18:00:00+00:00,Temple,Tulsa,1,-0.1666666666666667,-4.666666666666666,-5.5,0.8333333333333428,0.4980582524271844,-2.0140473074046366,15.16666666666666,6.166666666666657,21.333333333333336,71.66666666666663,41.99999999999997,0.1666666666666667,-0.06333333333333335,6.173333333333332
401645369,2024,12,2024-11-16 19:00:00+00:00,Temple,Florida Atlantic,1,0.0,-8.666666666666666,-3.666666666666668,-5.0,-0.5056454696062191,-1.478775203775204,3.9999999999999996,9.333333333333321,13.333333333333337,24.444444444444457,-7.3333333333332575,0.3333333333333333,0.1347222222222223,5.127083333333333
401645381,2024,14,2024-11-30 17:00:00+00:00,Temple,North Texas,0,-0.18181818181818177,-15.454545454545455,-15.09090909090909,-0.36363636363635976,-1.4128160814989998,-2.4876702019671675,12.757575757575761,-4.969696969696976,7.7878787878787925,49.4848484848485,48.54545454545456,0.515151515151515,0.0203174603174604,-3.410753968253969
401628330,2024,1,2024-08-31 16:45:00+00:00,Tennessee,Chattanooga,1,,,,,,,,,,,,,,
401628360,2024,3,2024-09-14 23:45:00+00:00,Tennessee,Kent State,1,1.0,72.0,39.5,32.5,3.611940298507463,4.441319444444445,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,25.0
401628391,2024,7,2024-10-12 23:00:00+00:00,Tennessee,Florida,1,0.20000000000000007,30.8,15.8,14.999999999999998,-0.7815888134562758,1.1253218884120173,-8.800000000000013,-1.6666666666666643,-10.466666666666672,-23.133333333333383,-23.266666666666595,-0.19999999999999998,0.2541666666666667,2.1708333333333325
401628397,2024,8,2024-10-19 19:30:00+00:00,Tennessee,Alabama,1,0.0,10.666666666666671,0.5,10.166666666666663,-2.303163731245922,0.32808478938100993,-14.166666666666668,5.8333333333333375,-8.333333333333329,-130.5,-99.16666666666666,0.0,-0.17999999999999994,-13.036666666666665
401628412,2024,10,2024-11-02 23:45:00+00:00,Tennessee,Kentucky,1,0.4821428571428571,28.75,20.44642857142857,8.303571428571429,1.7389162561576361,1.4956851841950485,-14.446428571428575,4.696428571428571,-9.749999999999996,-99.72023809523802,-51.20833333333334,0.1845238095238096,-0.04954648526077099,-6.148752834467121
401628416,2024,11,2024-11-10 00:00:00+00:00,Tennessee,Mississippi State,1,0.6527777777777778,31.194444444444443,9.01388888888889,22.180555555555557,-0.015537240537241814,1.2611365953109073,-15.347222222222218,-2.1805555555555536,-17.52777777777777,-108.43055555555554,-23.611111111111146,0.013888888888888895,-0.09375,-8.575148809523812
401628435,2024,13,2024-11-23 18:00:00+00:00,Tennessee,UTEP,1,0.6000000000000001,31.6,16.3,15.299999999999999,1.1238655115511555,1.6187648174490277,-12.3,-13.299999999999999,-25.6,-44.89999999999998,13.900000000000006,-0.2666666666666667,0.18148148148148147,16.96388888888889
401628331,2024,1,2024-08-31 19:30:00+00:00,Texas,Colorado State,1,,,,,,,,,,,,,,
401628361,2024,3,2024-09-14 23:00:00+00:00,Texas,UTSA,1,0.5,49.0,22.5,26.5,1.982872200263504,2.0928938356164384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.0
401628371,2024,4,2024-09-22 00:00:00+00:00,Texas,UL Monroe,1,0.0,19.0,15.333333333333336,3.666666666666667,3.1137016927499204,0.17436537661256768,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-34.75
401628378,2024,5,2024-09-28 20:15:00+00:00,Texas,Mississippi State,1,0.75,41.75,16.5,25.25,1.1606003752345213,1.000694444444445,6.833333333333332,6.083333333333324,12.916666666666657,4.333333333333314,-18.33333333333337,0.25,0.05555555555555558,-13.611111111111105
401628398,2024,8,2024-10-19 23:30:00+00:00,Texas,Georgia,0,0.16666666666666663,20.500000000000004,9.666666666666657,10.833333333333336,0.9446408371040729,0.37828054298642577,-4.999999999999993,11.16666666666666,6.166666666666661,-70.83333333333331,-97.5,0.1666666666666667,0.29,-1.2766666666666673
401628417,2024,11,2024-11-09 17:00:00+00:00,Texas,Florida,1,0.375,21.5,8.125,13.375,-0.6711154440933242,0.20605590062111823,-11.125,-6.708333333333332,-17.833333333333336,-71.58333333333331,-5.875,-0.041666666666666685,0.19387755102040827,-2.687074829931973
401628436,2024,13,2024-11-23 20:30:00+00:00,Texas,Kentucky,1,0.5,22.5,15.100000000000001,7.4,1.4376946867829146,0.40295695683626764,-8.43333333333333,-5.066666666666672,-13.5,-75.80000000000001,-52.76666666666662,0.16666666666666657,0.015961199294532658,-4.660449735449738
401673469,2024,15,2024-12-07 21:00:00+00:00,Texas,Georgia,0,0.08333333333333326,9.583333333333334,0.75,8.833333333333334,0.29159082635602473,0.41273408239700426,-22.749999999999986,7.5,-15.25,-87.91666666666663,-111.16666666666669,-0.0833333333333333,0.10054440508985962,-4.161396431850976
401628332,2024,1,2024-08-31 23:30:00+00:00,Texas A&M,Notre Dame,0,,,,,,,,,,,,,,
401628348,2024,2,2024-09-07 16:45:00+00:00,Texas A&M,McNeese,1,-0.5,-15.5,-9.0,-6.5,-4.875968992248063,-0.29425837320574155,0.0,-0.0,0.0,0.0,0.0,0.0,,
401628372,2024,4,2024-09-21 23:30:00+00:00,Texas A&M,Bowling Green,1,0.16666666666666663,6.5,-1.3333333333333357,7.833333333333332,-0.1468253968253972,-1.197438219692069,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-15.75
401628373,2024,5,2024-09-28 19:30:00+00:00,Texas A&M,Arkansas,1,0.0,-7.75,-9.5,1.75,-1.8860302088603023,0.33592452328748834,15.833333333333332,8.25,24.08333333333333,111.58333333333331,61.916666666666686,0.3333333333333333,-0.2222222222222222,-12.88888888888889
401628383,2024,6,2024-10-05 16:00:00+00:00,Texas A&M,Missouri,1,-0.19999999999999996,-13.5,-7.5,-6.0,-0.43463414634146336,0.3360248447204972,2.5,3.0,5.500000000000001,10.050000000000011,21.583333333333343,0.1999999999999999,-0.32638888888888884,-13.569444444444443
401628404,2024,9,2024-10-26 23:30:00+00:00,Texas A&M,LSU,1,0.0,0.14285714285714235,-2.714285714285719,2.8571428571428577,-0.17209967320261477,0.8211596110258101,-0.28571428571428115,-4.523809523809524,-4.80952380952381,-60.52380952380952,20.952380952380906,0.0,-0.01388888888888895,-0.9166666666666661
401628424,2024,12,2024-11-17 00:45:00+00:00,Texas A&M,New Mexico State,1,0.5555555555555556,26.22222222222222,10.333333333333329,15.8888888888889,2.9358200547239655,0.5584990425688616,-4.333333333333329,-11.222222222222229,-15.555555555555555,-89.00000000000006,-1.3333333333333859,-0.2222222222222222,0.05380291005291005,6.967923280423282
401628445,2024,14,2024-12-01 00:30:00+00:00,Texas A&M,Texas,0,-0.18181818181818188,-13.454545454545455,-4.0,-9.454545454545455,-0.4678421737245264,0.31930394329727196,3.6666666666666643,-6.878787878787879,-3.212121212121212,52.333333333333314,117.57575757575759,-0.48484848484848475,-0.10857142857142854,-0.4968650793650795
401643776,2024,1,2024-09-01 00:00:00+00:00,Texas State,Lamar,1,,,,,,,,,,,,,,
401643783,2024,2,2024-09-07 20:00:00+00:00,Texas State,UTSA,1,0.0,-5.0,6.0,-11.0,-2.1223684210526317,2.9598278335724535,0.0,-0.0,0.0,0.0,0.0,0.0,,
401636867,2024,3,2024-09-12 23:30:00+00:00,Texas State,Arizona State,0,0.0,-1.0,2.5,-3.5,0.9008528784648187,-0.825242718446602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-37.0
401643808,2024,7,2024-10-12 23:00:00+00:00,Texas State,Arkansas State,1,0.0,21.799999999999997,16.6,5.199999999999999,1.183059036690321,1.9497014019736216,4.066666666666665,-2.533333333333328,1.5333333333333359,27.80000000000001,19.46666666666667,0.0,0.012500000000000067,-4.3125
401643820,2024,10,2024-10-29 23:30:00+00:00,Texas State,Louisiana,0,-0.2857142857142857,0.8571428571428559,0.5714285714285694,0.2857142857142847,-0.746026775228998,-0.20661157024793386,0.09523809523810156,3.380952380952376,3.4761904761904785,24.095238095238074,-26.428571428571445,-0.0476190476190477,0.31666666666666676,9.247222222222224
401643835,2024,12,2024-11-17 00:00:00+00:00,Texas State,Southern Miss,1,0.4444444444444445,29.11111111111111,16.888888888888893,12.222222222222221,0.5753352338718187,1.6760299625468167,-9.222222222222227,4.111111111111107,-5.111111111111116,-65.77777777777783,-58.66666666666663,-0.1111111111111111,0.18452380952380953,9.698809523809523
401643842,2024,13,2024-11-24 00:00:00+00:00,Texas State,Georgia State,0,0.39999999999999997,26.2,14.900000000000002,11.299999999999997,1.6540621937519422,1.2328118826107257,4.766666666666656,7.36666666666667,12.13333333333333,46.19999999999999,-45.30000000000007,0.2666666666666666,0.06212081128747804,5.385449735449735
401636613,2024,1,2024-08-31 23:30:00+00:00,Texas Tech,Abilene Christian,1,,,,,,,,,,,,,,
401636868,2024,3,2024-09-14 16:00:00+00:00,Texas Tech,North Texas,1,-0.5,-24.5,-9.5,-15.0,-1.8616051071591428,0.9686314191753098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-37.0
401636877,2024,4,2024-09-21 19:30:00+00:00,Texas Tech,Arizona State,1,-0.33333333333333337,-8.666666666666666,8.333333333333321,-17.000000000000007,-0.05392156862745079,0.8009339080459776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.75
401636884,2024,5,2024-09-29 00:00:00+00:00,Texas Tech,Cincinnati,1,0.0,-7.25,9.5,-16.75,-1.763570127504554,-0.47404900064474553,-1.4999999999999925,4.749999999999998,3.25,46.583333333333314,17.999999999999996,0.0,0.5555555555555556,15.611111111111105
401636902,2024,8,2024-10-19 20:00:00+00:00,Texas Tech,Baylor,0,0.5,3.0,11.333333333333336,-8.333333333333336,-0.05584169151531615,1.3459028281363312,-4.0000000000000036,18.333333333333343,14.333333333333332,-60.166666666666686,-83.0,0.4999999999999999,0.03888888888888897,2.3000000000000007
401636921,2024,11,2024-11-09 21:00:00+00:00,Texas Tech,Colorado,0,-0.08333333333333337,-7.375,5.069444444444443,-12.444444444444443,-1.605799924254721,1.7859583286658438,-6.402777777777775,-5.888888888888886,-12.291666666666666,-26.555555555555543,-11.90277777777777,-0.25,0.06045918367346936,2.341709183673469
401636945,2024,14,2024-11-30 17:00:00+00:00,Texas Tech,West Virginia,1,0.09090909090909094,0.5454545454545454,7.63636363636364,-7.09090909090909,-0.33001786777844,-0.5133333333333336,-4.63636363636364,1.4242424242424185,-3.2121212121212124,18.54545454545456,36.818181818181785,-0.090909090909091,0.0678968253968254,3.3285317460317447
401644728,2024,1,2024-08-29 23:30:00+00:00,Toledo,Duquesne,1,,,,,,,,,,,,,,
401629040,2024,2,2024-09-07 19:30:00+00:00,Toledo,Massachusetts,1,1.0,53.0,35.0,18.0,3.4000000000000004,0.57473420888055,0.0,-0.0,0.0,0.0,0.0,0.0,,
401644684,2024,6,2024-10-05 19:30:00+00:00,Toledo,Miami (OH),1,0.5,28.25,25.25,3.0,1.7915866308106025,0.49049049049049076,-5.916666666666664,-0.0,-5.916666666666666,-38.333333333333314,-12.666666666666629,-0.1666666666666666,-0.08333333333333331,-3.7222222222222205
401644754,2024,9,2024-10-26 19:30:00+00:00,Toledo,Bowling Green,0,0.2857142857142858,7.0,4.428571428571431,2.5714285714285694,0.07681159420289863,-0.8999421631000581,-5.428571428571431,-6.904761904761903,-12.333333333333334,29.09523809523813,36.47619047619048,-0.2857142857142857,0.036111111111111094,3.244444444444443
401644765,2024,12,2024-11-13 00:00:00+00:00,Toledo,Central Michigan,1,0.3333333333333333,12.555555555555555,3.666666666666668,8.888888888888893,0.8348264511021295,-1.551021616819662,1.0,1.7777777777777715,2.7777777777777786,87.88888888888886,80.7777777777778,0.3333333333333333,-0.03645833333333337,3.66875
401644773,2024,13,2024-11-21 00:00:00+00:00,Toledo,Ohio,0,0.0,0.8000000000000007,2.299999999999997,-1.5,0.17488973348348313,-1.6662866203563875,-12.633333333333331,-16.166666666666664,-28.800000000000004,-46.633333333333326,-44.099999999999994,-0.33333333333333326,0.10295414462081132,8.337037037037037
401643701,2024,1,2024-08-31 23:00:00+00:00,Troy,Nevada,0,,,,,,,,,,,,,,
401636374,2024,4,2024-09-21 23:00:00+00:00,Troy,Florida A&M,1,-0.6666666666666666,0.6666666666666661,3.0,-2.3333333333333286,-0.2051797837566003,-0.09140271493212637,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-5.833333333333332
401643796,2024,5,2024-09-28 23:00:00+00:00,Troy,UL Monroe,0,-0.41666666666666663,-2.5,2.833333333333332,-5.333333333333332,3.3025700934579447,0.1271929824561404,-0.5,-0.3333333333333286,-0.833333333333333,-13.5,5.916666666666629,0.0833333333333333,-0.45833333333333337,-28.875
401643797,2024,6,2024-10-03 23:00:00+00:00,Troy,Texas State,0,-0.3,-14.9,-16.1,1.1999999999999993,0.10957983193277343,-0.15962441314554,-1.2333333333333272,4.800000000000001,3.5666666666666673,20.033333333333303,2.1333333333333258,0.29999999999999993,-0.35,-6.55
401643824,2024,10,2024-11-02 20:00:00+00:00,Troy,Coastal Carolina,1,-0.4464285714285714,-8.035714285714286,-11.357142857142858,3.321428571428573,-0.519251336898396,-1.125500862800152,5.023809523809529,1.0119047619047485,6.0357142857142865,22.964285714285722,23.63095238095238,0.113095238095238,-0.06190476190476191,2.065079365079365
401643849,2024,14,2024-11-30 19:00:00+00:00,Troy,Southern Miss,1,0.18181818181818182,16.090909090909093,8.818181818181822,7.27272727272727,1.185004020369874,0.7724660115762552,16.515151515151512,4.393939393939397,20.909090909090892,142.66666666666669,98.15151515151513,0.4848484848484848,0.07607864357864369,7.7880483405483405
401645317,2024,1,2024-08-30 00:00:00+00:00,Tulane,SE Louisiana,1,,,,,,,,,,,,,,
401636616,2024,2,2024-09-07 16:00:00+00:00,Tulane,Kansas State,0,0.0,17.0,11.0,6.0,6.948235294117649,-2.9495450785773363,0.0,-0.0,0.0,0.0,0.0,0.0,,
401645337,2024,5,2024-09-28 16:00:00+00:00,Tulane,South Florida,1,0.0,7.25,2.75,4.5,2.7945075757575752,-0.06828025477707023,-0.41666666666666785,0.4999999999999929,0.08333333333333215,-26.5,-14.833333333333314,0.0,0.16666666666666663,-5.44444444444445
401645350,2024,8,2024-10-19 19:30:00+00:00,Tulane,Rice,1,0.3333333333333333,21.666666666666668,17.0,4.666666666666671,3.6759448499594507,-0.2596618357487923,14.333333333333336,2.666666666666657,16.999999999999993,-5.166666666666689,-82.50000000000006,0.3333333333333333,0.21999999999999997,16.42
401645364,2024,11,2024-11-09 21:00:00+00:00,Tulane,Temple,1,0.5277777777777778,34.16666666666667,18.90277777777778,15.26388888888889,2.508726567550096,2.1916669180265234,-9.23611111111111,-0.2638888888888893,-9.5,-59.611111111111086,-48.3472222222222,0.1388888888888889,-0.024170918367346972,0.7478954081632647
401645376,2024,14,2024-11-29 00:30:00+00:00,Tulane,Memphis,0,0.0,10.818181818181817,5.18181818181818,5.63636363636364,2.3756752524857125,0.11801401660566047,-3.5151515151515014,18.69696969696969,15.181818181818185,-3.9090909090909314,-33.51515151515159,0.3333333333333333,0.27072510822510826,12.736381673881674
401645318,2024,1,2024-08-30 00:00:00+00:00,Tulsa,Northwestern State,1,,,,,,,,,,,,,,
401636869,2024,3,2024-09-14 16:00:00+00:00,Tulsa,Oklahoma State,0,-0.5,-1.0,1.5,-2.5,1.208970649028526,3.7512842465753424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-67.0
401645339,2024,6,2024-10-05 16:00:00+00:00,Tulsa,Army,0,-0.6,-32.55,-8.45,-24.1,-2.6335227272727275,-1.398993077407174,-8.216666666666669,-3.2333333333333325,-11.449999999999996,-54.30000000000001,-18.350000000000037,-0.0666666666666667,0.6180555555555556,10.993055555555557
401645355,2024,9,2024-10-26 19:30:00+00:00,Tulsa,UTSA,1,-0.1428571428571428,-7.142857142857143,-2.7142857142857153,-4.428571428571427,-0.3779645662859945,0.8686780985456908,-13.28571428571428,-8.23809523809524,-21.523809523809526,-96.04761904761904,-76.23809523809527,-0.1904761904761906,0.17500000000000004,-2.622222222222222
401645365,2024,12,2024-11-15 00:30:00+00:00,Tulsa,East Carolina,0,-0.22222222222222227,-19.333333333333332,-7.666666666666664,-11.666666666666664,-1.728351473875529,-0.1706474876925057,-11.000000000000004,1.3333333333333286,-9.666666666666668,-82.33333333333326,6.333333333333375,-0.111111111111111,0.18621031746031746,2.5930555555555563
401645380,2024,14,2024-11-30 20:30:00+00:00,Tulsa,Florida Atlantic,0,0.09090909090909091,-5.818181818181818,3.27272727272727,-9.090909090909086,-0.08858974358974425,-0.42809716784577745,5.393939393939391,-8.909090909090915,-3.515151515151514,21.72727272727269,16.30303030303031,-0.09090909090909091,0.11261904761904762,0.40261904761904754
401645316,2024,1,2024-08-30 00:00:00+00:00,UAB,Alcorn State,1,,,,,,,,,,,,,,
401645332,2024,5,2024-09-28 16:00:00+00:00,UAB,Navy,0,-0.6666666666666667,-21.66666666666666,-22.99999999999999,1.3333333333333286,-5.239583333333333,-2.3292682926829267,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,36.0
401645338,2024,6,2024-10-05 17:00:00+00:00,UAB,Tulane,0,-0.35,-19.85,-13.799999999999997,-6.050000000000001,-2.798817832217634,-0.5885721102230708,-4.200000000000003,-4.949999999999989,-9.150000000000002,-9.183333333333337,33.05000000000001,-0.3166666666666666,-0.04166666666666663,0.5486111111111107
401645358,2024,10,2024-11-02 18:30:00+00:00,UAB,Tulsa,1,-0.2321428571428572,-5.946428571428573,-4.25,-1.6964285714285694,0.07365467057761776,-0.43218390804597684,1.5833333333333286,-10.30357142857143,-8.720238095238097,53.958333333333314,55.38095238095241,-0.10119047619047619,0.04671201814058967,14.168027210884352
401629037,2024,11,2024-11-09 19:30:00+00:00,UAB,UConn,0,-0.41666666666666663,-20.416666666666664,-6.027777777777779,-14.38888888888889,0.12947138055910123,-1.0281537902052689,13.69444444444444,1.0555555555555536,14.75,131.95833333333331,136.73611111111111,0.0833333333333333,0.28839285714285723,18.042559523809523
401645373,2024,13,2024-11-23 19:00:00+00:00,UAB,Rice,1,-0.09999999999999998,-10.1,3.0,-13.099999999999998,1.2485410417234801,-0.9940020792791828,12.333333333333336,-3.900000000000002,8.433333333333334,77.16666666666669,91.99999999999997,0.1,0.0835537918871253,5.966358024691355
401628582,2024,1,2024-08-29 23:00:00+00:00,UCF,New Hampshire,1,,,,,,,,,,,,,,
401636617,2024,2,2024-09-07 22:30:00+00:00,UCF,Sam Houston,1,0.0,34.0,23.0,11.0,-0.07239057239057267,4.537842190016102,0.0,-0.0,0.0,0.0,0.0,0.0,,
401636885,2024,5,2024-09-28 19:30:00+00:00,UCF,Colorado,0,0.25,25.416666666666668,18.916666666666657,6.5,1.4194322271091568,4.2359634076615205,1.4166666666666714,-0.8333333333333321,0.5833333333333335,33.416666666666686,36.666666666666686,0.0833333333333333,0.2777777777777778,10.611111111111107
401636895,2024,7,2024-10-12 19:30:00+00:00,UCF,Cincinnati,0,0.0,-2.200000000000001,0.8000000000000043,-3.0,-0.25525220744950694,0.3890735355213959,-11.800000000000006,-12.333333333333336,-24.133333333333333,-25.866666666666617,45.73333333333329,-0.3333333333333332,0.29166666666666674,5.208333333333334
401636911,2024,9,2024-10-26 19:30:00+00:00,UCF,BYU,0,-0.5714285714285715,-10.285714285714286,-3.5714285714285694,-6.714285714285715,-0.022129047286281178,1.3008562532433832,-13.76190476190476,7.047619047619044,-6.714285714285712,-116.61904761904759,-27.809523809523768,-0.4285714285714285,0.20833333333333326,6.302777777777779
401636916,2024,10,2024-11-02 19:30:00+00:00,UCF,Arizona,1,0.0,7.875,7.0,0.875,0.7554137347951775,1.2800738477209066,-0.33333333333333215,3.125000000000007,2.791666666666668,-7.625,-13.291666666666654,0.0,0.09880952380952368,-1.4710034013605444
401636939,2024,14,2024-11-30 01:00:00+00:00,UCF,Utah,0,0.0,3.181818181818182,8.727272727272727,-5.545454545454536,1.3897846505796174,1.9514596372607245,2.9393939393939448,13.545454545454541,16.484848484848484,88.33333333333336,79.36363636363635,0.33333333333333337,0.014484126984126933,0.7400396825396811
401628476,2024,3,2024-09-14 23:30:00+00:00,UCLA,Indiana,0,0.0,-46.0,-38.0,-8.0,-4.97254004576659,-2.95,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,60.0
401628500,2024,5,2024-09-29 03:00:00+00:00,UCLA,Oregon,0,-0.6666666666666667,-30.333333333333336,-21.33333333333332,-9.0,-2.3877551020408134,-1.7324660633484164,0.0,-0.0,0.0,0.0,0.0,0.0,-0.11111111111111116,8.944444444444443
401628514,2024,7,2024-10-13 01:00:00+00:00,UCLA,Minnesota,0,-0.3,-26.0,-11.666666666666668,-14.333333333333334,-0.8043317563571852,-1.0455201364292277,4.666666666666666,7.666666666666666,12.333333333333332,-1.6000000000000227,-1.9000000000000057,-0.03333333333333341,0.23333333333333328,15.33333333333333
