gameId,season,seasonType,week,team,opponent,offense,defense
401282819,2021,regular,1,Purdue,Oregon State,"{'plays': 81, 'drives': 13, 'ppa': 0.15038433018747668, 'totalPPA': 12.181130745185612, 'successRate': 0.4074074074074074, 'explosiveness': 1.118659451605077, 'powerSuccess': 0.75, 'stuffRate': 0.06451612903225806, 'lineYards': 2.9870967741935486, 'lineYardsTotal': 93, 'secondLevelYards': 0.4838709677419355, 'secondLevelYardsTotal': 15, 'openFieldYards': 0.4838709677419355, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.1551202667060771, 'successRate': 0.4642857142857143, 'explosiveness': 0.8958937679868639}, 'passingDowns': {'ppa': 0.1397758323858118, 'successRate': 0.28, 'explosiveness': 1.946074847901297}, 'rushingPlays': {'ppa': 0.008269855538926264, 'totalPPA': 0.25636552170671423, 'successRate': 0.41935483870967744, 'explosiveness': 0.6119186823526404}, 'passingPlays': {'ppa': 0.30231653647869516, 'totalPPA': 14.813510287456063, 'successRate': 0.40816326530612246, 'explosiveness': 1.4480409516191608}}","{'plays': 71, 'drives': 13, 'ppa': 0.1178115029353194, 'totalPPA': 8.364616708407677, 'successRate': 0.352112676056338, 'explosiveness': 1.3039473550374654, 'powerSuccess': 0.75, 'stuffRate': 0.13333333333333333, 'lineYards': 2.486666666666667, 'lineYardsTotal': 75, 'secondLevelYards': 0.7333333333333333, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.03333333333333333, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': 0.07156540098178256, 'successRate': 0.3902439024390244, 'explosiveness': 1.286876342926874}, 'passingDowns': {'ppa': 0.18101450893848645, 'successRate': 0.3, 'explosiveness': 1.33429582101185}, 'rushingPlays': {'ppa': 0.08574761395818871, 'totalPPA': 2.5724284187456616, 'successRate': 0.36666666666666664, 'explosiveness': 1.125442431034849}, 'passingPlays': {'ppa': 0.20151460113018707, 'totalPPA': 8.060584045207483, 'successRate': 0.35, 'explosiveness': 1.4442012238966637}}"
401282820,2021,regular,2,Purdue,UConn,"{'plays': 76, 'drives': 11, 'ppa': 0.48285736042185873, 'totalPPA': 36.697159392061266, 'successRate': 0.5921052631578947, 'explosiveness': 1.1474333421333067, 'powerSuccess': 1, 'stuffRate': 0.13513513513513514, 'lineYards': 3.3378378378378377, 'lineYardsTotal': 124, 'secondLevelYards': 1.027027027027027, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.0810810810810811, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': 0.44114096450316476, 'successRate': 0.6440677966101694, 'explosiveness': 0.9966908219325558}, 'passingDowns': {'ppa': 0.6276377933161497, 'successRate': 0.4117647058823529, 'explosiveness': 1.965749880365955}, 'rushingPlays': {'ppa': 0.11703351613464738, 'totalPPA': 4.330240096981953, 'successRate': 0.5135135135135135, 'explosiveness': 0.7104785268558308}, 'passingPlays': {'ppa': 0.8299210075661362, 'totalPPA': 32.36691929507931, 'successRate': 0.6666666666666666, 'explosiveness': 1.466746476374539}}","{'plays': 59, 'drives': 12, 'ppa': -0.07811283298228489, 'totalPPA': -4.608657145954808, 'successRate': 0.2711864406779661, 'explosiveness': 1.3508551110926645, 'powerSuccess': 0.5, 'stuffRate': 0.17647058823529413, 'lineYards': 2.926470588235294, 'lineYardsTotal': 100, 'secondLevelYards': 0.7941176470588235, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.11764705882352941, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.16393039202797968, 'successRate': 0.30303030303030304, 'explosiveness': 0.9352577783667496}, 'passingDowns': {'ppa': 0.03080945349878925, 'successRate': 0.23076923076923078, 'explosiveness': 2.043517332302523}, 'rushingPlays': {'ppa': -0.050910092325218634, 'totalPPA': -1.7309431390574337, 'successRate': 0.3235294117647059, 'explosiveness': 0.9473938557884125}, 'passingPlays': {'ppa': -0.115108560275895, 'totalPPA': -2.877714006897375, 'successRate': 0.2, 'explosiveness': 2.238469872762019}}"
401282820,2021,regular,2,UConn,Purdue,"{'plays': 59, 'drives': 12, 'ppa': -0.07811283298228489, 'totalPPA': -4.608657145954808, 'successRate': 0.2711864406779661, 'explosiveness': 1.3508551110926645, 'powerSuccess': 0.5, 'stuffRate': 0.17647058823529413, 'lineYards': 2.926470588235294, 'lineYardsTotal': 100, 'secondLevelYards': 0.7941176470588235, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.11764705882352941, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.16393039202797968, 'successRate': 0.30303030303030304, 'explosiveness': 0.9352577783667496}, 'passingDowns': {'ppa': 0.03080945349878925, 'successRate': 0.23076923076923078, 'explosiveness': 2.043517332302523}, 'rushingPlays': {'ppa': -0.050910092325218634, 'totalPPA': -1.7309431390574337, 'successRate': 0.3235294117647059, 'explosiveness': 0.9473938557884125}, 'passingPlays': {'ppa': -0.115108560275895, 'totalPPA': -2.877714006897375, 'successRate': 0.2, 'explosiveness': 2.238469872762019}}","{'plays': 76, 'drives': 11, 'ppa': 0.48285736042185873, 'totalPPA': 36.697159392061266, 'successRate': 0.5921052631578947, 'explosiveness': 1.1474333421333067, 'powerSuccess': 1, 'stuffRate': 0.13513513513513514, 'lineYards': 3.3378378378378377, 'lineYardsTotal': 124, 'secondLevelYards': 1.027027027027027, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.0810810810810811, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': 0.44114096450316476, 'successRate': 0.6440677966101694, 'explosiveness': 0.9966908219325558}, 'passingDowns': {'ppa': 0.6276377933161497, 'successRate': 0.4117647058823529, 'explosiveness': 1.965749880365955}, 'rushingPlays': {'ppa': 0.11703351613464738, 'totalPPA': 4.330240096981953, 'successRate': 0.5135135135135135, 'explosiveness': 0.7104785268558308}, 'passingPlays': {'ppa': 0.8299210075661362, 'totalPPA': 32.36691929507931, 'successRate': 0.6666666666666666, 'explosiveness': 1.466746476374539}}"
401282821,2021,regular,8,Purdue,Wisconsin,"{'plays': 62, 'drives': 13, 'ppa': -0.0501435653457918, 'totalPPA': -3.1089010514390916, 'successRate': 0.3387096774193548, 'explosiveness': 1.1078323546158575, 'powerSuccess': 0.5, 'stuffRate': 0.3684210526315789, 'lineYards': 1.4947368421052631, 'lineYardsTotal': 28, 'secondLevelYards': 0.47368421052631576, 'secondLevelYardsTotal': 9, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.3676103368872772, 'successRate': 0.2857142857142857, 'explosiveness': 0.636013492579401}, 'passingDowns': {'ppa': 0.36138743480057817, 'successRate': 0.4074074074074074, 'explosiveness': 1.536758592830818}, 'rushingPlays': {'ppa': -0.4082474077416941, 'totalPPA': -7.756700747092188, 'successRate': 0.3157894736842105, 'explosiveness': 0.20695736796581046}, 'passingPlays': {'ppa': 0.10808836501518829, 'totalPPA': 4.647799695653096, 'successRate': 0.3488372093023256, 'explosiveness': 1.4681823492758765}}","{'plays': 58, 'drives': 14, 'ppa': 0.12616889458157488, 'totalPPA': 7.317795885731342, 'successRate': 0.41379310344827586, 'explosiveness': 1.1396622110388939, 'powerSuccess': 0.2, 'stuffRate': 0.24489795918367346, 'lineYards': 2.9979591836734696, 'lineYardsTotal': 147, 'secondLevelYards': 1.2040816326530612, 'secondLevelYardsTotal': 59, 'openFieldYards': 2.7142857142857144, 'openFieldYardsTotal': 133, 'standardDowns': {'ppa': 0.1865508658023058, 'successRate': 0.47619047619047616, 'explosiveness': 0.991626805762572}, 'passingDowns': {'ppa': -0.03233377987284382, 'successRate': 0.25, 'explosiveness': 1.879839237420503}, 'rushingPlays': {'ppa': 0.12879190957759507, 'totalPPA': 6.310803569302158, 'successRate': 0.40816326530612246, 'explosiveness': 1.050932219627503}, 'passingPlays': {'ppa': 0.11188803515879822, 'totalPPA': 1.0069923164291839, 'successRate': 0.4444444444444444, 'explosiveness': 1.583312168095848}}"
401282821,2021,regular,8,Wisconsin,Purdue,"{'plays': 58, 'drives': 14, 'ppa': 0.12616889458157488, 'totalPPA': 7.317795885731342, 'successRate': 0.41379310344827586, 'explosiveness': 1.1396622110388939, 'powerSuccess': 0.2, 'stuffRate': 0.24489795918367346, 'lineYards': 2.9979591836734696, 'lineYardsTotal': 147, 'secondLevelYards': 1.2040816326530612, 'secondLevelYardsTotal': 59, 'openFieldYards': 2.7142857142857144, 'openFieldYardsTotal': 133, 'standardDowns': {'ppa': 0.1865508658023058, 'successRate': 0.47619047619047616, 'explosiveness': 0.991626805762572}, 'passingDowns': {'ppa': -0.03233377987284382, 'successRate': 0.25, 'explosiveness': 1.879839237420503}, 'rushingPlays': {'ppa': 0.12879190957759507, 'totalPPA': 6.310803569302158, 'successRate': 0.40816326530612246, 'explosiveness': 1.050932219627503}, 'passingPlays': {'ppa': 0.11188803515879822, 'totalPPA': 1.0069923164291839, 'successRate': 0.4444444444444444, 'explosiveness': 1.583312168095848}}","{'plays': 62, 'drives': 13, 'ppa': -0.0501435653457918, 'totalPPA': -3.1089010514390916, 'successRate': 0.3387096774193548, 'explosiveness': 1.1078323546158575, 'powerSuccess': 0.5, 'stuffRate': 0.3684210526315789, 'lineYards': 1.4947368421052631, 'lineYardsTotal': 28, 'secondLevelYards': 0.47368421052631576, 'secondLevelYardsTotal': 9, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.3676103368872772, 'successRate': 0.2857142857142857, 'explosiveness': 0.636013492579401}, 'passingDowns': {'ppa': 0.36138743480057817, 'successRate': 0.4074074074074074, 'explosiveness': 1.536758592830818}, 'rushingPlays': {'ppa': -0.4082474077416941, 'totalPPA': -7.756700747092188, 'successRate': 0.3157894736842105, 'explosiveness': 0.20695736796581046}, 'passingPlays': {'ppa': 0.10808836501518829, 'totalPPA': 4.647799695653096, 'successRate': 0.3488372093023256, 'explosiveness': 1.4681823492758765}}"
401282822,2021,regular,1,Rutgers,Temple,"{'plays': 79, 'drives': 15, 'ppa': 0.2879950462883645, 'totalPPA': 22.751608656780792, 'successRate': 0.5063291139240507, 'explosiveness': 0.9421069769411389, 'powerSuccess': 0.9166666666666666, 'stuffRate': 0, 'lineYards': 3.7745098039215685, 'lineYardsTotal': 193, 'secondLevelYards': 1.196078431372549, 'secondLevelYardsTotal': 61, 'openFieldYards': 0.5098039215686274, 'openFieldYardsTotal': 26, 'standardDowns': {'ppa': 0.33731854589079524, 'successRate': 0.5967741935483871, 'explosiveness': 0.8916344780142412}, 'passingDowns': {'ppa': 0.10810934185596986, 'successRate': 0.17647058823529413, 'explosiveness': 1.5646011303728764}, 'rushingPlays': {'ppa': 0.3795911806786068, 'totalPPA': 19.35915021460895, 'successRate': 0.6274509803921569, 'explosiveness': 0.7829403501278531}, 'passingPlays': {'ppa': 0.12115923007756585, 'totalPPA': 3.392458442171844, 'successRate': 0.2857142857142857, 'explosiveness': 1.5787734841942815}}","{'plays': 62, 'drives': 15, 'ppa': -0.11767415440917382, 'totalPPA': -7.295797573368777, 'successRate': 0.27419354838709675, 'explosiveness': 1.4310616997684076, 'powerSuccess': 1, 'stuffRate': 0.12121212121212122, 'lineYards': 2.9424242424242424, 'lineYardsTotal': 97, 'secondLevelYards': 0.9393939393939394, 'secondLevelYardsTotal': 31, 'openFieldYards': 0.21212121212121213, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': -0.5199180036214379, 'successRate': 0.24242424242424243, 'explosiveness': 0.7848393484760664}, 'passingDowns': {'ppa': 0.3400516050392647, 'successRate': 0.3103448275862069, 'explosiveness': 2.005481567583822}, 'rushingPlays': {'ppa': 0.03676877909804955, 'totalPPA': 1.2133697102356351, 'successRate': 0.30303030303030304, 'explosiveness': 0.9420541524451125}, 'passingPlays': {'ppa': -0.2157996575945915, 'totalPPA': -5.82659075505397, 'successRate': 0.25925925925925924, 'explosiveness': 2.1296439102302576}}"
401282822,2021,regular,1,Temple,Rutgers,"{'plays': 62, 'drives': 15, 'ppa': -0.11767415440917382, 'totalPPA': -7.295797573368777, 'successRate': 0.27419354838709675, 'explosiveness': 1.4310616997684076, 'powerSuccess': 1, 'stuffRate': 0.12121212121212122, 'lineYards': 2.9424242424242424, 'lineYardsTotal': 97, 'secondLevelYards': 0.9393939393939394, 'secondLevelYardsTotal': 31, 'openFieldYards': 0.21212121212121213, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': -0.5199180036214379, 'successRate': 0.24242424242424243, 'explosiveness': 0.7848393484760664}, 'passingDowns': {'ppa': 0.3400516050392647, 'successRate': 0.3103448275862069, 'explosiveness': 2.005481567583822}, 'rushingPlays': {'ppa': 0.03676877909804955, 'totalPPA': 1.2133697102356351, 'successRate': 0.30303030303030304, 'explosiveness': 0.9420541524451125}, 'passingPlays': {'ppa': -0.2157996575945915, 'totalPPA': -5.82659075505397, 'successRate': 0.25925925925925924, 'explosiveness': 2.1296439102302576}}","{'plays': 79, 'drives': 15, 'ppa': 0.2879950462883645, 'totalPPA': 22.751608656780792, 'successRate': 0.5063291139240507, 'explosiveness': 0.9421069769411389, 'powerSuccess': 0.9166666666666666, 'stuffRate': 0, 'lineYards': 3.7745098039215685, 'lineYardsTotal': 193, 'secondLevelYards': 1.196078431372549, 'secondLevelYardsTotal': 61, 'openFieldYards': 0.5098039215686274, 'openFieldYardsTotal': 26, 'standardDowns': {'ppa': 0.33731854589079524, 'successRate': 0.5967741935483871, 'explosiveness': 0.8916344780142412}, 'passingDowns': {'ppa': 0.10810934185596986, 'successRate': 0.17647058823529413, 'explosiveness': 1.5646011303728764}, 'rushingPlays': {'ppa': 0.3795911806786068, 'totalPPA': 19.35915021460895, 'successRate': 0.6274509803921569, 'explosiveness': 0.7829403501278531}, 'passingPlays': {'ppa': 0.12115923007756585, 'totalPPA': 3.392458442171844, 'successRate': 0.2857142857142857, 'explosiveness': 1.5787734841942815}}"
401282823,2021,regular,3,Delaware,Rutgers,"{'plays': 60, 'drives': 11, 'ppa': -0.011857706714138695, 'totalPPA': -0.7114624028483217, 'successRate': 0.31666666666666665, 'explosiveness': 1.1978481443066924, 'powerSuccess': 1, 'stuffRate': 0.1724137931034483, 'lineYards': 3.4655172413793105, 'lineYardsTotal': 101, 'secondLevelYards': 1.103448275862069, 'secondLevelYardsTotal': 32, 'openFieldYards': 3.1379310344827585, 'openFieldYardsTotal': 91, 'standardDowns': {'ppa': 0.09431135090836104, 'successRate': 0.4358974358974359, 'explosiveness': 1.1105736538612014}, 'passingDowns': {'ppa': -0.2090288137273525, 'successRate': 0.09523809523809523, 'explosiveness': 1.9396813130933652}, 'rushingPlays': {'ppa': 0.28396596010951214, 'totalPPA': 8.235012843175852, 'successRate': 0.4482758620689655, 'explosiveness': 1.1298747410732461}, 'passingPlays': {'ppa': -0.28859597567819917, 'totalPPA': -8.946475246024175, 'successRate': 0.1935483870967742, 'explosiveness': 1.3451238513124928}}","{'plays': 66, 'drives': 10, 'ppa': 0.5097853815953651, 'totalPPA': 33.6458351852941, 'successRate': 0.5151515151515151, 'explosiveness': 1.3274203546104009, 'powerSuccess': 1, 'stuffRate': 0.02702702702702703, 'lineYards': 3.77027027027027, 'lineYardsTotal': 140, 'secondLevelYards': 0.8108108108108109, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.35135135135135137, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.6133105081962044, 'successRate': 0.54, 'explosiveness': 1.459937200233032}, 'passingDowns': {'ppa': 0.18626936096774263, 'successRate': 0.4375, 'explosiveness': 0.8162839500659669}, 'rushingPlays': {'ppa': 0.3593831126515507, 'totalPPA': 13.297175168107376, 'successRate': 0.4864864864864865, 'explosiveness': 1.0884520618291291}, 'passingPlays': {'ppa': 0.7016779316271283, 'totalPPA': 20.348660017186724, 'successRate': 0.5517241379310345, 'explosiveness': 1.5962596839893315}}"
401282823,2021,regular,3,Rutgers,Delaware,"{'plays': 66, 'drives': 10, 'ppa': 0.5097853815953651, 'totalPPA': 33.6458351852941, 'successRate': 0.5151515151515151, 'explosiveness': 1.3274203546104009, 'powerSuccess': 1, 'stuffRate': 0.02702702702702703, 'lineYards': 3.77027027027027, 'lineYardsTotal': 140, 'secondLevelYards': 0.8108108108108109, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.35135135135135137, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.6133105081962044, 'successRate': 0.54, 'explosiveness': 1.459937200233032}, 'passingDowns': {'ppa': 0.18626936096774263, 'successRate': 0.4375, 'explosiveness': 0.8162839500659669}, 'rushingPlays': {'ppa': 0.3593831126515507, 'totalPPA': 13.297175168107376, 'successRate': 0.4864864864864865, 'explosiveness': 1.0884520618291291}, 'passingPlays': {'ppa': 0.7016779316271283, 'totalPPA': 20.348660017186724, 'successRate': 0.5517241379310345, 'explosiveness': 1.5962596839893315}}","{'plays': 60, 'drives': 11, 'ppa': -0.011857706714138695, 'totalPPA': -0.7114624028483217, 'successRate': 0.31666666666666665, 'explosiveness': 1.1978481443066924, 'powerSuccess': 1, 'stuffRate': 0.1724137931034483, 'lineYards': 3.4655172413793105, 'lineYardsTotal': 101, 'secondLevelYards': 1.103448275862069, 'secondLevelYardsTotal': 32, 'openFieldYards': 3.1379310344827585, 'openFieldYardsTotal': 91, 'standardDowns': {'ppa': 0.09431135090836104, 'successRate': 0.4358974358974359, 'explosiveness': 1.1105736538612014}, 'passingDowns': {'ppa': -0.2090288137273525, 'successRate': 0.09523809523809523, 'explosiveness': 1.9396813130933652}, 'rushingPlays': {'ppa': 0.28396596010951214, 'totalPPA': 8.235012843175852, 'successRate': 0.4482758620689655, 'explosiveness': 1.1298747410732461}, 'passingPlays': {'ppa': -0.28859597567819917, 'totalPPA': -8.946475246024175, 'successRate': 0.1935483870967742, 'explosiveness': 1.3451238513124928}}"
401282824,2021,regular,10,Rutgers,Wisconsin,"{'plays': 55, 'drives': 12, 'ppa': -0.25707765920374503, 'totalPPA': -14.139271256205976, 'successRate': 0.2545454545454545, 'explosiveness': 1.106492457050166, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.07407407407407407, 'lineYards': 2.9814814814814814, 'lineYardsTotal': 81, 'secondLevelYards': 0.8888888888888888, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.7037037037037037, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': -0.4823085532102616, 'successRate': 0.2647058823529412, 'explosiveness': 0.763311624705788}, 'passingDowns': {'ppa': 0.10758188347347236, 'successRate': 0.23809523809523808, 'explosiveness': 1.7242179552700465}, 'rushingPlays': {'ppa': 0.011664100771895287, 'totalPPA': 0.3149307208411728, 'successRate': 0.2962962962962963, 'explosiveness': 0.9534584460850839}, 'passingPlays': {'ppa': -0.4625464425154914, 'totalPPA': -12.026207505402777, 'successRate': 0.23076923076923078, 'explosiveness': 1.3105378050036087}}","{'plays': 70, 'drives': 12, 'ppa': 0.4572733288685265, 'totalPPA': 32.00913302079685, 'successRate': 0.5428571428571428, 'explosiveness': 1.2912035515110025, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.11764705882352941, 'lineYards': 3.2509803921568627, 'lineYardsTotal': 166, 'secondLevelYards': 1.3137254901960784, 'secondLevelYardsTotal': 67, 'openFieldYards': 1.9411764705882353, 'openFieldYardsTotal': 99, 'standardDowns': {'ppa': 0.3973782840821016, 'successRate': 0.5283018867924528, 'explosiveness': 1.0651507549550452}, 'passingDowns': {'ppa': 0.6440049390850277, 'successRate': 0.5882352941176471, 'explosiveness': 1.9241513818676834}, 'rushingPlays': {'ppa': 0.2415764600899575, 'totalPPA': 12.320399464587833, 'successRate': 0.49019607843137253, 'explosiveness': 0.9328924530939652}, 'passingPlays': {'ppa': 1.274531819336013, 'totalPPA': 22.941572748048234, 'successRate': 0.7222222222222222, 'explosiveness': 1.9802633561591514}}"
