gameId,season,seasonType,week,team,opponent,offense,defense
401112200,2019,regular,14,Iowa,Nebraska,"{'plays': 58, 'drives': 15, 'ppa': -0.07405637716192823, 'totalPPA': -4.2952698753918375, 'successRate': 0.3793103448275862, 'explosiveness': 1.246412099920889, 'powerSuccess': 1, 'stuffRate': 0.2903225806451613, 'lineYards': 2.2580645161290325, 'lineYardsTotal': 70, 'secondLevelYards': 1.1612903225806452, 'secondLevelYardsTotal': 36, 'openFieldYards': 3.6129032258064515, 'openFieldYardsTotal': 112, 'standardDowns': {'ppa': -0.19088478977424647, 'successRate': 0.4594594594594595, 'explosiveness': 1.1176121975175415}, 'passingDowns': {'ppa': 0.13178415934548962, 'successRate': 0.23809523809523808, 'explosiveness': 1.6843317680922705}, 'rushingPlays': {'ppa': 0.11976272820277413, 'totalPPA': 3.712644574285998, 'successRate': 0.41935483870967744, 'explosiveness': 1.34676673966408}, 'passingPlays': {'ppa': -0.3916203108892948, 'totalPPA': -9.790507772232369, 'successRate': 0.28, 'explosiveness': 1.161500751438855}}","{'plays': 80, 'drives': 14, 'ppa': -0.03227033361468473, 'totalPPA': -2.5816266891747786, 'successRate': 0.3125, 'explosiveness': 1.2864545894435635, 'powerSuccess': 1, 'stuffRate': 0.18518518518518517, 'lineYards': 2.5037037037037035, 'lineYardsTotal': 135, 'secondLevelYards': 0.8888888888888888, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.07407407407407407, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.04448458267854218, 'successRate': 0.3829787234042553, 'explosiveness': 1.1117590210934323}, 'passingDowns': {'ppa': -0.01487428191767564, 'successRate': 0.21212121212121213, 'explosiveness': 1.7356717652010443}, 'rushingPlays': {'ppa': 0.0027852645068318837, 'totalPPA': 0.15040428336892173, 'successRate': 0.35185185185185186, 'explosiveness': 0.9541356933428663}, 'passingPlays': {'ppa': -0.13571180114795112, 'totalPPA': -3.3927950286987776, 'successRate': 0.2, 'explosiveness': 2.6744045012839104}}"
401112200,2019,regular,14,Nebraska,Iowa,"{'plays': 80, 'drives': 14, 'ppa': -0.03227033361468473, 'totalPPA': -2.5816266891747786, 'successRate': 0.3125, 'explosiveness': 1.2864545894435635, 'powerSuccess': 1, 'stuffRate': 0.18518518518518517, 'lineYards': 2.5037037037037035, 'lineYardsTotal': 135, 'secondLevelYards': 0.8888888888888888, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.07407407407407407, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.04448458267854218, 'successRate': 0.3829787234042553, 'explosiveness': 1.1117590210934323}, 'passingDowns': {'ppa': -0.01487428191767564, 'successRate': 0.21212121212121213, 'explosiveness': 1.7356717652010443}, 'rushingPlays': {'ppa': 0.0027852645068318837, 'totalPPA': 0.15040428336892173, 'successRate': 0.35185185185185186, 'explosiveness': 0.9541356933428663}, 'passingPlays': {'ppa': -0.13571180114795112, 'totalPPA': -3.3927950286987776, 'successRate': 0.2, 'explosiveness': 2.6744045012839104}}","{'plays': 58, 'drives': 15, 'ppa': -0.07405637716192823, 'totalPPA': -4.2952698753918375, 'successRate': 0.3793103448275862, 'explosiveness': 1.246412099920889, 'powerSuccess': 1, 'stuffRate': 0.2903225806451613, 'lineYards': 2.2580645161290325, 'lineYardsTotal': 70, 'secondLevelYards': 1.1612903225806452, 'secondLevelYardsTotal': 36, 'openFieldYards': 3.6129032258064515, 'openFieldYardsTotal': 112, 'standardDowns': {'ppa': -0.19088478977424647, 'successRate': 0.4594594594594595, 'explosiveness': 1.1176121975175415}, 'passingDowns': {'ppa': 0.13178415934548962, 'successRate': 0.23809523809523808, 'explosiveness': 1.6843317680922705}, 'rushingPlays': {'ppa': 0.11976272820277413, 'totalPPA': 3.712644574285998, 'successRate': 0.41935483870967744, 'explosiveness': 1.34676673966408}, 'passingPlays': {'ppa': -0.3916203108892948, 'totalPPA': -9.790507772232369, 'successRate': 0.28, 'explosiveness': 1.161500751438855}}"
401112201,2019,regular,1,Howard,Maryland,"{'plays': 57, 'drives': 17, 'ppa': -0.2331816182728581, 'totalPPA': -13.291352241552913, 'successRate': 0.08771929824561403, 'explosiveness': 1.423142167072091, 'powerSuccess': 0, 'stuffRate': 0.3333333333333333, 'lineYards': 1.11, 'lineYardsTotal': 33, 'secondLevelYards': 0.43333333333333335, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.2, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.43897794186073985, 'successRate': 0.1, 'explosiveness': 0.920923475377406}, 'passingDowns': {'ppa': -0.004519036508545092, 'successRate': 0.07407407407407407, 'explosiveness': 2.176470204614118}, 'rushingPlays': {'ppa': -0.22319957404617596, 'totalPPA': -6.695987221385279, 'successRate': 0.1, 'explosiveness': 0.920923475377406}, 'passingPlays': {'ppa': -0.24427277852472717, 'totalPPA': -6.595365020167634, 'successRate': 0.07407407407407407, 'explosiveness': 2.176470204614118}}","{'plays': 78, 'drives': 16, 'ppa': 0.40295932838121745, 'totalPPA': 31.43082761373496, 'successRate': 0.4358974358974359, 'explosiveness': 1.7999051086794922, 'powerSuccess': 1, 'stuffRate': 0.20833333333333334, 'lineYards': 3.129166666666667, 'lineYardsTotal': 150, 'secondLevelYards': 1.4791666666666667, 'secondLevelYardsTotal': 71, 'openFieldYards': 2.4791666666666665, 'openFieldYardsTotal': 119, 'standardDowns': {'ppa': 0.23877216062208742, 'successRate': 0.46, 'explosiveness': 1.4407554588781064}, 'passingDowns': {'ppa': 0.6961506993796639, 'successRate': 0.39285714285714285, 'explosiveness': 2.550854376446026}, 'rushingPlays': {'ppa': 0.29615125985539686, 'totalPPA': 14.21526047305905, 'successRate': 0.4166666666666667, 'explosiveness': 1.5418630007255325}, 'passingPlays': {'ppa': 0.5738522380225303, 'totalPPA': 17.21556714067591, 'successRate': 0.4666666666666667, 'explosiveness': 2.1685366914708633}}"
401112201,2019,regular,1,Maryland,Howard,"{'plays': 78, 'drives': 16, 'ppa': 0.40295932838121745, 'totalPPA': 31.43082761373496, 'successRate': 0.4358974358974359, 'explosiveness': 1.7999051086794922, 'powerSuccess': 1, 'stuffRate': 0.20833333333333334, 'lineYards': 3.129166666666667, 'lineYardsTotal': 150, 'secondLevelYards': 1.4791666666666667, 'secondLevelYardsTotal': 71, 'openFieldYards': 2.4791666666666665, 'openFieldYardsTotal': 119, 'standardDowns': {'ppa': 0.23877216062208742, 'successRate': 0.46, 'explosiveness': 1.4407554588781064}, 'passingDowns': {'ppa': 0.6961506993796639, 'successRate': 0.39285714285714285, 'explosiveness': 2.550854376446026}, 'rushingPlays': {'ppa': 0.29615125985539686, 'totalPPA': 14.21526047305905, 'successRate': 0.4166666666666667, 'explosiveness': 1.5418630007255325}, 'passingPlays': {'ppa': 0.5738522380225303, 'totalPPA': 17.21556714067591, 'successRate': 0.4666666666666667, 'explosiveness': 2.1685366914708633}}","{'plays': 57, 'drives': 17, 'ppa': -0.2331816182728581, 'totalPPA': -13.291352241552913, 'successRate': 0.08771929824561403, 'explosiveness': 1.423142167072091, 'powerSuccess': 0, 'stuffRate': 0.3333333333333333, 'lineYards': 1.11, 'lineYardsTotal': 33, 'secondLevelYards': 0.43333333333333335, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.2, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.43897794186073985, 'successRate': 0.1, 'explosiveness': 0.920923475377406}, 'passingDowns': {'ppa': -0.004519036508545092, 'successRate': 0.07407407407407407, 'explosiveness': 2.176470204614118}, 'rushingPlays': {'ppa': -0.22319957404617596, 'totalPPA': -6.695987221385279, 'successRate': 0.1, 'explosiveness': 0.920923475377406}, 'passingPlays': {'ppa': -0.24427277852472717, 'totalPPA': -6.595365020167634, 'successRate': 0.07407407407407407, 'explosiveness': 2.176470204614118}}"
401112202,2019,regular,2,Maryland,Syracuse,"{'plays': 83, 'drives': 14, 'ppa': 0.5483309165383445, 'totalPPA': 45.511466072682595, 'successRate': 0.5301204819277109, 'explosiveness': 1.5224215785445885, 'powerSuccess': 1, 'stuffRate': 0.13636363636363635, 'lineYards': 3.7477272727272726, 'lineYardsTotal': 165, 'secondLevelYards': 1.5227272727272727, 'secondLevelYardsTotal': 67, 'openFieldYards': 3.4318181818181817, 'openFieldYardsTotal': 151, 'standardDowns': {'ppa': 0.3660991992239111, 'successRate': 0.5084745762711864, 'explosiveness': 1.2558028466835731}, 'passingDowns': {'ppa': 0.9963172216029935, 'successRate': 0.5833333333333334, 'explosiveness': 2.0937474325324787}, 'rushingPlays': {'ppa': 0.6496482624783847, 'totalPPA': 28.584523549048928, 'successRate': 0.5681818181818182, 'explosiveness': 1.444787935909495}, 'passingPlays': {'ppa': 0.4340241672726582, 'totalPPA': 16.92694252363367, 'successRate': 0.48717948717948717, 'explosiveness': 1.6245711083276062}}","{'plays': 70, 'drives': 14, 'ppa': 0.058261305305708756, 'totalPPA': 4.078291371399613, 'successRate': 0.38571428571428573, 'explosiveness': 1.1756395291515802, 'powerSuccess': 1, 'stuffRate': 0.08, 'lineYards': 3.272, 'lineYardsTotal': 82, 'secondLevelYards': 0.72, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.12, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': 0.015776018458430033, 'successRate': 0.46808510638297873, 'explosiveness': 0.8921504223167731}, 'passingDowns': {'ppa': 0.1450790653849305, 'successRate': 0.21739130434782608, 'explosiveness': 2.422991599224732}, 'rushingPlays': {'ppa': 0.06416856580958039, 'totalPPA': 1.6042141452395096, 'successRate': 0.36, 'explosiveness': 0.7180437675061927}, 'passingPlays': {'ppa': 0.05497949391466896, 'totalPPA': 2.4740772261601034, 'successRate': 0.4, 'explosiveness': 1.404437409974274}}"
401112202,2019,regular,2,Syracuse,Maryland,"{'plays': 70, 'drives': 14, 'ppa': 0.058261305305708756, 'totalPPA': 4.078291371399613, 'successRate': 0.38571428571428573, 'explosiveness': 1.1756395291515802, 'powerSuccess': 1, 'stuffRate': 0.08, 'lineYards': 3.272, 'lineYardsTotal': 82, 'secondLevelYards': 0.72, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.12, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': 0.015776018458430033, 'successRate': 0.46808510638297873, 'explosiveness': 0.8921504223167731}, 'passingDowns': {'ppa': 0.1450790653849305, 'successRate': 0.21739130434782608, 'explosiveness': 2.422991599224732}, 'rushingPlays': {'ppa': 0.06416856580958039, 'totalPPA': 1.6042141452395096, 'successRate': 0.36, 'explosiveness': 0.7180437675061927}, 'passingPlays': {'ppa': 0.05497949391466896, 'totalPPA': 2.4740772261601034, 'successRate': 0.4, 'explosiveness': 1.404437409974274}}","{'plays': 83, 'drives': 14, 'ppa': 0.5483309165383445, 'totalPPA': 45.511466072682595, 'successRate': 0.5301204819277109, 'explosiveness': 1.5224215785445885, 'powerSuccess': 1, 'stuffRate': 0.13636363636363635, 'lineYards': 3.7477272727272726, 'lineYardsTotal': 165, 'secondLevelYards': 1.5227272727272727, 'secondLevelYardsTotal': 67, 'openFieldYards': 3.4318181818181817, 'openFieldYardsTotal': 151, 'standardDowns': {'ppa': 0.3660991992239111, 'successRate': 0.5084745762711864, 'explosiveness': 1.2558028466835731}, 'passingDowns': {'ppa': 0.9963172216029935, 'successRate': 0.5833333333333334, 'explosiveness': 2.0937474325324787}, 'rushingPlays': {'ppa': 0.6496482624783847, 'totalPPA': 28.584523549048928, 'successRate': 0.5681818181818182, 'explosiveness': 1.444787935909495}, 'passingPlays': {'ppa': 0.4340241672726582, 'totalPPA': 16.92694252363367, 'successRate': 0.48717948717948717, 'explosiveness': 1.6245711083276062}}"
401112203,2019,regular,3,Maryland,Temple,"{'plays': 85, 'drives': 17, 'ppa': -0.16091025135215564, 'totalPPA': -13.677371364933231, 'successRate': 0.27058823529411763, 'explosiveness': 1.3506912726470155, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.30952380952380953, 'lineYards': 2.142857142857143, 'lineYardsTotal': 90, 'secondLevelYards': 1, 'secondLevelYardsTotal': 42, 'openFieldYards': 1.4285714285714286, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': -0.3450503842391084, 'successRate': 0.3090909090909091, 'explosiveness': 1.1242979648788816}, 'passingDowns': {'ppa': 0.1766799922739244, 'successRate': 0.2, 'explosiveness': 1.992138977990062}, 'rushingPlays': {'ppa': -0.19173555739792741, 'totalPPA': -8.052893410712953, 'successRate': 0.2857142857142857, 'explosiveness': 1.2258472804216376}, 'passingPlays': {'ppa': -0.13080181288884368, 'totalPPA': -5.6244779542202785, 'successRate': 0.2558139534883721, 'explosiveness': 1.4868847187110643}}","{'plays': 76, 'drives': 17, 'ppa': 0.05861618444153599, 'totalPPA': 4.454830017556735, 'successRate': 0.34210526315789475, 'explosiveness': 1.3362852432415389, 'powerSuccess': 0.5, 'stuffRate': 0.25, 'lineYards': 2.3305555555555557, 'lineYardsTotal': 84, 'secondLevelYards': 1.027777777777778, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8888888888888888, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.07537085166406829, 'successRate': 0.40425531914893614, 'explosiveness': 1.373482089631214}, 'passingDowns': {'ppa': 0.03146206859812156, 'successRate': 0.2413793103448276, 'explosiveness': 1.235322374469563}, 'rushingPlays': {'ppa': -0.008400117683255744, 'totalPPA': -0.3024042365972068, 'successRate': 0.3611111111111111, 'explosiveness': 0.7738370422381547}, 'passingPlays': {'ppa': 0.21189976908433364, 'totalPPA': 8.052191225204679, 'successRate': 0.34210526315789475, 'explosiveness': 1.898733444244923}}"
401112203,2019,regular,3,Temple,Maryland,"{'plays': 76, 'drives': 17, 'ppa': 0.05861618444153599, 'totalPPA': 4.454830017556735, 'successRate': 0.34210526315789475, 'explosiveness': 1.3362852432415389, 'powerSuccess': 0.5, 'stuffRate': 0.25, 'lineYards': 2.3305555555555557, 'lineYardsTotal': 84, 'secondLevelYards': 1.027777777777778, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8888888888888888, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.07537085166406829, 'successRate': 0.40425531914893614, 'explosiveness': 1.373482089631214}, 'passingDowns': {'ppa': 0.03146206859812156, 'successRate': 0.2413793103448276, 'explosiveness': 1.235322374469563}, 'rushingPlays': {'ppa': -0.008400117683255744, 'totalPPA': -0.3024042365972068, 'successRate': 0.3611111111111111, 'explosiveness': 0.7738370422381547}, 'passingPlays': {'ppa': 0.21189976908433364, 'totalPPA': 8.052191225204679, 'successRate': 0.34210526315789475, 'explosiveness': 1.898733444244923}}","{'plays': 85, 'drives': 17, 'ppa': -0.16091025135215564, 'totalPPA': -13.677371364933231, 'successRate': 0.27058823529411763, 'explosiveness': 1.3506912726470155, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.30952380952380953, 'lineYards': 2.142857142857143, 'lineYardsTotal': 90, 'secondLevelYards': 1, 'secondLevelYardsTotal': 42, 'openFieldYards': 1.4285714285714286, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': -0.3450503842391084, 'successRate': 0.3090909090909091, 'explosiveness': 1.1242979648788816}, 'passingDowns': {'ppa': 0.1766799922739244, 'successRate': 0.2, 'explosiveness': 1.992138977990062}, 'rushingPlays': {'ppa': -0.19173555739792741, 'totalPPA': -8.052893410712953, 'successRate': 0.2857142857142857, 'explosiveness': 1.2258472804216376}, 'passingPlays': {'ppa': -0.13080181288884368, 'totalPPA': -5.6244779542202785, 'successRate': 0.2558139534883721, 'explosiveness': 1.4868847187110643}}"
401112204,2019,regular,5,Maryland,Penn State,"{'plays': 57, 'drives': 14, 'ppa': -0.28683466652935546, 'totalPPA': -16.34957599217326, 'successRate': 0.19298245614035087, 'explosiveness': 1.2435200039538306, 'powerSuccess': 0.5, 'stuffRate': 0.3548387096774194, 'lineYards': 1.9548387096774194, 'lineYardsTotal': 61, 'secondLevelYards': 0.7096774193548387, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.0967741935483871, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': -0.44182630292754854, 'successRate': 0.17647058823529413, 'explosiveness': 0.9391233322947823}, 'passingDowns': {'ppa': -0.05771659533202659, 'successRate': 0.21739130434782608, 'explosiveness': 1.6087960099446885}, 'rushingPlays': {'ppa': -0.24956036413076052, 'totalPPA': -7.736371288053577, 'successRate': 0.22580645161290322, 'explosiveness': 0.9548066821949945}, 'passingPlays': {'ppa': -0.33127710400460325, 'totalPPA': -8.613204704119685, 'successRate': 0.15384615384615385, 'explosiveness': 1.7487683170317938}}","{'plays': 82, 'drives': 14, 'ppa': 0.43921867492075795, 'totalPPA': 36.01593134350215, 'successRate': 0.6097560975609756, 'explosiveness': 1.1697134108839498, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.17073170731707318, 'lineYards': 2.8829268292682926, 'lineYardsTotal': 118, 'secondLevelYards': 1.170731707317073, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.7804878048780488, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.2791283827457565, 'successRate': 0.640625, 'explosiveness': 0.9002764048369354}, 'passingDowns': {'ppa': 1.0084286026540963, 'successRate': 0.5, 'explosiveness': 2.397148660653682}, 'rushingPlays': {'ppa': 0.23319244193415933, 'totalPPA': 9.560890119300533, 'successRate': 0.5853658536585366, 'explosiveness': 0.9468350628901172}, 'passingPlays': {'ppa': 0.7247647372867569, 'totalPPA': 28.99058949147028, 'successRate': 0.625, 'explosiveness': 1.5318870920841337}}"
401112204,2019,regular,5,Penn State,Maryland,"{'plays': 82, 'drives': 14, 'ppa': 0.43921867492075795, 'totalPPA': 36.01593134350215, 'successRate': 0.6097560975609756, 'explosiveness': 1.1697134108839498, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.17073170731707318, 'lineYards': 2.8829268292682926, 'lineYardsTotal': 118, 'secondLevelYards': 1.170731707317073, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.7804878048780488, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.2791283827457565, 'successRate': 0.640625, 'explosiveness': 0.9002764048369354}, 'passingDowns': {'ppa': 1.0084286026540963, 'successRate': 0.5, 'explosiveness': 2.397148660653682}, 'rushingPlays': {'ppa': 0.23319244193415933, 'totalPPA': 9.560890119300533, 'successRate': 0.5853658536585366, 'explosiveness': 0.9468350628901172}, 'passingPlays': {'ppa': 0.7247647372867569, 'totalPPA': 28.99058949147028, 'successRate': 0.625, 'explosiveness': 1.5318870920841337}}","{'plays': 57, 'drives': 14, 'ppa': -0.28683466652935546, 'totalPPA': -16.34957599217326, 'successRate': 0.19298245614035087, 'explosiveness': 1.2435200039538306, 'powerSuccess': 0.5, 'stuffRate': 0.3548387096774194, 'lineYards': 1.9548387096774194, 'lineYardsTotal': 61, 'secondLevelYards': 0.7096774193548387, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.0967741935483871, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': -0.44182630292754854, 'successRate': 0.17647058823529413, 'explosiveness': 0.9391233322947823}, 'passingDowns': {'ppa': -0.05771659533202659, 'successRate': 0.21739130434782608, 'explosiveness': 1.6087960099446885}, 'rushingPlays': {'ppa': -0.24956036413076052, 'totalPPA': -7.736371288053577, 'successRate': 0.22580645161290322, 'explosiveness': 0.9548066821949945}, 'passingPlays': {'ppa': -0.33127710400460325, 'totalPPA': -8.613204704119685, 'successRate': 0.15384615384615385, 'explosiveness': 1.7487683170317938}}"
401112205,2019,regular,6,Maryland,Rutgers,"{'plays': 61, 'drives': 15, 'ppa': 0.34144791354456244, 'totalPPA': 20.828322726218307, 'successRate': 0.4262295081967213, 'explosiveness': 1.5703364546161382, 'powerSuccess': 1, 'stuffRate': 0.28, 'lineYards': 2.852, 'lineYardsTotal': 71, 'secondLevelYards': 1.12, 'secondLevelYardsTotal': 28, 'openFieldYards': 4.16, 'openFieldYardsTotal': 104, 'standardDowns': {'ppa': 0.43146460113915575, 'successRate': 0.5384615384615384, 'explosiveness': 1.4562537659798955}, 'passingDowns': {'ppa': 0.18187287644505606, 'successRate': 0.22727272727272727, 'explosiveness': 2.0494837468883573}, 'rushingPlays': {'ppa': 0.36302873245711614, 'totalPPA': 9.075718311427904, 'successRate': 0.4, 'explosiveness': 1.6745443714217914}, 'passingPlays': {'ppa': 0.3264612337441779, 'totalPPA': 11.752604414790405, 'successRate': 0.4444444444444444, 'explosiveness': 1.505206506612605}}","{'plays': 72, 'drives': 17, 'ppa': -0.10429743535868367, 'totalPPA': -7.509415345825225, 'successRate': 0.2638888888888889, 'explosiveness': 1.3566085142013684, 'powerSuccess': 0.2, 'stuffRate': 0.2727272727272727, 'lineYards': 2.393181818181818, 'lineYardsTotal': 105, 'secondLevelYards': 0.8636363636363636, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.7045454545454546, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': -0.22758705681364752, 'successRate': 0.2916666666666667, 'explosiveness': 1.1141136181572233}, 'passingDowns': {'ppa': 0.14228180755124398, 'successRate': 0.20833333333333334, 'explosiveness': 2.035594223124975}, 'rushingPlays': {'ppa': -0.1474873487012461, 'totalPPA': -6.489443342854828, 'successRate': 0.22727272727272727, 'explosiveness': 1.2147471225535809}, 'passingPlays': {'ppa': -0.036427571534657026, 'totalPPA': -1.0199720029703967, 'successRate': 0.32142857142857145, 'explosiveness': 1.51423228269891}}"
