gameId,season,seasonType,week,team,opponent,offense,defense
401012865,2018,regular,4,Wisconsin,Iowa,"{'plays': 66, 'drives': 11, 'ppa': 0.3089705512403191, 'totalPPA': 20.39205638186106, 'successRate': 0.5303030303030303, 'explosiveness': 1.1121014473267028, 'powerSuccess': 1, 'stuffRate': 0.09302325581395349, 'lineYards': 3.5488372093023255, 'lineYardsTotal': 153, 'secondLevelYards': 1.0232558139534884, 'secondLevelYardsTotal': 44, 'openFieldYards': 0.8372093023255814, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': 0.11302207269259447, 'successRate': 0.5283018867924528, 'explosiveness': 0.7693223350843946}, 'passingDowns': {'ppa': 1.107837425319504, 'successRate': 0.5384615384615384, 'explosiveness': 2.483217896295935}, 'rushingPlays': {'ppa': 0.1136306269426373, 'totalPPA': 4.886116958533404, 'successRate': 0.4883720930232558, 'explosiveness': 0.7066543806579225}, 'passingPlays': {'ppa': 0.6741712792751154, 'totalPPA': 15.505939423327655, 'successRate': 0.6086956521739131, 'explosiveness': 1.720272047329873}}","{'plays': 54, 'drives': 9, 'ppa': 0.23225109887594297, 'totalPPA': 12.541559339300921, 'successRate': 0.5185185185185185, 'explosiveness': 1.1273372680291938, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.22580645161290322, 'lineYards': 3.003225806451613, 'lineYardsTotal': 93, 'secondLevelYards': 1.1935483870967742, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8709677419354839, 'openFieldYardsTotal': 27, 'standardDowns': {'ppa': 0.004801805593768426, 'successRate': 0.475, 'explosiveness': 0.8486397329971526}, 'passingDowns': {'ppa': 0.8821062225392988, 'successRate': 0.6428571428571429, 'explosiveness': 1.7156987308746139}, 'rushingPlays': {'ppa': -0.20602467876060837, 'totalPPA': -6.38676504157886, 'successRate': 0.4838709677419355, 'explosiveness': 0.4514055995765138}, 'passingPlays': {'ppa': 0.900031961165766, 'totalPPA': 19.80070314564685, 'successRate': 0.5454545454545454, 'explosiveness': 2.1388948563280654}}"
401012866,2018,regular,6,Iowa,Minnesota,"{'plays': 81, 'drives': 16, 'ppa': 0.2194126328352292, 'totalPPA': 17.772423259653564, 'successRate': 0.41975308641975306, 'explosiveness': 1.2660574154025996, 'powerSuccess': 0.8, 'stuffRate': 0.3076923076923077, 'lineYards': 2.151282051282051, 'lineYardsTotal': 84, 'secondLevelYards': 0.5641025641025641, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.15384615384615385, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.02181944641945366, 'successRate': 0.4074074074074074, 'explosiveness': 0.8907282032116836}, 'passingDowns': {'ppa': 0.7018767913445949, 'successRate': 0.4444444444444444, 'explosiveness': 1.954160971085946}, 'rushingPlays': {'ppa': -0.1248084577297586, 'totalPPA': -4.867529851460586, 'successRate': 0.3333333333333333, 'explosiveness': 0.7339481486910768}, 'passingPlays': {'ppa': 0.6032067182041141, 'totalPPA': 24.128268728164564, 'successRate': 0.475, 'explosiveness': 1.841733779355516}}","{'plays': 68, 'drives': 15, 'ppa': 0.062740479208129, 'totalPPA': 4.266352586152773, 'successRate': 0.4411764705882353, 'explosiveness': 1.126636094982433, 'powerSuccess': 1, 'stuffRate': 0.11538461538461539, 'lineYards': 3.6076923076923078, 'lineYardsTotal': 94, 'secondLevelYards': 1.0769230769230769, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.15384615384615385, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': 0.13144024545561947, 'successRate': 0.5510204081632653, 'explosiveness': 1.014747553793043}, 'passingDowns': {'ppa': -0.114432602166978, 'successRate': 0.15789473684210525, 'explosiveness': 2.133632965686943}, 'rushingPlays': {'ppa': 0.1727412300776893, 'totalPPA': 4.491271982019922, 'successRate': 0.5384615384615384, 'explosiveness': 0.6453814404796515}, 'passingPlays': {'ppa': -0.037656589367610044, 'totalPPA': -1.5439201640720117, 'successRate': 0.36585365853658536, 'explosiveness': 1.5629827943035337}}"
401012866,2018,regular,6,Minnesota,Iowa,"{'plays': 68, 'drives': 15, 'ppa': 0.062740479208129, 'totalPPA': 4.266352586152773, 'successRate': 0.4411764705882353, 'explosiveness': 1.126636094982433, 'powerSuccess': 1, 'stuffRate': 0.11538461538461539, 'lineYards': 3.6076923076923078, 'lineYardsTotal': 94, 'secondLevelYards': 1.0769230769230769, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.15384615384615385, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': 0.13144024545561947, 'successRate': 0.5510204081632653, 'explosiveness': 1.014747553793043}, 'passingDowns': {'ppa': -0.114432602166978, 'successRate': 0.15789473684210525, 'explosiveness': 2.133632965686943}, 'rushingPlays': {'ppa': 0.1727412300776893, 'totalPPA': 4.491271982019922, 'successRate': 0.5384615384615384, 'explosiveness': 0.6453814404796515}, 'passingPlays': {'ppa': -0.037656589367610044, 'totalPPA': -1.5439201640720117, 'successRate': 0.36585365853658536, 'explosiveness': 1.5629827943035337}}","{'plays': 81, 'drives': 16, 'ppa': 0.2194126328352292, 'totalPPA': 17.772423259653564, 'successRate': 0.41975308641975306, 'explosiveness': 1.2660574154025996, 'powerSuccess': 0.8, 'stuffRate': 0.3076923076923077, 'lineYards': 2.151282051282051, 'lineYardsTotal': 84, 'secondLevelYards': 0.5641025641025641, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.15384615384615385, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.02181944641945366, 'successRate': 0.4074074074074074, 'explosiveness': 0.8907282032116836}, 'passingDowns': {'ppa': 0.7018767913445949, 'successRate': 0.4444444444444444, 'explosiveness': 1.954160971085946}, 'rushingPlays': {'ppa': -0.1248084577297586, 'totalPPA': -4.867529851460586, 'successRate': 0.3333333333333333, 'explosiveness': 0.7339481486910768}, 'passingPlays': {'ppa': 0.6032067182041141, 'totalPPA': 24.128268728164564, 'successRate': 0.475, 'explosiveness': 1.841733779355516}}"
401012867,2018,regular,8,Iowa,Maryland,"{'plays': 79, 'drives': 8, 'ppa': 0.0062976134014916816, 'totalPPA': 0.49751145871784286, 'successRate': 0.34177215189873417, 'explosiveness': 1.1355708517634675, 'powerSuccess': 1, 'stuffRate': 0.11538461538461539, 'lineYards': 3.35, 'lineYardsTotal': 174, 'secondLevelYards': 1.0576923076923077, 'secondLevelYardsTotal': 55, 'openFieldYards': 0.25, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': -0.2227316689546072, 'successRate': 0.29411764705882354, 'explosiveness': 0.8266391478377036}, 'passingDowns': {'ppa': 0.4234580919786718, 'successRate': 0.42857142857142855, 'explosiveness': 1.5217354816706723}, 'rushingPlays': {'ppa': 0.09381090501857638, 'totalPPA': 4.878167060965971, 'successRate': 0.3076923076923077, 'explosiveness': 1.164852560849141}, 'passingPlays': {'ppa': -0.10961628377772115, 'totalPPA': -2.6307908106653075, 'successRate': 0.3333333333333333, 'explosiveness': 1.7215796019512737}}","{'plays': 39, 'drives': 10, 'ppa': -0.11710646923990242, 'totalPPA': -4.567152300356194, 'successRate': 0.3076923076923077, 'explosiveness': 1.0734256472265793, 'powerSuccess': 1, 'stuffRate': 0.23809523809523808, 'lineYards': 2.4523809523809526, 'lineYardsTotal': 52, 'secondLevelYards': 1.2857142857142858, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.9523809523809523, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': -0.11825557619842833, 'successRate': 0.375, 'explosiveness': 1.0937260773318493}, 'passingDowns': {'ppa': -0.11526789810626095, 'successRate': 0.2, 'explosiveness': 1.0125243569107694}, 'rushingPlays': {'ppa': 0.02122571133595085, 'totalPPA': 0.4457399380549678, 'successRate': 0.42857142857142855, 'explosiveness': 0.7715077881613688}, 'passingPlays': {'ppa': -0.27849401324506456, 'totalPPA': -5.012892238411162, 'successRate': 0.16666666666666666, 'explosiveness': 1.979179224422211}}"
401012867,2018,regular,8,Maryland,Iowa,"{'plays': 39, 'drives': 10, 'ppa': -0.11710646923990242, 'totalPPA': -4.567152300356194, 'successRate': 0.3076923076923077, 'explosiveness': 1.0734256472265793, 'powerSuccess': 1, 'stuffRate': 0.23809523809523808, 'lineYards': 2.4523809523809526, 'lineYardsTotal': 52, 'secondLevelYards': 1.2857142857142858, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.9523809523809523, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': -0.11825557619842833, 'successRate': 0.375, 'explosiveness': 1.0937260773318493}, 'passingDowns': {'ppa': -0.11526789810626095, 'successRate': 0.2, 'explosiveness': 1.0125243569107694}, 'rushingPlays': {'ppa': 0.02122571133595085, 'totalPPA': 0.4457399380549678, 'successRate': 0.42857142857142855, 'explosiveness': 0.7715077881613688}, 'passingPlays': {'ppa': -0.27849401324506456, 'totalPPA': -5.012892238411162, 'successRate': 0.16666666666666666, 'explosiveness': 1.979179224422211}}","{'plays': 79, 'drives': 8, 'ppa': 0.0062976134014916816, 'totalPPA': 0.49751145871784286, 'successRate': 0.34177215189873417, 'explosiveness': 1.1355708517634675, 'powerSuccess': 1, 'stuffRate': 0.11538461538461539, 'lineYards': 3.35, 'lineYardsTotal': 174, 'secondLevelYards': 1.0576923076923077, 'secondLevelYardsTotal': 55, 'openFieldYards': 0.25, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': -0.2227316689546072, 'successRate': 0.29411764705882354, 'explosiveness': 0.8266391478377036}, 'passingDowns': {'ppa': 0.4234580919786718, 'successRate': 0.42857142857142855, 'explosiveness': 1.5217354816706723}, 'rushingPlays': {'ppa': 0.09381090501857638, 'totalPPA': 4.878167060965971, 'successRate': 0.3076923076923077, 'explosiveness': 1.164852560849141}, 'passingPlays': {'ppa': -0.10961628377772115, 'totalPPA': -2.6307908106653075, 'successRate': 0.3333333333333333, 'explosiveness': 1.7215796019512737}}"
401012868,2018,regular,9,Iowa,Penn State,"{'plays': 89, 'drives': 15, 'ppa': -0.10809456383670121, 'totalPPA': -9.620416181466409, 'successRate': 0.3258426966292135, 'explosiveness': 1.2486943629624994, 'powerSuccess': 1, 'stuffRate': 0.2857142857142857, 'lineYards': 2.6685714285714286, 'lineYardsTotal': 93, 'secondLevelYards': 1.1142857142857143, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.4, 'openFieldYardsTotal': 49, 'standardDowns': {'ppa': -0.36924749202293894, 'successRate': 0.32075471698113206, 'explosiveness': 0.6228977705220061}, 'passingDowns': {'ppa': 0.2763805804374821, 'successRate': 0.3333333333333333, 'explosiveness': 2.1352395355865315}, 'rushingPlays': {'ppa': -0.016500318818165462, 'totalPPA': -0.5775111586357912, 'successRate': 0.34285714285714286, 'explosiveness': 1.1409251410587844}, 'passingPlays': {'ppa': -0.17662296269327607, 'totalPPA': -9.184394060050355, 'successRate': 0.28846153846153844, 'explosiveness': 1.4919697197324884}}","{'plays': 67, 'drives': 15, 'ppa': -0.012891821693534922, 'totalPPA': -0.8637520534668398, 'successRate': 0.417910447761194, 'explosiveness': 1.0300320141906714, 'powerSuccess': 1, 'stuffRate': 0.1935483870967742, 'lineYards': 3.0580645161290323, 'lineYardsTotal': 95, 'secondLevelYards': 0.6451612903225806, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.5161290322580645, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.12263750370218233, 'successRate': 0.5, 'explosiveness': 0.9179182248146069}, 'passingDowns': {'ppa': -0.30976558208415367, 'successRate': 0.23809523809523808, 'explosiveness': 1.5457554453205677}, 'rushingPlays': {'ppa': -0.025497502909818205, 'totalPPA': -0.7904225902043643, 'successRate': 0.3870967741935484, 'explosiveness': 0.8058793204898631}, 'passingPlays': {'ppa': 0.03569769053745892, 'totalPPA': 1.1423260971986855, 'successRate': 0.40625, 'explosiveness': 1.4382150080643588}}"
401012868,2018,regular,9,Penn State,Iowa,"{'plays': 67, 'drives': 15, 'ppa': -0.012891821693534922, 'totalPPA': -0.8637520534668398, 'successRate': 0.417910447761194, 'explosiveness': 1.0300320141906714, 'powerSuccess': 1, 'stuffRate': 0.1935483870967742, 'lineYards': 3.0580645161290323, 'lineYardsTotal': 95, 'secondLevelYards': 0.6451612903225806, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.5161290322580645, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.12263750370218233, 'successRate': 0.5, 'explosiveness': 0.9179182248146069}, 'passingDowns': {'ppa': -0.30976558208415367, 'successRate': 0.23809523809523808, 'explosiveness': 1.5457554453205677}, 'rushingPlays': {'ppa': -0.025497502909818205, 'totalPPA': -0.7904225902043643, 'successRate': 0.3870967741935484, 'explosiveness': 0.8058793204898631}, 'passingPlays': {'ppa': 0.03569769053745892, 'totalPPA': 1.1423260971986855, 'successRate': 0.40625, 'explosiveness': 1.4382150080643588}}","{'plays': 89, 'drives': 15, 'ppa': -0.10809456383670121, 'totalPPA': -9.620416181466409, 'successRate': 0.3258426966292135, 'explosiveness': 1.2486943629624994, 'powerSuccess': 1, 'stuffRate': 0.2857142857142857, 'lineYards': 2.6685714285714286, 'lineYardsTotal': 93, 'secondLevelYards': 1.1142857142857143, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.4, 'openFieldYardsTotal': 49, 'standardDowns': {'ppa': -0.36924749202293894, 'successRate': 0.32075471698113206, 'explosiveness': 0.6228977705220061}, 'passingDowns': {'ppa': 0.2763805804374821, 'successRate': 0.3333333333333333, 'explosiveness': 2.1352395355865315}, 'rushingPlays': {'ppa': -0.016500318818165462, 'totalPPA': -0.5775111586357912, 'successRate': 0.34285714285714286, 'explosiveness': 1.1409251410587844}, 'passingPlays': {'ppa': -0.17662296269327607, 'totalPPA': -9.184394060050355, 'successRate': 0.28846153846153844, 'explosiveness': 1.4919697197324884}}"
401012869,2018,regular,10,Iowa,Purdue,"{'plays': 70, 'drives': 11, 'ppa': 0.2612012199393764, 'totalPPA': 18.28408539575635, 'successRate': 0.44285714285714284, 'explosiveness': 1.1122250987156594, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.1111111111111111, 'lineYards': 2.952777777777778, 'lineYardsTotal': 106, 'secondLevelYards': 0.5833333333333334, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.05555555555555555, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.35138748855982327, 'successRate': 0.5306122448979592, 'explosiveness': 1.0478108683081233}, 'passingDowns': {'ppa': 0.050766593158333706, 'successRate': 0.23809523809523808, 'explosiveness': 1.4471790968348466}, 'rushingPlays': {'ppa': 0.1593758079020448, 'totalPPA': 5.737529084473613, 'successRate': 0.3888888888888889, 'explosiveness': 0.8786589421425567}, 'passingPlays': {'ppa': 0.3912677969571029, 'totalPPA': 12.911837299584395, 'successRate': 0.48484848484848486, 'explosiveness': 1.4089396161557066}}","{'plays': 64, 'drives': 12, 'ppa': 0.34027172149865004, 'totalPPA': 21.777390175913602, 'successRate': 0.484375, 'explosiveness': 1.3666883230996272, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.26666666666666666, 'lineYards': 2.6233333333333335, 'lineYardsTotal': 79, 'secondLevelYards': 0.8666666666666667, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.16666666666666666, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': 0.12433925174038238, 'successRate': 0.4583333333333333, 'explosiveness': 1.103838422771384}, 'passingDowns': {'ppa': 0.9880691307734529, 'successRate': 0.5625, 'explosiveness': 2.0092103016797775}, 'rushingPlays': {'ppa': 0.1433114452561489, 'totalPPA': 4.299343357684466, 'successRate': 0.5, 'explosiveness': 0.7567131603740465}, 'passingPlays': {'ppa': 0.5535883766295648, 'totalPPA': 18.268416428775637, 'successRate': 0.45454545454545453, 'explosiveness': 2.1204673480682836}}"
401012869,2018,regular,10,Purdue,Iowa,"{'plays': 64, 'drives': 12, 'ppa': 0.34027172149865004, 'totalPPA': 21.777390175913602, 'successRate': 0.484375, 'explosiveness': 1.3666883230996272, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.26666666666666666, 'lineYards': 2.6233333333333335, 'lineYardsTotal': 79, 'secondLevelYards': 0.8666666666666667, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.16666666666666666, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': 0.12433925174038238, 'successRate': 0.4583333333333333, 'explosiveness': 1.103838422771384}, 'passingDowns': {'ppa': 0.9880691307734529, 'successRate': 0.5625, 'explosiveness': 2.0092103016797775}, 'rushingPlays': {'ppa': 0.1433114452561489, 'totalPPA': 4.299343357684466, 'successRate': 0.5, 'explosiveness': 0.7567131603740465}, 'passingPlays': {'ppa': 0.5535883766295648, 'totalPPA': 18.268416428775637, 'successRate': 0.45454545454545453, 'explosiveness': 2.1204673480682836}}","{'plays': 70, 'drives': 11, 'ppa': 0.2612012199393764, 'totalPPA': 18.28408539575635, 'successRate': 0.44285714285714284, 'explosiveness': 1.1122250987156594, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.1111111111111111, 'lineYards': 2.952777777777778, 'lineYardsTotal': 106, 'secondLevelYards': 0.5833333333333334, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.05555555555555555, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.35138748855982327, 'successRate': 0.5306122448979592, 'explosiveness': 1.0478108683081233}, 'passingDowns': {'ppa': 0.050766593158333706, 'successRate': 0.23809523809523808, 'explosiveness': 1.4471790968348466}, 'rushingPlays': {'ppa': 0.1593758079020448, 'totalPPA': 5.737529084473613, 'successRate': 0.3888888888888889, 'explosiveness': 0.8786589421425567}, 'passingPlays': {'ppa': 0.3912677969571029, 'totalPPA': 12.911837299584395, 'successRate': 0.48484848484848486, 'explosiveness': 1.4089396161557066}}"
401012870,2018,regular,11,Iowa,Northwestern,"{'plays': 64, 'drives': 13, 'ppa': -0.053983231422458984, 'totalPPA': -3.454926811037375, 'successRate': 0.328125, 'explosiveness': 1.1351818069288242, 'powerSuccess': 0.5, 'stuffRate': 0.09523809523809523, 'lineYards': 2.5952380952380953, 'lineYardsTotal': 55, 'secondLevelYards': 0.5714285714285714, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.047619047619047616, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.13497899065102037, 'successRate': 0.36585365853658536, 'explosiveness': 0.9651868962628541}, 'passingDowns': {'ppa': 0.09040051328932436, 'successRate': 0.2608695652173913, 'explosiveness': 1.5601690835937492}, 'rushingPlays': {'ppa': -0.5070991759465789, 'totalPPA': -10.649082694878159, 'successRate': 0.19047619047619047, 'explosiveness': 0.6648509866691494}, 'passingPlays': {'ppa': 0.16037445507590797, 'totalPPA': 6.735727113188135, 'successRate': 0.38095238095238093, 'explosiveness': 1.2950615767610036}}","{'plays': 76, 'drives': 14, 'ppa': 0.05657539283410663, 'totalPPA': 4.299729855392104, 'successRate': 0.39473684210526316, 'explosiveness': 1.0436989093274007, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.1590909090909091, 'lineYards': 3.0386363636363636, 'lineYardsTotal': 134, 'secondLevelYards': 0.8409090909090909, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.7727272727272727, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': 0.10524900198034248, 'successRate': 0.46938775510204084, 'explosiveness': 0.9545310173574141}, 'passingDowns': {'ppa': -0.03175819413498804, 'successRate': 0.25925925925925924, 'explosiveness': 1.3366791258002135}, 'rushingPlays': {'ppa': 0.2045543804545304, 'totalPPA': 9.000392739999338, 'successRate': 0.4772727272727273, 'explosiveness': 0.994779109367379}, 'passingPlays': {'ppa': -0.14689571514397604, 'totalPPA': -4.700662884607233, 'successRate': 0.28125, 'explosiveness': 1.157845109234118}}"
