winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff,bootstrap_iteration
0.09523871422382896,0.946604130078802,-0.2575259463152065,-0.014339901158052198,0.04744406197833661,0.037930441864236254,0.03833986605678582,0.011360831565011826,0.032467445846883776,-0.053859029268217264,0.05615612381273878,0.031029195710470178,0.001202437393243613,0.2764651266243123,0.022032029347355864,0.09971517342646159,0.07363141655394165,0.13700759739433446,0.08345581847196412,0.01091247587115095,-0.02870932048422088,330
0.13356795134988264,0.30658439595035203,0.17556299226709743,0.31714962866761104,0.093543302032031,0.04466733478328764,-0.02602200005015644,0.06570352432689719,0.025649075641724632,0.1598494156579201,-0.12922142174203868,0.029379110647069957,-0.052213618798341535,0.2160070722872102,-0.05412829708662105,0.015109538324536284,0.08213874012064078,0.15833795375949078,-0.012366001473286273,0.010560226396396005,0.010643700103952231,331
-0.0044761548155313295,1.2243256477360593,-0.5218347317822608,-0.2133753031933484,0.15008388697352743,0.05199142210592883,0.039856516806878656,0.029038288538747487,0.04534971845480293,0.03136064539848918,0.014693246908934568,0.00118751387158032,0.07498029690486689,0.18047766640183485,-0.0008860770656885829,0.06980870295859329,0.1375985215088649,0.16487015651344417,0.09058709146587539,-0.014426121337098615,0.007045220512985585,332
0.08589143895322242,0.35156692390590366,0.20318545371585361,0.3900634276497316,0.10440691379218404,0.09398135291242189,-0.014312065344183528,-0.018579444965587034,-0.02168126933269231,0.08675646999507179,-0.009853664608729903,0.0938853033296001,-0.09963480445829039,0.35011589519348485,-0.07114170600084017,-0.03096021459869929,0.037101162992949466,0.15204874844946994,0.01603983937684622,0.0008850211410732653,0.0031533490266410446,333
0.17405590603814822,1.7016243233858117,-0.769319116820364,-0.47953719574532344,0.033797577417428136,0.0011510859744977876,0.06942128467378064,-0.02240509700056212,0.029901262958006776,-0.007907807064083006,-0.03379414515033347,0.07462254042698045,-0.03544766165043666,0.2528250307633329,0.019154445170493188,-0.028035739176856155,-0.03745612270620004,0.12950599762300485,0.1482684325005261,-0.06977208144847599,-0.025616689417808716,334
0.09579806877304088,0.26617787557991096,0.06425778217835865,0.3543692972863309,0.10716329343110056,0.0701459723725412,0.012263965085028613,0.03011499503810322,0.028009652673340022,0.0703032183653304,-0.005325702845753174,0.02622284178250983,0.012314435695082566,0.26467344224940836,-0.02713048660202162,-0.028022096981032276,0.12610638977915498,0.1916526941204346,0.13838291920360649,0.05188616156822517,0.03573986633315235,335
0.051467515141446527,2.116679220201552,-0.962151626227848,-0.7107679954029695,0.0805037366537868,-0.03534101246294068,-0.02842741144846715,0.032694743394954345,0.002580198125411809,0.07175649039307581,-0.04366708796134172,0.07493984245627712,-0.039728661844950566,0.2670234761230209,-0.007199785949104434,0.026435896199472893,0.14232145146562336,0.16720062991049015,0.012188310980278024,0.007900778487886624,0.013263791549103478,336
0.24302657856029183,-0.4278749086098278,0.45468091492924306,0.7942971544301416,0.06551179207671688,0.01503021015515963,0.026361791447324923,0.0917239632167585,0.0776695349829846,0.04562453238985463,-0.020949453276125858,-0.04795186891571038,-0.024202803620917035,0.24713736169177802,-0.025304675966803795,-0.008038776123164032,0.165400115499294,0.10063910196042053,0.26890863842582585,-0.0684251674701226,0.023060120053345547,337
9.789033525297414e-05,-0.5375005103229321,0.9777197884063082,0.8893162923854981,0.02789269253129298,0.09040309214259806,0.029671303016770255,0.04747582686996127,0.050499521158864705,0.05539887167517352,-0.015227482993680989,-0.012295049281666756,-0.004111647897804715,0.3033685857359163,-0.019827181406570592,-0.00024160172127457612,0.14564124561437153,0.19944092603101413,-0.13963210611490792,0.012423043953893785,0.044908490793741325,338
0.017255852587683432,0.34410169362616905,0.18368237151578634,0.39879660514553916,-0.01136362676467141,0.004681829548386048,-0.004050112915200162,0.07329694891016951,0.04549315572625644,0.0032799232763191443,0.022691100676400514,0.00886178067230792,-0.04304625208338127,0.24981857627117357,-0.03394591163182885,0.027810094088511237,0.1279042621079528,0.15920673742971558,0.12596974569238578,-0.09013951781188077,0.0179073610427873,339
0.1402299223357684,0.30951469727089537,0.08479988712282098,0.4626718838750611,0.09913674835420537,-0.0011201032323541293,0.01755214613061893,0.02458477653202961,0.02767477747069258,0.07559270860077828,-0.06301200629660221,0.05928167596380111,0.02830190065750953,0.24309244354556822,-0.05315130535022394,0.010049173041519659,0.05906780992285285,0.16639469419379957,0.1324126608644907,-0.05126475049995472,0.03411787728757379,340
0.09147698644655944,-1.8267305041754558,1.5637055939657856,1.6176719480723651,0.08602067868699431,0.10125206529670291,0.10751876569336703,-0.02739488190747901,0.05384999828564385,-0.017260724249251163,-0.014463073665087808,-0.0030634305559947865,-0.03777593879659827,0.2849533441485059,-0.019031812781435797,0.042601306719038674,0.09535587208136792,0.23250855661277012,-0.027126654772920568,-0.052283055079101984,0.012039749135887214,341
0.04612631523672611,0.2952553655608121,0.10378345981846465,0.42385380121764593,0.020722674628548095,-0.03294481149983397,0.060218785740814476,-0.040081955810087486,0.01363342899646892,0.029304504259276207,-0.004978123105141651,0.0855531412038612,-0.03879986258162006,0.2931692268468352,0.06201047322569467,0.05948560714696162,0.08963574946053868,0.08618176424256814,0.2291997237416183,-0.053905278587280045,-0.018676209807249603,342
0.03473136661137313,0.3068897752355138,0.06893600745224455,0.44981349728241854,0.047659917079482736,0.10441794352459051,0.027005033147311692,0.03208259345513408,0.03889505152419964,0.020516976859743647,-0.007437702670661783,0.050127565933709005,0.029551134981755316,0.23116250949367106,-0.03877908473564757,0.049860296971760344,0.08336501657630249,0.16209257868612537,0.14692368261134334,-0.009551432093079192,0.055615749538280246,343
0.01991075928869168,1.3362832797127397,-0.3642665566311303,-0.22199739843938485,0.0021254770799592733,-0.03357067498409441,0.04170372775021753,-0.025779425121357565,0.010394140633949542,0.050219334927657004,-0.040182924115203834,0.0870467484113233,0.008979442460180809,0.25913804340649677,0.0006630834431930506,0.0316531854685554,0.09010439584018712,0.08113332676820965,0.10659943756067765,-0.006385311259540738,0.034658678535012054,344
0.09413659444726055,0.31208235548796837,0.13864217097003617,0.3877540422042015,0.0022070996380600815,0.049134419015290524,0.030371115580620677,-0.059938684436189535,-0.020034669967404616,0.02332626890613271,-0.004130879691023869,0.09431174898837386,0.0261777038024501,0.24575921626309197,0.01550203017043394,0.06148321662662974,0.08744465543695883,0.1080232364000164,0.11217361084392595,0.0037443844596635606,0.05262604828532543,345
0.1632205348774414,-1.7709154436553796,1.3922893392132283,1.5612783629963942,0.07172238042473876,0.0006929508319354002,0.02483861264448069,0.03500234178110361,0.039186161917255755,0.03931860142725708,-0.003581783838679831,0.02039808676429491,-0.02216238393196703,0.2929889924587966,-0.005850311478618525,0.05171620756514136,0.17107894262330217,0.11119662373731934,0.12715364188038816,-0.016256050818325256,0.023789388932981794,346
0.18730241314130722,0.2446613441566817,0.06355855140369512,0.3512262812806007,0.07539298881231357,0.1293277126525738,-0.002111784920544106,0.044639126361778594,0.027875255291996363,0.08420959167071931,-0.03999514308307555,0.031492856513222034,-0.07104139595530223,0.3097256320212202,-0.004568271402016373,0.04754655784094949,0.13278829559959762,0.17344054306768372,0.10072948435408088,-0.008973677080440725,0.047765118455494124,347
0.08790971250037043,-0.7018670492961657,0.8554215701184725,0.9524573939862028,0.049061689317093704,0.06074502489342335,-0.0027793679535503507,0.030039687454257703,0.01817374506210951,0.08637130923154789,2.3766080163029253e-05,0.017195744635607312,0.05416297116789414,0.2214843975112768,0.025906995998136673,-0.006494693758083979,0.032455794168948095,0.21548105073887375,0.08675484621693448,0.0008791900808845536,0.02637867443694528,348
0.23085542025285988,-1.2294420665673331,1.1318116150436144,1.2192845203649219,-0.018518869182915766,0.07427295099488945,0.00610950388865506,0.09548494828140555,0.06590080337464461,0.062319422519086294,-0.041125873807189524,0.0074125636976373165,0.0088776342518612,0.31773761887068974,-0.03888093822567672,0.0637154399031998,0.11662169165200785,0.1879939859444906,0.02741835256215339,-0.07352285570746184,0.012700395466090936,349
0.10080365829530274,1.6816685974689183,-0.6189651841912338,-0.45741929504974294,0.03873256404841884,-0.0381576320452734,0.0688768651346434,0.0654677808801944,0.08868714998980265,-0.043976412961136725,0.029690374381111863,0.01715804559961722,-0.05501298660109117,0.3041488755655299,-0.04137430988373335,0.036273608202218637,0.13132204873595985,0.12599095665220347,0.03653633021821224,-0.015972814257658414,-0.013652583817841039,350
0.17014388571277725,-0.8861853225968245,0.8912481874582477,1.041098759425785,0.08438684817537331,0.01697459617735231,0.037532015601337385,0.034538716842875586,0.04692528304550132,0.061616961392554036,-0.055387499106880615,-0.016712761241764046,0.00021743942308280402,0.3175911229954628,-0.009663496500276264,0.06663357706103404,0.09697796732991136,0.12462947819431548,0.08005014030399986,-0.05067839730390793,0.023132172043715968,351
0.062357929211070355,-1.1865313203192323,1.0470890027005089,1.3045207015675595,0.11613762802186602,0.13122920619169334,0.03698506298208592,0.027509345795242807,0.04265678256013168,0.029213010338412653,-0.05058161273270542,0.03825893454265497,-0.007269998006567957,0.23451870716340614,-0.06658533871799444,-0.032300309170054005,0.10612774081164189,0.13325351474942473,0.0828546097103355,0.016799427263537607,0.035614794442340905,352
0.14782422661400266,0.3202493868049401,0.17994806322776088,0.32568778764513356,0.028384223175183777,0.10832087457906105,0.0001233884845223119,0.03920679717630601,0.026199288951392327,0.16684546150692778,-0.10570907397510411,0.0026130480146726994,0.020074696140780578,0.29472011878516147,0.0034773867168242734,0.02756752695562664,0.1356111676580702,0.19022892723320695,-0.08885691911747565,0.010504317643884317,-0.03052428039020061,353
0.060314871023668434,1.1484522573871125,-0.3715957560860851,-0.1096517521267796,0.03357624752169958,-0.0003777374091801655,0.01147250003823854,0.015990856674181635,0.01812851476772243,0.056930494481995574,-0.005381238687885455,0.06058618134229067,-0.046789560104877344,0.27516875088454895,0.018582283456803197,0.0024299044783706114,0.07769251736769554,0.0826866880782413,0.20319654229954304,-0.049848001921451245,0.030704727076982033,354
0.12176117562301052,-0.9928901415185692,1.0241623916413796,1.1262688545834965,0.16154750164894938,0.05195769884869035,0.03815733898450585,0.029561644494730834,0.04464540685669286,0.05472406343827589,-0.003820053346246621,0.019904006193202983,0.08742511944318797,0.14526391480201045,0.018462254197587,0.060334486465556475,0.16556474460770196,0.1592525749267139,-0.06060627687212783,0.015546269950656756,0.034413402237641305,355
0.16055669764518699,0.35045150684148235,0.2354808046955292,0.3629528556856767,0.05695719460482839,0.009204400595427691,0.032901732298077746,0.03880418485954968,0.04701529927806013,0.030103534379184203,-0.01157425121642639,0.013914778362852083,-0.04835710055829509,0.37103353353851876,0.04048484452779971,0.07232338710275099,0.12183936582175635,0.08902150150469752,0.02772797186499906,0.017106124379025964,-0.0009746040930943452,356
0.18084532442826232,2.2486749808823734,-1.0999932160619563,-0.7974522530193844,-0.0056659024632756605,0.023512289145782603,0.044254483320351985,0.03517389325888334,0.05211818526484176,0.031257375310624766,-0.030014263734115466,0.024486952187425564,0.05234951956298164,0.20063018031466134,0.03855242864477457,0.03018176677701743,0.118540654337183,0.11317086341246076,0.1434369562935057,-0.08006269045321619,0.023731860465247764,357
0.07492848299273905,1.1594864752527718,-0.4524126669159279,-0.17358824649286003,0.13226379292960072,0.09035523760050826,0.036027192991889,0.04405032425116371,0.052893722272314564,-0.007197626053840234,0.01907776058168989,0.011931932150728887,0.09158876562617306,0.21346929007101254,0.0014220898607356452,0.020169336750922872,0.1542361607789239,0.12089022228710183,0.09087750089486157,0.021522498062289237,0.037937906731581435,358
0.1363863972825889,1.8444678173105125,-0.8547245186443815,-0.621800241268526,0.06399582794317527,0.04620789044132517,0.10091128519249457,0.011634124009802398,0.0743674465298863,-0.06393162008106408,-0.02099356674905111,0.0029026831164725955,-0.022545645441247174,0.2797249476069307,0.01955529483180364,0.07568980889520771,0.09278956153044111,0.14631365670386154,0.08040609274446321,-0.02337503446821047,0.0644846886821924,359
0.2637291055981477,0.29481560342884877,0.13246245282111382,0.3583973290575798,0.025316717371205173,0.05177589026400287,0.06828475310158143,0.04373804611045479,0.07336602781693466,-0.07297555492979195,0.04342976001501721,-0.03704893270325167,0.049435219524817525,0.2359390706154419,-0.039531743347671976,-0.015867053786406383,0.021827056933550946,0.16801101230027,0.06421250227599787,-0.04359722426645635,0.03354361986509341,360
0.21165096692615923,1.2637034630658814,-0.5668452413630405,-0.26067670995384923,0.06281026083644331,0.001125910821275665,0.02101344079877224,0.033745459048903914,0.03584861197418611,0.08271135146598935,-0.05150724562464382,-0.005107647106133663,0.025523128868215627,0.17300754272379604,0.013889937593290776,-0.047641595247930116,0.11652169763218062,0.11750587791594776,0.21048038144385753,0.005385609365961529,-0.0028711966102567175,361
0.03780848112499902,0.33808797095316795,0.1479686729929801,0.43247291724779013,0.030376464853083186,-0.050563191161652504,0.05924861690551829,-0.013790568274928841,0.030219766491413818,0.014564365948446085,0.008645076867579812,0.05538644636083915,-0.018614080951419327,0.24930876442832545,-0.011235233592683608,0.013214472503873604,0.1359521060820237,0.13387210651936007,0.16948415395857086,-0.013375055756471615,0.01764404797353944,362
-0.01380845792844487,0.33729801253922764,0.10744381799047363,0.425031844825561,0.06514241859639128,0.08788238517091114,0.08585299167188648,0.008004557728153047,0.06145819219764835,-0.010814504690334818,0.011242821574473259,0.008545860090019614,0.038727165889372354,0.1972647014944138,-0.030869345779984687,0.011924571564327382,0.11518856928659413,0.1770314390876962,0.1472318147986197,0.009424785426479022,-0.013734934853229722,363
0.19890536878027035,0.3109532533787102,0.11819307679621541,0.3733287083022571,-0.07499426042818473,0.04744728455034306,0.058488573869711714,0.023012738221243098,0.05332009205093453,-0.026787667551146123,0.05010573265027541,-0.002101683534715694,0.04974453998854368,0.22996180804729818,0.015904944039626112,0.01983212410340997,0.09047161694895989,0.0756646660883442,0.270645013035013,-0.04184778815325025,0.034899439051295944,364
