id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401426336,2022,4,regular,2022-09-25 00:00:00+00:00,False,True,False,True,19077.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,21.0,"[7, 0, 0, 14]",0.9324025915924832,1092.0,1115.0,309,Louisiana,fbs,Sun Belt,17.0,"[14, 3, 0, 0]",0.0675974084075167,1671.0,1648.0,6.1614440157,,,,-0.0712942932876133,0.3886411614384652,1.0089742527080034,0.1506104845476513,0.4685869781641998,1.2258708592998242,0.18092814807564,0.4008907004830918,1.3681979448441848,0.057507776809087,0.3691477172571831,1.2282167353449795
401404081,2022,4,regular,2022-09-25 00:00:00+00:00,False,True,False,True,84376.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,34.0,"[7, 10, 3, 14]",0.266134406576611,1884.0,1851.0,2306,Kansas State,fbs,Big 12,41.0,"[14, 10, 3, 14]",0.733865593423389,1642.0,1675.0,6.6028729485,,,,0.3493969375607506,0.4959637357178341,1.3417382874276205,0.0401433516739192,0.3995795384034609,1.1183611653956984,0.1778206419352782,0.4126149817850637,1.1757900791199738,-0.1482160729047239,0.3108769190736403,1.1474065333901802
401411118,2022,4,regular,2022-09-25 00:00:00+00:00,False,True,False,True,79560.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,44.0,"[21, 10, 6, 7]",0.9636829503261458,1511.0,1577.0,103,Boston College,fbs,ACC,14.0,"[0, 0, 7, 7]",0.0363170496738541,1398.0,1332.0,1.2808562171,,,,0.4037385279743115,0.516708770229897,1.3658369712509926,0.2124560891393694,0.4368976177486816,1.251930908174115,0.0552211300615378,0.2983697983697983,1.5571432287322915,0.0332711956158905,0.3661222020568662,1.2402414434451268
401409237,2022,4,regular,2022-09-25 00:00:00+00:00,False,True,False,False,,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,45.0,"[14, 21, 7, 3]",0.9977398380281866,1038.0,1093.0,62,Hawai'i,fbs,Mountain West,26.0,"[7, 3, 7, 9]",0.0022601619718134,1145.0,1090.0,4.2506333194,,,,-0.0444298916035698,0.2920569887559543,1.266948448594481,0.2607302158731374,0.4837916984975808,1.180879439723993,-0.0385946030848337,0.3741116220735786,1.0768165709684836,0.3502837169422486,0.5044370116204364,1.3113765873680594
401404000,2022,4,regular,2022-09-25 01:30:00+00:00,False,True,False,True,28769.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,14.0,"[0, 7, 0, 7]",0.8734101207698743,1597.0,1598.0,30,USC,fbs,Pac-12,17.0,"[0, 3, 0, 14]",0.1265898792301256,1687.0,1686.0,8.5203459566,,,,0.390161767601467,0.4510893246187364,1.5605244758466934,0.1551816739651443,0.400587002096436,1.212170521947333,0.4911812234176551,0.5790404908287827,1.2493271116983438,0.0120450897471527,0.4279978222403702,1.2486923563924195
401415223,2022,4,regular,2022-09-25 02:15:00+00:00,False,True,False,False,60092.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,38.0,"[7, 7, 14, 10]",0.9902361043292756,1619.0,1630.0,2751,Wyoming,fbs,Mountain West,24.0,"[3, 7, 0, 14]",0.0097638956707243,1416.0,1405.0,6.8078691804,,,,0.2214147063548538,0.4228045794454371,1.346144160365364,0.1610257345720678,0.4021055437100213,1.2043823076163542,0.0160412804259882,0.3879194414220894,0.9868065186158164,0.1189208032894144,0.412215909090909,1.1675090465205038
401403997,2022,4,regular,2022-09-25 02:30:00+00:00,False,True,False,True,39876.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,13.0,"[0, 6, 0, 7]",0.0005652355204571,1551.0,1527.0,254,Utah,fbs,Pac-12,34.0,"[14, 10, 7, 3]",0.9994347644795428,1823.0,1847.0,1.4853951687,,,,0.250245246757688,0.4203399122807017,1.272446164430565,0.0736139795408834,0.4037698412698412,1.053504830143237,0.3129684088661624,0.5272179851175565,1.1477271689327468,-0.0273419838526355,0.3310613134142546,1.004844135381532
401415225,2022,4,regular,2022-09-25 02:30:00+00:00,False,True,False,False,17058.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,34.0,"[3, 14, 7, 10]",0.9732749288007032,1343.0,1430.0,2711,Western Michigan,fbs,Mid-American,6.0,"[0, 0, 6, 0]",0.0267250711992966,1453.0,1366.0,3.8263593072,,,,-0.0002058556412512,0.3893392286907394,1.187397689174349,0.2571648743478758,0.4628458498023715,1.1969587852008212,-0.01112058532364,0.351716790006823,1.186374376589536,0.2983702468049105,0.4723880597014925,1.2808237606940558
401404001,2022,4,regular,2022-09-25 02:30:00+00:00,False,True,False,True,65438.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,40.0,"[7, 10, 13, 10]",0.8892412304479442,1607.0,1623.0,24,Stanford,fbs,Pac-12,22.0,"[0, 7, 0, 15]",0.1107587695520557,1349.0,1333.0,2.6335401602,,,,0.3837471289197398,0.511047886664325,1.3650473887214971,0.0582323961512903,0.3403416922324485,1.2801251875240165,0.2827946834369494,0.5180218837159408,1.1514660655392164,0.180741567156024,0.4144471347861178,1.005289895103728
401403908,2022,5,regular,2022-09-29 23:00:00+00:00,False,True,False,False,61551.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,50.0,"[8, 14, 14, 14]",0.9969449022144264,1546.0,1546.0,2569,South Carolina State,fcs,MEAC,10.0,"[0, 0, 7, 3]",0.0030550977855735,,,1.5508599301,,Moved from Oct 1,,0.1648728449648081,0.4299726807719135,1.3493336864684395,0.1609047336040872,0.4816762281835811,1.1592364065375396,0.0056194948632556,0.3014354066985645,1.6554888956794869,0.1640252137585522,0.433641975308642,1.4038351472156845
401415226,2022,5,regular,2022-09-30 00:00:00+00:00,False,True,False,False,59417.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,38.0,"[14, 3, 14, 7]",0.9831788053830032,1630.0,1636.0,328,Utah State,fbs,Mountain West,26.0,"[7, 10, 3, 6]",0.0168211946169969,1420.0,1414.0,2.5582265993,,,,0.2899780097664048,0.4342909345840778,1.4161067179355284,0.158760137455067,0.4222688129549298,1.1373378054220364,-0.0364364109472547,0.3715053330166324,1.063104145904055,0.2203657999659344,0.4149211711711711,1.3573351079055962
401415625,2022,5,regular,2022-09-30 23:00:00+00:00,False,True,False,True,24319.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,24.0,"[0, 7, 0, 14, 3]",0.8089126008226166,1520.0,1514.0,2655,Tulane,fbs,American Athletic,27.0,"[0, 7, 7, 7, 6]",0.1910873991773833,1491.0,1497.0,8.9298875045,,,,0.2181536736210227,0.4160569497134163,1.1850811527301897,0.1925530636497104,0.4470715878324574,1.3180803653098638,0.22626042496321,0.4593956715559389,1.2009470474403423,-0.0482060623622891,0.3291176470588235,0.9543494152123686
401426576,2022,5,regular,2022-09-30 23:30:00+00:00,False,True,False,True,15020.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,30.0,"[0, 20, 0, 10]",0.0016501884458713,1411.0,1384.0,2636,UTSA,fbs,Conference USA,45.0,"[10, 21, 7, 7]",0.9983498115541288,1491.0,1518.0,3.6081898885,,,,0.1452955168245527,0.3837696584401823,1.322574268385143,-0.0978733825166056,0.357684509777727,1.3278085481297035,0.2654333102133734,0.4911414083214446,1.174603816235937,0.2217564371001485,0.3680540674071693,1.4680270466512764
401415228,2022,5,regular,2022-10-01 00:00:00+00:00,False,True,False,True,,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,35.0,"[0, 0, 21, 14]",0.9986765204448156,1541.0,1582.0,21,San Diego State,fbs,Mountain West,13.0,"[6, 7, 0, 0]",0.0013234795551844,1429.0,1388.0,5.1060426962,,,,0.0579614028529344,0.3859126984126984,1.0700881348816575,0.0438071299174082,0.3030148459828516,1.4781863203243093,-0.0655720413737363,0.3281677781677781,1.1859690600287172,0.1077514502303575,0.4154651412878036,1.1754372557729351
401404007,2022,5,regular,2022-10-01 02:30:00+00:00,False,True,False,True,41343.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,40.0,"[9, 17, 14, 0]",0.8916341701359667,1705.0,1712.0,264,Washington,fbs,Pac-12,32.0,"[7, 3, 6, 16]",0.1083658298640333,1623.0,1616.0,4.3151964975,,,,0.31079861041585,0.5329842368343869,1.193435579699706,0.0184638713751759,0.3760336334949588,1.135483070942463,0.3906666957065142,0.5173438860127365,1.302485037953847,0.0861093161546893,0.3479982046582073,1.3782110014516666
401415229,2022,5,regular,2022-10-01 03:00:00+00:00,False,True,False,True,21605.0,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,31.0,"[0, 9, 8, 14]",0.9576704195978788,1420.0,1424.0,167,New Mexico,fbs,Mountain West,20.0,"[14, 3, 0, 3]",0.0423295804021212,1200.0,1196.0,6.4501980015,,,,0.348750451901925,0.4680852114523383,1.326355410311826,0.1134951710117457,0.4013201227639855,1.2892894565897712,-0.0724449133303919,0.2990870240870241,1.2938516935959268,-0.0022878935096408,0.3918607315119569,1.1302639571102593
401405099,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,73502.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,10.0,"[7, 3, 0, 0]",0.288185083841389,1775.0,1692.0,356,Illinois,fbs,Big Ten,34.0,"[7, 7, 17, 3]",0.7118149161586109,1623.0,1706.0,3.3145924274,,,,0.2831437489963279,0.4398050848522546,1.3801754266791393,0.056151385811838,0.4010602139406487,1.1340351906340127,0.1607943931905377,0.4562522210376687,1.080659595684503,-0.1379136432768414,0.2575475599669147,1.3041840382967091
401404086,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,49095.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,55.0,"[27, 14, 14, 0]",0.9988799663742188,1526.0,1656.0,201,Oklahoma,fbs,Big 12,24.0,"[10, 7, 0, 7]",0.001120033625781,1851.0,1721.0,4.2115135914,,,,0.4912198402500462,0.4961217778368323,1.5946834959625684,0.1624187257138598,0.4022614992788977,1.3718821962500176,0.3604213777193403,0.4849865004185125,1.3826498695088705,0.1157844062608017,0.420055024172966,1.1408995381163098
401411124,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,38517.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,34.0,"[7, 14, 7, 6]",0.9966490013947578,1332.0,1339.0,97,Louisville,fbs,ACC,33.0,"[7, 16, 10, 0]",0.0033509986052422,1575.0,1568.0,6.4149729161,,,,0.0664394628002609,0.3269519519519519,1.4361706804368135,0.1233462395236925,0.3784378053888035,1.3717209876365308,0.1910233859299538,0.4149870383954398,1.388116582904896,0.1142990566758705,0.3964553320086106,1.3555224631958291
401405101,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,48288.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,10.0,"[0, 3, 7, 0]",0.3074640271617482,1823.0,1784.0,2509,Purdue,fbs,Big Ten,20.0,"[10, 0, 0, 10]",0.6925359728382519,1627.0,1666.0,7.3634099439,,,,0.489139334931211,0.5992640692640693,1.1707315900263615,-0.0288357955176837,0.3000911538857966,1.2863844217952558,0.2107275253424574,0.4726349146520645,1.180158819872936,-0.1418968394638375,0.3371200024381277,1.0272994950519898
401405100,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,14.0,"[0, 0, 0, 14]",0.0493201809853721,1702.0,1701.0,130,Michigan,fbs,Big Ten,27.0,"[7, 6, 7, 7]",0.950679819014628,2012.0,2013.0,2.1253100123,,,,-0.0966034446820116,0.3405618807987521,1.062011074566519,-0.1460979564343275,0.2960873704216364,0.9456799736892838,0.4450162863997537,0.5607252189413314,1.238686438393323,-0.097680794679819,0.3257826256404784,1.077937954639598
401415628,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,23239.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,24.0,"[0, 0, 7, 17]",0.7684014331631207,1494.0,1506.0,218,Temple,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.2315985668368793,1104.0,1092.0,5.3899647219,,,,0.2947289933248226,0.4495920107173303,1.319848178792234,0.1757656126849351,0.4374170532499623,1.342529059239554,0.0254396901334165,0.3636301340854996,1.1818050684386494,0.0153271252293607,0.3464095683212252,1.114345481803546
401403905,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,64828.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,22.0,"[14, 5, 3, 0]",0.3771431776583536,1745.0,1746.0,96,Kentucky,fbs,SEC,19.0,"[6, 6, 7, 0]",0.6228568223416464,1713.0,1712.0,6.0430722827,,,,0.2833598977535452,0.4993211154666051,1.284050037503765,-0.0538363778766101,0.3565670213954527,1.074320665212209,0.1954567427120621,0.436281416450639,1.3299484862576854,-0.0435475931324943,0.2909387222946545,1.464344063951104
401404085,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,True,50782.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,37.0,"[13, 0, 7, 17]",0.9449975199936969,1675.0,1680.0,2641,Texas Tech,fbs,Big 12,28.0,"[0, 10, 10, 8]",0.0550024800063031,1524.0,1519.0,5.4741208408,,,,0.2190423739568209,0.4298316067091681,1.1839712234095163,-0.0127883801297655,0.3461713879353672,1.2369010539807903,0.2261018413296665,0.4133333333333333,1.4537743960569451,0.0609089536104283,0.3348404664095685,1.4957093376546569
401404137,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,False,25752.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,14.0,"[0, 0, 7, 7]",0.0411155081466506,1528.0,1476.0,2247,Georgia State,fbs,Sun Belt,31.0,"[3, 14, 0, 14]",0.9588844918533492,1424.0,1476.0,5.0939791362,,,,0.4267709291066833,0.4109848484848484,1.682887134099217,0.1502456592890348,0.5100252027634528,0.9924241586102406,0.0689922850787519,0.3811560150375939,1.3695084149824657,0.1630292737308532,0.468781662474126,1.166414231283897
401415227,2022,5,regular,2022-10-01 16:00:00+00:00,False,True,False,False,36947.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,13.0,"[10, 0, 0, 3]",0.9923751066158094,1743.0,1739.0,2426,Navy,fbs,American Athletic,10.0,"[0, 3, 0, 7]",0.0076248933841905,1360.0,1364.0,4.2463648915,,,,0.4410220616815032,0.5663315850815851,1.1678391264701566,0.1085827075786067,0.4263780886180479,1.0748686328711856,-0.0025833377317296,0.3776173198369994,1.1074406233134624,0.2059912724206323,0.3573748503741134,1.613054219282423
401426338,2022,5,regular,2022-10-01 17:30:00+00:00,False,True,False,True,25188.0,3651.0,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,40.0,"[7, 12, 7, 14]",0.9984078923301676,1449.0,1496.0,326,Texas State,fbs,Sun Belt,13.0,"[0, 0, 7, 6]",0.0015921076698323,1249.0,1202.0,1.9676029093,,,,0.3064633905994098,0.4918620079610792,1.206588671256122,-0.0392272430860999,0.2531476084926358,1.5411520660748266,0.1199800006544158,0.3871945796478064,1.1755055892271715,0.0214384897110912,0.3805023923444975,1.09066499154471
401414782,2022,5,regular,2022-10-01 18:00:00+00:00,False,True,False,False,16478.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,20.0,"[0, 0, 14, 6]",0.9868226535868048,1334.0,1320.0,113,Massachusetts,fbs,FBS Independents,13.0,"[7, 3, 3, 0]",0.0131773464131951,874.0,888.0,6.9318744984,,,,0.2468102980625379,0.4755593958013313,1.0781594987216367,0.3174531440965414,0.5121934504706889,1.0820705468545184,-0.0251354684750628,0.326455974694075,1.0797311228456603,0.1453212997128507,0.4121709277616239,1.3254068891905044
401404006,2022,5,regular,2022-10-01 18:00:00+00:00,False,True,False,True,51729.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,42.0,"[14, 7, 14, 7]",0.9957968908468378,1847.0,1886.0,204,Oregon State,fbs,Pac-12,16.0,"[7, 6, 3, 0]",0.0042031091531622,1598.0,1559.0,3.4881398442,,,,0.3042446682985602,0.5136567320814106,1.1358805809605577,-0.0459602553802752,0.324188842203548,1.0936083475408278,0.3128956694818569,0.4414915966386554,1.4913778046613555,0.1487878383123737,0.4011346960167715,1.2126718309706734
401416608,2022,5,regular,2022-10-01 18:00:00+00:00,False,True,False,True,10012.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,44.0,"[0, 7, 14, 17, 0, 6]",0.0732641699442609,1282.0,1294.0,2459,Northern Illinois,fbs,Mid-American,38.0,"[7, 17, 7, 7, 0, 0]",0.926735830055739,1367.0,1355.0,5.6338887661,,,,0.1593645929479132,0.3946860205012378,1.2738148327400998,0.132684621272236,0.4102829065342871,1.2066317296530111,0.3079406697157975,0.425468416738142,1.353958399476772,0.4011465213430721,0.4700797998999613,1.4656354704989512
401415626,2022,5,regular,2022-10-01 18:30:00+00:00,False,True,True,True,3708.0,3715.0,FAU Stadium,58,South Florida,fbs,American Athletic,28.0,"[0, 7, 14, 7]",0.1973252782252565,1174.0,1167.0,151,East Carolina,fbs,American Athletic,48.0,"[14, 27, 7, 0]",0.8026747217747434,1532.0,1539.0,1.7815176289,,Moved from Raymond James Stadium due to inclement weather,,0.111000302897385,0.3929476974992383,1.3890907364352807,0.210649816763893,0.4328032036613272,1.46910843826889,0.2691355358054287,0.4206644505191634,1.501220411240924,0.1034104806115875,0.378675906019656,1.383273790410831
401416607,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,22273.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,38.0,"[3, 28, 0, 7]",0.9985502584460658,1473.0,1522.0,2117,Central Michigan,fbs,Mid-American,17.0,"[3, 0, 8, 6]",0.0014497415539341,1464.0,1415.0,3.2021495199,,,,0.1776099111117765,0.3978560418440265,1.3684287512813107,0.1746631193335331,0.364636552391326,1.209546843156267,0.2317807112505495,0.4473953823953824,1.2935031311077227,0.191222960011392,0.4271445333357264,1.2622743110412311
401416609,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,8093.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,28.0,"[7, 7, 7, 7]",0.0732594548197038,960.0,967.0,189,Bowling Green,fbs,Mid-American,31.0,"[10, 14, 0, 7]",0.926740545180296,1155.0,1148.0,6.6632783409,,,,-0.012761767875802,0.3725088349720694,0.9406228538724104,0.3458618578764804,0.4779717461394875,1.317768947643303,0.0815424815006763,0.3537433699931552,1.307813804288248,0.2767908916580783,0.4782757675438596,1.3225814760035148
401404083,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,47979.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,25.0,"[3, 0, 22, 0]",0.22464614863526,1752.0,1733.0,197,Oklahoma State,fbs,Big 12,36.0,"[7, 9, 17, 3]",0.77535385136474,1805.0,1824.0,5.1608822414,,,,0.3202116687400507,0.4987132352941176,1.2312674190513793,0.0794664887352797,0.3393749866014963,1.2025376976367266,0.3257926733748351,0.4614437002532699,1.3937656456106868,0.0843408542261516,0.3620935381209353,1.3240147614964024
401404084,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,47233.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,14.0,"[0, 14, 0, 0]",0.935147522624836,1349.0,1357.0,66,Iowa State,fbs,Big 12,11.0,"[0, 8, 3, 0]",0.0648524773751639,1790.0,1782.0,6.8532744635,,,,0.4580104771571908,0.5186791853041102,1.382983363272544,0.2425000467738544,0.4311269679739828,1.165615069775356,0.2205583292996865,0.4471215483575817,1.1524747979752676,-0.0246042727181666,0.3874787943346352,1.0071350017200469
401416611,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,20392.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,31.0,"[7, 0, 3, 14, 7]",0.9936773459181102,1305.0,1313.0,195,Ohio,fbs,Mid-American,24.0,"[0, 10, 7, 7, 0]",0.0063226540818898,1273.0,1265.0,8.7503940758,,,,0.225948041326946,0.4498741903241802,1.2307215356279253,0.2326141688818813,0.4652131202131202,1.2848596818598828,0.1458679814802529,0.4145860008536065,1.1639111873642838,0.372175380694087,0.4450672471877598,1.600592791803379
401416610,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,18615.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,24.0,"[7, 7, 3, 7]",0.9252523497193536,1397.0,1402.0,193,Miami (OH),fbs,Mid-American,20.0,"[7, 3, 10, 0]",0.0747476502806464,1457.0,1452.0,9.6235607868,,,,0.1644939176716268,0.4509932512588409,1.1316036355402763,0.3132203393421048,0.4559775349119611,1.4516508139206463,0.0373613009339263,0.3468072910695861,1.156108527763645,0.1007635768810887,0.3974438553385921,1.177358186058853
401421140,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,False,30789.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,49.0,"[14, 21, 7, 7]",0.9989291167855092,1633.0,1633.0,2643,The Citadel,fcs,Southern,0.0,"[0, 0, 0, 0]",0.0010708832144906,,,1.0613867287,,,,0.2292741952258447,0.4313640776475676,1.2841916299112577,0.2533498628360827,0.4433671771631396,1.288033876895247,-0.0467868774270942,0.3008818342151675,1.1207924697003484,0.1394508837213139,0.4529955290611028,1.0775883749833577
401405104,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,104245.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,49.0,"[14, 14, 14, 7]",0.9977842582267296,2132.0,2150.0,164,Rutgers,fbs,Big Ten,10.0,"[7, 0, 3, 0]",0.0022157417732703,1347.0,1329.0,2.9050293707,,,,0.5339322024145406,0.562104084586198,1.3372210762979726,0.0729395024892381,0.3216894195233847,1.382822599984992,0.1176017502055105,0.4532004348194712,0.9587860385466244,0.0337122668867508,0.3423148148148148,1.2301467255170095
401405105,2022,5,regular,2022-10-01 19:30:00+00:00,False,True,False,True,105524.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,17.0,"[7, 7, 0, 3]",0.9958885735093074,1817.0,1804.0,77,Northwestern,fbs,Big Ten,7.0,"[0, 0, 7, 0]",0.0041114264906926,1355.0,1368.0,2.3293545873,,,,0.2565913005752847,0.4242457770737217,1.5060944415153548,0.0437333063910318,0.4002937267410952,1.088710828717554,0.0882898128690762,0.4110677379059732,1.0010332276371834,0.1228649167989533,0.4096140537785014,1.1257867324832036
