id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401282610,2021,1,regular,2021-09-04 23:30:00+00:00,False,True,False,False,33651.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,21.0,"[0, 7, 0, 14]",0.0748259279961418,1370.0,1366.0,2459,Northern Illinois,fbs,Mid-American,22.0,"[7, 7, 0, 8]",0.9251740720038582,1304.0,1308.0,7.729743213,,,,,,,,,,,,,,,
401282613,2021,1,regular,2021-09-04 23:30:00+00:00,False,True,False,False,42982.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,43.0,"[3, 14, 12, 14]",0.9973676494447083,,,2729,William & Mary,fcs,CAA,0.0,"[0, 0, 0, 0]",0.0026323505552916,,,1.462120935,,,,,,,,,,,,,,,
401281945,2021,1,regular,2021-09-04 23:30:00+00:00,False,True,False,False,86840.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,35.0,"[14, 0, 7, 14]",0.9918960232991294,1700.0,1730.0,2226,Florida Atlantic,fbs,Conference USA,14.0,"[0, 0, 0, 14]",0.0081039767008705,1505.0,1475.0,1.5270157343,,,,,,,,,,,,,,,
401282179,2021,1,regular,2021-09-04 23:30:00+00:00,False,True,False,False,33906.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,30.0,"[0, 14, 3, 13]",0.07725225121139,1411.0,1400.0,2636,UTSA,fbs,Conference USA,37.0,"[7, 13, 3, 14]",0.92274774878861,1445.0,1456.0,6.8133547384,,,,0.0448539844411128,0.4558823529411764,0.9667752838783128,0.320845181630508,0.4225352112676056,1.435770985316699,,,,,,
401282054,2021,1,regular,2021-09-05 00:00:00+00:00,False,True,False,False,22029.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,3.0,"[3, 0, 0, 0]",0.0213582089363249,,,2193,East Tennessee State,fcs,Southern,23.0,"[0, 10, 3, 10]",0.978641791063675,,,4.0593518165,,,,,,,,,,,,,,,
401282177,2021,1,regular,2021-09-05 00:00:00+00:00,False,True,False,False,20156.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,31.0,"[0, 14, 10, 7]",0.95949849704833,1266.0,1337.0,2572,Southern Miss,fbs,Conference USA,7.0,"[7, 0, 0, 0]",0.0405015029516699,1360.0,1289.0,21.5355699358,,,,,,,,,,,,,,,
401309839,2021,1,regular,2021-09-05 00:00:00+00:00,False,True,False,False,64053.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,7.0,"[7, 0, 0, 0]",0.1349379696271513,,,149,Montana,fcs,Big Sky,13.0,"[3, 0, 0, 10]",0.8650620303728487,,,4.4790919129,,,,,,,,,,,,,,,
401282053,2021,1,regular,2021-09-05 00:00:00+00:00,False,True,False,False,97339.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,41.0,"[10, 0, 17, 14]",0.998324813334281,1745.0,1792.0,2309,Kent State,fbs,Mid-American,10.0,"[3, 0, 0, 7]",0.0016751866657189,1441.0,1394.0,1.8129877546,,,,,,,,,,,,,,,
401287891,2021,1,regular,2021-09-05 00:00:00+00:00,False,True,False,False,35377.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,45.0,"[21, 14, 3, 7]",0.9989678282960271,,,2184,Duquesne,fcs,NEC,3.0,"[0, 0, 3, 0]",0.0010321717039728,,,1.0543226137,,,,,,,,,,,,,,,
401281948,2021,1,regular,2021-09-05 00:30:00+00:00,False,True,False,False,68123.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,38.0,"[0, 14, 10, 14]",0.991959168531607,1605.0,1630.0,99,LSU,fbs,SEC,27.0,"[0, 10, 10, 7]",0.0080408314683929,1671.0,1646.0,6.7822278147,,,,0.225558589872804,0.4153846153846154,1.4071743963765408,-0.0483444627777583,0.3378378378378378,1.0747619288774797,,,,,,
401282178,2021,1,regular,2021-09-05 01:00:00+00:00,False,True,False,False,14554.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,38.0,"[10, 0, 7, 21]",0.9708432634648744,,,2065,Bethune-Cookman,fcs,SWAC,28.0,"[0, 0, 14, 14]",0.0291567365351255,,,3.874066424,,,,0.3236975371944363,0.417910447761194,1.4070263512706571,-0.1906108800330404,0.2465753424657534,1.2409789617557525,,,,,,
401309841,2021,1,regular,2021-09-05 02:30:00+00:00,False,True,True,False,54541.0,6501.0,Allegiant Stadium,12,Arizona,fbs,Pac-12,16.0,"[0, 3, 10, 3]",0.0672071862264198,1278.0,1304.0,252,BYU,fbs,FBS Independents,24.0,"[0, 14, 7, 3]",0.93279281377358,1837.0,1811.0,3.0368743338,,,,,,,,,,,,,,,
401309837,2021,1,regular,2021-09-05 02:30:00+00:00,False,True,False,False,35117.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,17.0,"[14, 0, 0, 3]",0.285646187135868,1461.0,1454.0,2440,Nevada,fbs,Mountain West,22.0,"[0, 13, 9, 0]",0.714353812864132,1488.0,1495.0,6.3284486527,,,,,,,,,,,,,,,
401310699,2021,1,regular,2021-09-05 02:30:00+00:00,False,True,False,False,10116.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,28.0,"[0, 0, 21, 7]",0.9506216485313048,1578.0,1582.0,166,New Mexico State,fbs,FBS Independents,10.0,"[3, 7, 0, 0]",0.049378351468695,1182.0,1178.0,1.553380121,,,,,,,,,,-0.1906108800330404,0.2465753424657534,1.2409789617557525,0.3236975371944363,0.417910447761194,1.4070263512706571
401309840,2021,1,regular,2021-09-05 03:00:00+00:00,False,True,False,False,24944.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,23.0,"[0, 6, 14, 3]",0.092979594829257,1511.0,1494.0,328,Utah State,fbs,Mountain West,26.0,"[3, 2, 6, 15]",0.9070204051707428,1319.0,1336.0,6.8600084415,,,,,,,,,,,,,,,
401310698,2021,1,regular,2021-09-05 03:59:00+00:00,False,True,False,False,0.0,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,49.0,"[28, 7, 7, 7]",0.9951229641671064,,,2502,Portland State,fcs,Big Sky,35.0,"[0, 7, 21, 7]",0.0048770358328934,,,2.6064418345,,,,-0.0483444627777583,0.3378378378378378,1.0747619288774797,0.225558589872804,0.4153846153846154,1.4071743963765408,,,,,,
401282614,2021,1,regular,2021-09-05 23:30:00+00:00,False,True,False,True,68316.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,38.0,"[7, 7, 6, 18, 0]",0.5529294591295038,1355.0,1374.0,87,Notre Dame,fbs,FBS Independents,41.0,"[7, 10, 21, 0, 3]",0.4470705408704962,1783.0,1764.0,7.4132284343,,,,,,,,,,,,,,,
401282055,2021,1,regular,2021-09-07 00:00:00+00:00,False,True,True,False,30709.0,5348.0,Mercedes-Benz Stadium,145,Ole Miss,fbs,SEC,43.0,"[9, 17, 3, 14]",0.959034350255497,1576.0,1626.0,97,Louisville,fbs,ACC,24.0,"[0, 0, 10, 14]",0.040965649744503,1559.0,1509.0,4.6236823229,,,,,,,,,,,,,,,
401287896,2021,2,regular,2021-09-10 23:30:00+00:00,False,True,False,False,17697.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,49.0,"[7, 21, 7, 14]",0.9989309281917668,1636.0,1655.0,2305,Kansas,fbs,Big 12,22.0,"[9, 6, 7, 0]",0.0010690718082332,1161.0,1142.0,2.1471409745,,,,0.7981814728031698,0.6415094339622641,1.5513890275327389,0.0945917765025906,0.4912280701754385,0.7390609267921003,-0.042448282417645,0.3134328358208955,1.0778969727588497,0.0042341808888311,0.3387096774193548,1.1285847241734257
401282616,2021,2,regular,2021-09-11 00:00:00+00:00,False,True,False,False,18091.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,45.0,"[0, 21, 21, 3]",0.9927292037932524,,,2448,North Carolina A&T,fcs,Big South,17.0,"[7, 7, 3, 0]",0.0072707962067475,,,2.7705153657,,,,0.4558913431376723,0.5294117647058824,1.47161917030636,0.3390252931095496,0.4057971014492754,1.5921834091364446,,,,,,
401282191,2021,2,regular,2021-09-11 01:30:00+00:00,False,True,False,False,35518.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,54.0,"[10, 31, 10, 3]",0.998830383494713,1599.0,1679.0,2638,UTEP,fbs,Conference USA,13.0,"[3, 10, 0, 0]",0.001169616505287,1301.0,1221.0,1.4886012117,,,,0.1271006863686817,0.3538461538461538,1.3166618994864954,0.2236250819883709,0.4705882352941176,1.305678828833256,0.4833327827489995,0.4442493415276558,1.56392351362787,0.1371451214050682,0.4045376712328767,1.314785741847575
401310701,2021,2,regular,2021-09-11 02:20:00+00:00,False,True,False,False,18124.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,48.0,"[7, 13, 7, 21]",0.9841041425688248,,,155,North Dakota,fcs,MVFC,24.0,"[21, 0, 3, 0]",0.0158958574311752,,,7.1404332369,,,,0.2834583084132444,0.4428571428571428,1.257407176887101,0.2190704955724329,0.4545454545454545,1.2418010242452673,,,,,,
401282624,2021,2,regular,2021-09-11 15:00:00+00:00,False,True,False,False,36036.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,42.0,"[14, 7, 14, 7]",0.9983079298681484,1509.0,1569.0,356,Illinois,fbs,Big Ten,14.0,"[0, 7, 7, 0]",0.0016920701318514,1400.0,1340.0,2.3757711906,,,,0.4570849237568697,0.5238095238095238,1.5169723881562025,-0.0003121096002012,0.2641509433962264,0.9923150557473172,0.1627380527781032,0.4479411764705882,1.1067570028676357,0.3210616296544692,0.44844709281329,1.2914011416280051
401282193,2021,2,regular,2021-09-11 15:30:00+00:00,False,True,False,False,25989.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,38.0,"[0, 21, 7, 10]",0.9926715903278026,1625.0,1623.0,98,Western Kentucky,fbs,Conference USA,35.0,"[0, 14, 0, 21]",0.0073284096721973,1399.0,1401.0,3.7649948148,,,,0.3899212999411406,0.5094339622641509,1.1620248204040464,0.1656937680087905,0.4482758620689655,0.9783078626998032,0.584868301802511,0.5573770491803278,1.5379226288334635,0.1298691358298928,0.3766233766233766,1.347238128482975
401309545,2021,2,regular,2021-09-11 15:30:00+00:00,False,True,False,False,16785.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,60.0,"[22, 17, 14, 7]",0.9989615281210144,,,2678,VMI,fcs,Southern,10.0,"[0, 0, 3, 7]",0.0010384718789856,,,1.4477296926,,,,-0.1277374700542021,0.3698630136986301,1.1309081249549826,0.2921214918226672,0.5466666666666666,1.2623277551383023,,,,,,
401282065,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,40816.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,17.0,"[7, 7, 0, 3]",0.0128327094423533,1396.0,1391.0,2579,South Carolina,fbs,SEC,20.0,"[0, 7, 7, 6]",0.9871672905576466,1390.0,1395.0,7.8725658663,,,,0.1951442757555235,0.3538461538461538,1.698091470080524,0.3539716693277674,0.5396825396825397,1.3270449359421648,0.3486623565779289,0.5205479452054794,1.126347390401033,-0.4020773064085822,0.3333333333333333,0.8431739476670912
401287899,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,52127.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,28.0,"[0, 7, 0, 21]",0.2433454045509158,1661.0,1661.0,202,Tulsa,fbs,American Athletic,23.0,"[0, 7, 7, 9]",0.7566545954490842,1525.0,1525.0,7.4554893227,,,,0.128096599129278,0.3880597014925373,1.3993778717778176,0.0033955327104154,0.4024390243902439,1.0504286296670573,0.1099900163183565,0.5333333333333333,0.988755941794444,0.1162889681992152,0.3375,1.2853170975589667
401282066,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,82203.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,34.0,"[10, 10, 7, 7]",0.079139205120147,1524.0,1517.0,221,Pittsburgh,fbs,ACC,41.0,"[0, 27, 7, 7]",0.920860794879853,1609.0,1616.0,6.0922022394,,,,0.1932799866829085,0.5172413793103449,0.9027441488553032,-0.0303851529476961,0.3666666666666666,0.848854372574451,0.4477426296351522,0.5161290322580645,1.55292168530334,-0.1351022961010279,0.16,0.9802478464399692
401282058,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,82745.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,62.0,"[6, 14, 35, 7]",0.9987917273925836,,,2011,Alabama State,fcs,SWAC,0.0,"[0, 0, 0, 0]",0.0012082726074165,,,1.0631171177,,,,0.7810934620469357,0.7096774193548387,1.247167272345898,0.1871715510338093,0.3287671232876712,1.4097444459943154,,,,,,
401282790,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,43372.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,31.0,"[7, 14, 0, 10]",0.8186668702475108,1582.0,1579.0,193,Miami (OH),fbs,Mid-American,26.0,"[0, 3, 10, 13]",0.1813331297524891,1373.0,1376.0,2.9544898026,,,,0.0511419432704175,0.410958904109589,1.342372109333266,0.5615345770316006,0.5,1.6486746797066207,-0.1373760717788256,0.2328767123287671,1.595262511122285,0.5118338277132771,0.6140350877192983,1.4294344701341088
401282783,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,70103.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,42.0,"[14, 21, 7, 0]",0.9989014610748778,,,2754,Youngstown State,fcs,MVFC,14.0,"[0, 7, 7, 0]",0.0010985389251222,,,1.2550972948,,,,0.4164777471902576,0.4761904761904761,1.5426170409788178,0.1531139934576951,0.3950617283950617,1.2414566022647813,,,,,,
401282618,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,35195.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,45.0,"[14, 10, 7, 14]",0.992537025526418,,,338,Kennesaw State,fcs,Big South,17.0,"[0, 3, 0, 14]",0.007462974473582,,,2.7576325546,,,,0.0129352897715558,0.4337349397590361,1.119407787388336,0.1625475936680242,0.375,1.1744479504738663,,,,,,
401282625,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,21896.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,41.0,"[7, 17, 17, 0]",0.9942322572304846,,,2450,Norfolk State,fcs,MEAC,16.0,"[3, 6, 0, 7]",0.0057677427695154,,,1.2411626599,,,,0.0702958357248089,0.4264705882352941,1.1151839098398146,-0.071135872129808,0.4084507042253521,0.866376341057717,-0.7588775675018622,0.4,1.5150246212434746,1.1345181875091717,0.5454545454545454,2.9614449205026263
401282809,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,100482.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,28.0,"[0, 7, 7, 14]",0.2112335036908653,1908.0,1878.0,2483,Oregon,fbs,Pac-12,35.0,"[0, 14, 14, 7]",0.7887664963091346,1700.0,1730.0,7.2987843752,,,,0.5615345770316006,0.5,1.6486746797066207,0.0511419432704175,0.410958904109589,1.342372109333266,0.1146127127316836,0.4657534246575342,1.0288928927199277,0.2029550768432973,0.4520547945205479,1.166928557038536
401282804,2021,2,regular,2021-09-11 16:00:00+00:00,False,True,False,False,26181.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,24.0,"[14, 0, 3, 7]",0.993594946190737,,,282,Indiana State,fcs,MVFC,6.0,"[0, 0, 0, 6]",0.006405053809263,,,1.4572920635,,,,0.1531139934576951,0.3950617283950617,1.2414566022647813,0.4164777471902576,0.4761904761904761,1.5426170409788178,,,,,,
401282059,2021,2,regular,2021-09-11 17:00:00+00:00,False,True,False,False,64692.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,20.0,"[3, 0, 10, 7]",0.0016706773665262,1146.0,1149.0,57,Florida,fbs,SEC,42.0,"[14, 21, 0, 7]",0.9983293226334736,1730.0,1727.0,0.4033483785,,,,-0.013900004852488,0.296875,1.0808932283859096,0.4466343699061085,0.5303030303030303,1.4171602752938783,0.3170298418475457,0.5,1.2863375712152652,0.1347925539097983,0.373134328358209,1.332353934433799
401301000,2021,2,regular,2021-09-11 17:00:00+00:00,False,True,False,False,2100.0,3803.0,Legion Field,2655,Tulane,fbs,American Athletic,69.0,"[17, 35, 7, 10]",0.9989713520341198,,,2415,Morgan State,fcs,MEAC,20.0,"[0, 7, 7, 6]",0.0010286479658802,,,1.026608413,,"Game moved to Birmingham, AL",,0.1781360900106945,0.3714285714285714,1.5319669515323504,-0.1098128928451689,0.4032258064516129,0.87142823490198,,,,,,
401309547,2021,2,regular,2021-09-11 17:30:00+00:00,False,True,False,False,11334.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,43.0,"[3, 7, 12, 21]",0.1897932658289689,1308.0,1313.0,2751,Wyoming,fbs,Mountain West,50.0,"[14, 14, 14, 8]",0.8102067341710311,1556.0,1551.0,5.3868263212,,,,0.1625475936680242,0.375,1.1744479504738663,0.0129352897715558,0.4337349397590361,1.119407787388336,0.2183585838539506,0.3888888888888889,1.4386630329140326,-0.1684835812994768,0.3859649122807017,0.610908675447824
401282622,2021,2,regular,2021-09-11 18:00:00+00:00,False,True,False,False,31941.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,7.0,"[0, 0, 7, 0]",0.2754053664944085,1433.0,1420.0,164,Rutgers,fbs,Big Ten,17.0,"[0, 0, 14, 3]",0.7245946335055915,1523.0,1536.0,6.3385906592,,,,0.3695775326443066,0.5964912280701754,0.9955258180260402,0.1248898052270548,0.421875,1.0030479900829867,0.2879950462883645,0.5063291139240507,0.9421069769411388,-0.1176741544091738,0.2741935483870967,1.4310616997684076
401282186,2021,2,regular,2021-09-11 18:00:00+00:00,False,True,False,False,53680.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,35.0,"[7, 7, 14, 7]",0.9911811600176595,1556.0,1581.0,2393,Middle Tennessee,fbs,Conference USA,14.0,"[0, 7, 0, 7]",0.0088188399823404,1315.0,1290.0,2.2872050097,,,,0.049086046405909,0.5161290322580645,0.8904596978832569,0.0865256995687103,0.3870967741935484,1.442078034617489,0.2321120748036195,0.4655172413793103,1.2240232227431218,0.0410318208237342,0.36,1.2399848384960666
401309753,2021,2,regular,2021-09-11 18:00:00+00:00,False,True,False,False,19411.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,26.0,"[13, 0, 0, 13]",0.15885248417645,,,2184,Duquesne,fcs,NEC,28.0,"[8, 3, 7, 10]",0.84114751582355,,,4.6146237525,,,,0.1248898052270548,0.421875,1.0030479900829867,0.3695775326443066,0.5964912280701754,0.9955258180260402,-0.1729912692382856,0.1666666666666666,1.3341606155377768,0.3599108206158204,0.5238095238095238,1.1885164654991411
401282705,2021,2,regular,2021-09-11 18:30:00+00:00,False,True,False,False,62009.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,32.0,"[7, 7, 0, 18]",0.9796794676792114,1764.0,1761.0,2649,Toledo,fbs,Mid-American,29.0,"[6, 10, 0, 13]",0.0203205323207885,1443.0,1446.0,8.626931184,,,,0.2330848034736479,0.3857142857142857,1.654893013536194,0.2865140802654326,0.3513513513513513,1.6954423553930056,1.1345181875091717,0.5454545454545454,2.9614449205026263,-0.7588775675018622,0.4,1.5150246212434746
401309548,2021,2,regular,2021-09-11 19:00:00+00:00,False,True,False,False,16128.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,45.0,"[7, 21, 14, 3]",0.9989104463891854,,,2523,Robert Morris,fcs,Big South,0.0,"[0, 0, 0, 0]",0.0010895536108146,,,1.2704829062,,,,0.2340278540745183,0.3928571428571428,1.641278815494913,0.1346206997399721,0.3970588235294117,1.4030947617366032,,,,,,
401282820,2021,2,regular,2021-09-11 19:00:00+00:00,False,True,False,False,14187.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,0.0,"[0, 0, 0, 0]",0.0092781316699694,1122.0,1022.0,2509,Purdue,fbs,Big Ten,49.0,"[7, 28, 14, 0]",0.9907218683300306,1483.0,1583.0,0.3149764627,,,,-0.1872632555561662,0.2708561020036429,1.2603415186587126,0.2955820440945246,0.4712430426716141,1.2245280187989214,0.1503843301874766,0.4074074074074074,1.118659451605077,0.1178115029353194,0.352112676056338,1.3039473550374654
401301004,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,36997.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.006043513995885,1275.0,1260.0,2005,Air Force,fbs,Mountain West,23.0,"[0, 7, 7, 9]",0.9939564860041148,1617.0,1632.0,4.1511892395,,,,0.0210148927863625,0.358695652173913,1.1202136507985323,0.3435363495474196,0.5714285714285714,1.183884368769666,0.3745114425354053,0.547945205479452,1.009936056207961,0.2353138353453013,0.375,1.6924605084716526
401282623,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,12118.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,28.0,"[0, 0, 21, 7]",0.0208099361062622,995.0,1002.0,103,Boston College,fbs,ACC,45.0,"[14, 0, 21, 10]",0.9791900638937376,1503.0,1496.0,0.316378231,,,,-0.1351022961010279,0.16,0.9802478464399692,0.4477426296351522,0.5161290322580645,1.55292168530334,0.5603263805111484,0.6,1.3059205768829083,-0.2650359441677061,0.3333333333333333,0.8841338821958218
401287900,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,38631.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,34.0,"[0, 14, 7, 13]",0.6350529571912614,1646.0,1644.0,25,California,fbs,Pac-12,32.0,"[6, 13, 0, 13]",0.3649470428087386,1454.0,1456.0,7.1298486584,,,,0.3599108206158204,0.5238095238095238,1.1885164654991411,-0.1729912692382856,0.1666666666666666,1.3341606155377768,0.2155488074908833,0.4696969696969697,0.8935404526338041,0.1871323169273118,0.390625,1.4663766192088366
401282060,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,56.0,"[21, 14, 14, 7]",0.99896789008304,1818.0,1925.0,5,UAB,fbs,Conference USA,7.0,"[0, 0, 0, 7]",0.00103210991696,1521.0,1414.0,1.1687303041,,,,-0.021886403310349,0.3442622950819672,0.8187890872736986,-0.2845017320111353,0.2666666666666666,1.26207368209521,0.3988457622389404,0.5573770491803278,1.1539669169808509,-0.2242328467105749,0.28,0.896120682387416
401282067,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,True,False,61203.0,3937.0,Sports Authority Field at Mile High,38,Colorado,fbs,Pac-12,7.0,"[7, 0, 0, 0]",0.3986214723016046,1446.0,1460.0,245,Texas A&M,fbs,SEC,10.0,"[0, 3, 0, 7]",0.6013785276983954,1792.0,1778.0,7.0790369363,,,,0.3821983642507165,0.5645161290322581,0.9993874529318676,-0.0333411329384711,0.2678571428571428,1.308985541184181,0.2921214918226672,0.5466666666666666,1.2623277551383023,-0.1277374700542021,0.3698630136986301,1.1309081249549826
401282816,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,105323.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,44.0,"[14, 10, 10, 10]",0.9988939394254456,1685.0,1753.0,2050,Ball State,fbs,Mid-American,13.0,"[0, 6, 0, 7]",0.0011060605745545,1559.0,1491.0,1.6287441625,,,,0.1374418792421715,0.32,1.4964205872117349,-0.0170328490163453,0.4333333333333333,0.9042632870188518,0.2166506485828325,0.3692307692307692,1.5020552626361674,0.1567231057461243,0.4545454545454545,1.0775420684503518
401282797,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,85663.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28.0,"[0, 14, 0, 14]",0.9980612461107806,1484.0,1567.0,2084,Buffalo,fbs,Mid-American,3.0,"[0, 0, 3, 0]",0.0019387538892193,1645.0,1562.0,3.9170465075,,,,0.3297769067013156,0.4825442013784836,1.2554122557423666,0.1089419956629887,0.4089756592292088,1.218485390517074,0.4917499824868553,0.575,1.1586323051636207,-0.0975041554574947,0.238095238095238,1.2336543878796358
401282183,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,17736.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,38.0,"[0, 10, 21, 7]",0.9941169020645796,1475.0,1575.0,290,Georgia Southern,fbs,Sun Belt,6.0,"[6, 0, 0, 0]",0.0058830979354203,1570.0,1470.0,7.6947115532,,,,0.1347925539097983,0.373134328358209,1.332353934433799,0.3170298418475457,0.5,1.2863375712152652,0.2197467623833205,0.4146341463414634,1.32498855304737,0.1457723689373527,0.4153846153846154,1.4060597647418012
401301002,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,33498.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,42.0,"[0, 7, 14, 21]",0.9971587274278504,,,93,Murray State,fcs,OVC,7.0,"[0, 7, 0, 0]",0.0028412725721497,,,1.9521256785,,,,0.5118338277132771,0.6140350877192983,1.4294344701341088,-0.1373760717788256,0.2328767123287671,1.595262511122285,,,,,,
401300999,2021,2,regular,2021-09-11 19:30:00+00:00,False,True,False,False,14474.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,24.0,"[14, 3, 0, 7]",0.1167970478229165,1028.0,991.0,218,Temple,fbs,American Athletic,45.0,"[7, 17, 14, 7]",0.8832029521770834,1174.0,1211.0,5.2082840812,,,,0.1871715510338093,0.3287671232876712,1.4097444459943154,0.7810934620469357,0.7096774193548387,1.247167272345898,-0.1176741544091738,0.2741935483870967,1.4310616997684076,0.2879950462883645,0.5063291139240507,0.9421069769411388
401282056,2021,2,regular,2021-09-11 20:00:00+00:00,False,True,False,False,95396.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,48.0,"[14, 17, 14, 3]",0.9943970698559972,,,2382,Mercer,fcs,Southern,14.0,"[0, 0, 7, 7]",0.0056029301440028,,,3.0100388599,,,,0.3445710675917783,0.5,1.357378910738685,0.0056173246338194,0.365079365079365,1.0441242206517851,,,,,,
