id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400938888,2017,1,regular,2017-09-02 23:00:00+00:00,False,True,False,False,13274.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,38.0,"[14, 7, 10, 7]",0.8399358928881029,1453.0,1455.0,113,Massachusetts,fbs,FBS Independents,28.0,"[7, 7, 7, 7]",0.1600641071118971,1228.0,1226.0,5.56138300909999,,,,,,,,,,0.2919337819398164,0.3866666666666666,1.5954080723114417,0.273185030904119,0.4054054054054054,1.5872053780608677
400944829,2017,1,regular,2017-09-02 23:00:00+00:00,False,True,False,False,15560.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,20.0,"[0, 10, 7, 3]",0.848072827126231,,,2277,Houston Christian,fcs,Southland,11.0,"[9, 0, 0, 2]",0.151927172873769,,,4.74511311159999,,,,,,,,,,,,,,,
400944828,2017,1,regular,2017-09-02 23:00:00+00:00,False,True,False,False,18289.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,51.0,"[21, 14, 7, 9]",0.7,,,2545,SE Louisiana,fcs,Southland,48.0,"[21, 14, 0, 13]",0.3,,,,https://www.youtube.com/watch?v=tLgoWzBh4QY,,,,,,,,,,,,,,
400934490,2017,1,regular,2017-09-02 23:00:00+00:00,False,True,False,False,32134.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,38.0,"[14, 7, 14, 3]",0.998471859998859,,,2546,Southeast Missouri State,fcs,OVC,16.0,"[0, 7, 3, 6]",0.0015281400011409,,,0.474457849499999,https://www.youtube.com/watch?v=CWlGGv7de7U,,,,,,,,,,,,,,
400934491,2017,1,regular,2017-09-02 23:10:00+00:00,False,True,False,False,51043.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,55.0,"[10, 28, 10, 7]",0.999807033471391,,,2110,Central Arkansas,fcs,Southland,19.0,"[10, 6, 3, 0]",0.000192966528609,,,0.582933009299999,https://www.youtube.com/watch?v=_xktWDl2l-A,,,,,,,,,,,,,,
400935238,2017,1,regular,2017-09-02 23:30:00+00:00,False,True,True,False,37394.0,3812.0,Lucas Oil Stadium,2509,Purdue,fbs,Big Ten,28.0,"[7, 7, 7, 7]",0.0089401851436003,1275.0,1296.0,97,Louisville,fbs,ACC,35.0,"[7, 3, 15, 10]",0.9910598148563996,1748.0,1727.0,5.4883950099,https://www.youtube.com/watch?v=Ak8sFXWe3mk,,,,,,,,,,,,,,
400933834,2017,1,regular,2017-09-02 23:30:00+00:00,False,True,False,False,62532.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,47.0,"[10, 3, 27, 7]",0.9978252372555264,1567.0,1590.0,6,South Alabama,fbs,Sun Belt,27.0,"[0, 10, 3, 14]",0.0021747627444735,1330.0,1307.0,1.0417096078,https://www.youtube.com/watch?v=YNgVuqDW_oo,,,,,,,,,,,,,,
400945251,2017,1,regular,2017-09-02 23:30:00+00:00,False,True,False,False,10667.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,34.0,"[0, 7, 13, 14]",0.9912150784749042,,,13,Cal Poly,fcs,Big Sky,13.0,"[3, 3, 0, 7]",0.0087849215250958,,,4.7775155786,,,,-0.0163554855540856,0.2954545454545454,1.4187348371308792,0.2092507876250916,0.46,1.0910370095353727,,,,,,
400933829,2017,1,regular,2017-09-02 23:30:00+00:00,False,True,False,False,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,41.0,"[10, 14, 10, 7]",0.9999590563552272,1769.0,1823.0,290,Georgia Southern,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",4.094364477291723e-05,1439.0,1385.0,0.2614729281,https://www.youtube.com/watch?v=2XGotT8xiGA,,,,,,,,,,,,,,
400934494,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,False,False,42709.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,63.0,"[21, 14, 21, 7]",0.999997148873564,,,2296,Jackson State,fcs,SWAC,0.0,"[0, 0, 0, 0]",2.851126435943208e-06,,,0.0072185747000002,https://www.youtube.com/watch?v=KzKVZcR4-zQ,,,,,,,,,,,,,,
400933839,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,False,False,26717.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,6.0,"[0, 0, 0, 6]",0.0047423944251623,1367.0,1326.0,238,Vanderbilt,fbs,SEC,28.0,"[14, 7, 7, 0]",0.9952576055748376,1507.0,1548.0,1.84316310929999,,,,,,,,,,,,,,,
400941793,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,False,False,15940.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,43.0,"[14, 10, 7, 12]",0.999033042907874,,,2755,Grambling,fcs,SWAC,14.0,"[0, 0, 7, 7]",0.000966957092126,,,0.464281054099999,https://www.youtube.com/watch?v=XV1Ld5jEHDU,,,,,,,,,,,,,,
400934488,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,False,False,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,42.0,"[14, 7, 14, 7]",0.9829226302715768,,,2460,Northern Iowa,fcs,MVFC,24.0,"[7, 3, 7, 7]",0.0170773697284233,,,2.8931514445,https://www.youtube.com/watch?v=8IC8m4k10pk,,,,,,,,,,,,,,
400945247,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,False,False,21475.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,38.0,"[7, 7, 10, 14]",0.999871740221538,,,2000,Abilene Christian,fcs,Southland,14.0,"[7, 0, 0, 7]",0.0001282597784619,,,0.7562191087,,,,,,,,,,,,,,,
400935235,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,False,False,90171.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,43.0,"[17, 10, 7, 9]",0.3072027995954031,1519.0,1530.0,2032,Arkansas State,fbs,Sun Belt,36.0,"[14, 12, 0, 10]",0.6927972004045968,1545.0,1534.0,3.2244827184,https://www.youtube.com/watch?v=4Cjo3Xw5s7A,,,,,,,,,,,,,,
400933827,2017,1,regular,2017-09-03 00:00:00+00:00,False,True,True,False,76330.0,5348.0,Mercedes-Benz Stadium,333,Alabama,fbs,SEC,24.0,"[3, 7, 11, 3]",0.954934710725492,2054.0,2069.0,52,Florida State,fbs,ACC,7.0,"[0, 7, 0, 0]",0.0450652892745079,1737.0,1722.0,4.2115803268,https://www.youtube.com/watch?v=wkP-ybbyq_w,,,,,,,,,,,,,,
400935253,2017,1,regular,2017-09-03 00:15:00+00:00,False,True,False,False,52204.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,77.0,"[21, 21, 21, 14]",0.9999456191552326,,,253,Southern Utah,fcs,Big Sky,21.0,"[7, 14, 0, 0]",5.438084476738769e-05,,,0.0826848132999999,https://www.youtube.com/watch?v=GjnaWim0qh0,,,,,,,,,,,,,,
400945250,2017,1,regular,2017-09-03 00:30:00+00:00,False,True,False,False,46132.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,38.0,"[10, 14, 14, 0]",0.9991153489805455,,,302,UC Davis,fcs,Big Sky,17.0,"[3, 0, 0, 14]",0.0008846510194544,,,0.260914438199999,https://www.youtube.com/watch?v=DEUC9_tJmNA,,,,,,,,,,,,,,
400945252,2017,1,regular,2017-09-03 01:00:00+00:00,False,True,False,False,15667.0,3914.0,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,40.0,"[6, 13, 14, 7]",0.9907667668745368,,,47,Howard,fcs,MEAC,43.0,"[7, 14, 7, 15]",0.0092332331254632,,,3.6047933528,,,,,,,,,,,,,,,
400933833,2017,1,regular,2017-09-03 01:30:00+00:00,False,True,True,False,53826.0,3493.0,Caesars Superdome,99,LSU,fbs,SEC,27.0,"[0, 14, 6, 7]",0.999977850980374,1815.0,1874.0,252,BYU,fbs,FBS Independents,0.0,"[0, 0, 0, 0]",2.214901962604987e-05,1653.0,1594.0,1.24277997819999,https://www.youtube.com/watch?v=ERVU53GRvAQ,,,,,,,,,0.0846416036259764,0.375,1.0837883076078374,-0.0035314458332077,0.3194444444444444,1.1375604185358406
400945248,2017,1,regular,2017-09-03 02:00:00+00:00,False,True,False,False,0.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,66.0,"[17, 17, 32, 0]",0.999995070689007,,,2916,Incarnate Word,fcs,Southland,0.0,"[0, 0, 0, 0]",4.9293109930514944e-06,,,0.1889138875,,,,,,,,,,,,,,,
400935255,2017,1,regular,2017-09-03 02:30:00+00:00,False,True,False,False,30254.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,31.0,"[7, 7, 7, 10]",0.9999913467961016,,,147,Montana State,fcs,Big Sky,0.0,"[0, 0, 0, 0]",8.6532038985343e-06,,,0.1566470774,https://www.youtube.com/watch?v=WupRejYhGls,,,,,,,,,,,,,,
400935251,2017,1,regular,2017-09-03 03:00:00+00:00,False,True,False,False,43620.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,62.0,"[14, 20, 14, 14]",0.9999060047548514,,,2464,Northern Arizona,fcs,Big Sky,24.0,"[7, 7, 0, 10]",9.3995245148637e-05,,,0.795535740899999,https://www.youtube.com/watch?v=HOsvnp_HtTs,,,,,,,,,,,,,,
400945249,2017,1,regular,2017-09-03 03:59:00+00:00,False,True,False,False,25472.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,41.0,"[7, 14, 13, 7]",0.995300891310084,,,2717,Western Carolina,fcs,Southern,18.0,"[0, 10, 8, 0]",0.0046991086899159,,,1.84399525589999,,,,0.273185030904119,0.4054054054054054,1.5872053780608677,0.2919337819398164,0.3866666666666666,1.5954080723114417,,,,,,
400933838,2017,1,regular,2017-09-03 23:30:00+00:00,False,True,False,False,64635.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,45.0,"[3, 7, 7, 28]",0.8934008287607824,1521.0,1525.0,245,Texas A&M,fbs,SEC,44.0,"[17, 21, 6, 0]",0.1065991712392175,1651.0,1647.0,4.8099229878,https://www.youtube.com/watch?v=j2RbN3C1GoA,,,,,,,,,,,,,,
400934497,2017,1,regular,2017-09-03 23:30:00+00:00,False,True,True,False,67489.0,3719.0,Northwest Stadium,259,Virginia Tech,fbs,ACC,31.0,"[3, 7, 14, 7]",0.8917849944855069,1743.0,1753.0,277,West Virginia,fbs,Big 12,24.0,"[0, 7, 10, 7]",0.1082150055144931,1652.0,1642.0,8.1290804002,https://www.youtube.com/watch?v=xKeLv4q1QY0,,,,,,,,,,,,,,
400933840,2017,1,regular,2017-09-05 00:00:00+00:00,False,True,True,False,75107.0,5348.0,Mercedes-Benz Stadium,59,Georgia Tech,fbs,ACC,41.0,"[7, 7, 7, 7, 7, 6]",0.9764842815573972,1589.0,1591.0,2633,Tennessee,fbs,SEC,42.0,"[0, 7, 7, 14, 7, 7]",0.0235157184426026,1653.0,1651.0,7.1641059221,https://www.youtube.com/watch?v=VhmDoSz85dU,,,,,,,,,,,,,,
400945253,2017,2,regular,2017-09-08 00:00:00+00:00,False,True,False,False,19638.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,51.0,"[17, 21, 7, 6]",0.9999862729887812,,,304,Idaho State,fcs,Big Sky,13.0,"[0, 6, 7, 0]",1.3727011218933605e-05,,,0.2124418828,,,,-0.1900165207847854,0.3043478260869565,1.04322122012275,0.3858176188000072,0.4927536231884058,1.2585155109769133,,,,,,
400938600,2017,2,regular,2017-09-08 23:00:00+00:00,False,True,True,False,5017.0,3803.0,Legion Field,2229,Florida International,fbs,Conference USA,17.0,"[0, 7, 3, 7]",0.8972924732861718,,,2016,Alcorn State,fcs,SWAC,10.0,"[0, 7, 0, 3]",0.1027075267138282,,,4.5787367776,,,,-0.0197598263046967,0.293103448275862,1.3962339561449857,0.3585679326839694,0.5454545454545454,1.2535813024028115,,,,,,
400935239,2017,2,regular,2017-09-09 00:00:00+00:00,False,True,False,False,45633.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,44.0,"[10, 24, 7, 3]",0.999,1296.0,1370.0,195,Ohio,fbs,Mid-American,21.0,"[7, 0, 7, 7]",0.001,1448.0,1374.0,,https://www.youtube.com/watch?v=xexshIyVbR4,,,,,,,,,,,,,,
400934503,2017,2,regular,2017-09-09 00:00:00+00:00,False,True,False,False,26487.0,3797.0,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,7.0,"[0, 0, 0, 7]",0.0037324732823161,1307.0,1263.0,197,Oklahoma State,fbs,Big 12,44.0,"[17, 3, 21, 3]",0.9962675267176838,1817.0,1861.0,0.590742403,https://www.youtube.com/watch?v=Nj7Abe7Hnhw,,,0.1479915477246415,0.4571428571428571,0.8947376746646956,0.5071954750750124,0.5454545454545454,1.3295968504367854,0.472364707625914,0.5538461538461539,1.5726140474215948,-0.0361128606164928,0.3636363636363636,1.3287359233053029
400935243,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,111384.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,36.0,"[14, 3, 7, 12]",0.9989028199389056,1929.0,1928.0,2132,Cincinnati,fbs,American Athletic,14.0,"[7, 0, 7, 0]",0.0010971800610942,1373.0,1374.0,0.944125665099999,https://www.youtube.com/watch?v=OxkNzyD4wC8,,,-0.0037200537403022,0.379746835443038,1.4630924331862996,-0.190163724215227,0.2777777777777778,1.333279065009211,0.1317018521674749,0.3859649122807017,1.0233506922485651,0.0616077388334145,0.3544303797468354,1.221393568065107
400934499,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,41.0,"[7, 3, 14, 14, 3]",0.6524785177672126,1528.0,1530.0,2294,Iowa,fbs,Big Ten,44.0,"[7, 7, 7, 17, 6]",0.3475214822327874,1639.0,1637.0,8.13828234289999,https://www.youtube.com/watch?v=nKb4yFo9fZg,,,0.2636054893225589,0.4647887323943662,1.2000995606923772,0.0220460390130435,0.3934426229508196,1.5601267198074855,0.0275209580911132,0.4035087719298245,1.209196810096463,-0.1258092902819371,0.3098591549295774,1.3244591450193766
400934562,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,24017.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,21.0,"[7, 0, 0, 14]",0.5806584721538569,1403.0,1401.0,2084,Buffalo,fbs,Mid-American,17.0,"[3, 14, 0, 0]",0.4193415278461431,1228.0,1230.0,5.4096661064,https://www.youtube.com/watch?v=ixrWRUjGv30,,,0.6908124665868182,0.74,1.0465480746269806,-0.0468547648106979,0.3552631578947368,1.2142259566054463,0.0341652997590119,0.296875,1.2098488947380466,0.0721418315903606,0.4047619047619047,1.0292676749303475
400935348,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,77542.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,31.0,"[14, 10, 7, 0]",0.9980580122472752,1873.0,1854.0,2226,Florida Atlantic,fbs,Conference USA,14.0,"[7, 7, 0, 0]",0.0019419877527246,1199.0,1218.0,0.7173671224,https://www.youtube.com/watch?v=5_N8DqpH804,,,0.3858176188000072,0.4927536231884058,1.2585155109769133,-0.1900165207847854,0.3043478260869565,1.04322122012275,0.1252502669762066,0.3728813559322034,1.522877161891094,0.3306077003565727,0.4871794871794871,1.3246483028823195
400934505,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,56797.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,56.0,"[21, 28, 7, 0]",0.999987385562346,1642.0,1700.0,151,East Carolina,fbs,American Athletic,20.0,"[3, 0, 10, 7]",1.2614437653990508e-05,1298.0,1240.0,0.320382606799999,https://www.youtube.com/watch?v=JVihvtxhbPw,,,0.2788926934144184,0.4044943820224719,1.3965854677101617,0.2411750015741698,0.3888888888888889,1.3643637410180425,-0.0690882658471117,0.3614457831325301,1.2360604637968953,0.3992160355596727,0.5303030303030303,1.320016847637571
400935240,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,20241.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,41.0,"[7, 14, 10, 10]",0.9983814980650876,1422.0,1501.0,77,Northwestern,fbs,Big Ten,17.0,"[3, 7, 0, 7]",0.0016185019349123,1584.0,1505.0,3.5321029194,https://www.youtube.com/watch?v=J0azc-ANiI4,,,0.3563563315314603,0.573170731707317,1.0224178174042426,-0.3771809163842674,0.1836734693877551,1.6975611521552576,0.2603256218205017,0.4606741573033708,1.0987787272772267,0.059554282806168,0.3846153846153846,1.1897909937889308
400937456,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,True,47000.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,35.0,"[7, 7, 14, 7]",0.0110441099332638,1647.0,1628.0,97,Louisville,fbs,ACC,47.0,"[10, 10, 7, 20]",0.988955890066736,1727.0,1746.0,4.6641572714,https://www.youtube.com/watch?v=FxLNqYHzlKY,,,0.1638402356025109,0.5,0.946412902835968,0.2538702932767174,0.4246575342465753,1.5419469222939783,0.2354512000016697,0.5,0.884548596346471,0.0254231387379703,0.4615384615384615,1.0958975117120648
400933848,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,60476.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,45.0,"[7, 10, 21, 7]",0.9970765006814278,,,2630,UT Martin,fcs,OVC,23.0,"[9, 7, 0, 7]",0.0029234993185721,,,1.30729338399999,https://www.youtube.com/watch?v=hfOWVPTDR2g,,,0.5071954750750124,0.5454545454545454,1.3295968504367854,0.1479915477246415,0.4571428571428571,0.8947376746646956,,,,,,
400935242,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,37105.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,63.0,"[21, 7, 21, 14]",0.9999294002384485,,,119,Towson,fcs,CAA,17.0,"[0, 7, 0, 10]",7.059976155154857e-05,,,0.132355505,https://www.youtube.com/watch?v=pld-EEPCQK8,,,0.0110988116453193,0.4590163934426229,1.381101103776434,0.1308775073522054,0.4941176470588235,1.13796063186982,,,,,,
400933846,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,54868.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,27.0,"[3, 7, 7, 10]",0.9348558156187414,,,2198,Eastern Kentucky,fcs,OVC,16.0,"[7, 6, 3, 0]",0.0651441843812585,,,3.412593411,https://www.youtube.com/watch?v=t4wRPcyVmc0,,,-0.0993663327634925,0.3272727272727272,1.3080322551365304,0.090515704966053,0.3670886075949367,1.0654790727606622,0.1476285602641681,0.4507042253521127,1.1187262158828108,0.2582940906186178,0.4084507042253521,1.6081247197652728
400934501,2017,2,regular,2017-09-09 16:00:00+00:00,False,True,False,False,50807.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,55.0,"[21, 17, 10, 7]",0.9999939442491756,1669.0,1745.0,2429,Charlotte,fbs,Conference USA,7.0,"[7, 0, 0, 0]",6.055750824462969e-06,1166.0,1090.0,0.1141471351,https://www.youtube.com/watch?v=d3fFtCL7AX8,,,0.6444594421079698,0.4897959183673469,1.93424445621272,0.252769786527347,0.4782608695652174,1.2596949671983202,-0.2144510418992645,0.328125,1.2473274285968232,0.0728969510985279,0.4861111111111111,0.9027319988565556
400937455,2017,2,regular,2017-09-09 16:30:00+00:00,False,True,False,False,50161.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,37.0,"[3, 7, 20, 7]",0.9979843038362368,,,55,Jacksonville State,fcs,OVC,10.0,"[0, 7, 3, 0]",0.0020156961637632,,,2.0904088174,https://www.youtube.com/watch?v=HrpghlP0mTs,,,0.347067350080895,0.59375,0.9031007278188256,0.268348266398341,0.4915254237288136,1.2011556414574742,,,,,,
400937453,2017,2,regular,2017-09-09 17:00:00+00:00,False,True,False,True,38082.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,10.0,"[0, 7, 3, 0]",0.0038544206545606,1420.0,1363.0,154,Wake Forest,fbs,ACC,34.0,"[7, 14, 10, 3]",0.9961455793454392,1475.0,1532.0,4.2553350648,https://www.youtube.com/watch?v=iUZNLrT6EyU,,,-0.0264043874712598,0.3473684210526316,1.085571172330145,-0.0103128056074085,0.3552631578947368,0.8640631524418803,0.4116577229836592,0.6301369863013698,0.9855718501398864,-0.0342923656408269,0.2962962962962963,1.3155705791375087
400935262,2017,2,regular,2017-09-09 18:00:00+00:00,False,True,False,False,43822.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,37.0,"[7, 7, 17, 6]",0.9999166122026604,1636.0,1660.0,326,Texas State,fbs,Sun Belt,3.0,"[0, 0, 3, 0]",8.338779733962909e-05,1034.0,1010.0,0.299280374699999,https://www.youtube.com/watch?v=25MmBJLWLq8,,,0.0944784615477981,0.4117647058823529,1.1324939248637953,-0.0056454654093242,0.4320987654320987,0.9842939668754735,-0.0459263603482668,0.3571428571428571,1.0381408589173702,-0.054345966153626,0.3783783783783784,0.8003891794420308
400938605,2017,2,regular,2017-09-09 19:00:00+00:00,False,True,False,False,11555.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,51.0,"[7, 14, 17, 13]",0.90304588392741,1319.0,1380.0,5,UAB,fbs,Conference USA,31.0,"[3, 14, 7, 7]",0.09695411607259,1455.0,1394.0,2.7377063287,,,,0.1306733385399866,0.4352941176470588,1.1380046000235131,0.0836951073631214,0.44,1.185151948283134,0.0957430419681371,0.4024390243902439,1.3069825842472018,-0.2809004582674245,0.2096774193548387,1.2787044054405723
400935245,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,109898.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,33.0,"[14, 0, 7, 12]",0.9835274085819302,1844.0,1865.0,221,Pittsburgh,fbs,ACC,14.0,"[0, 3, 3, 8]",0.0164725914180697,1616.0,1595.0,0.851363441299999,https://www.youtube.com/watch?v=G3BDlffp3Oc,,,0.449553645533749,0.546875,1.6113261815104694,-0.1431718644957524,0.2539682539682539,0.8025363994836976,0.2242086361586746,0.4935064935064935,1.0882894272630403,0.2177905405303791,0.5,1.2251603254544468
400941794,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,True,30420.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,23.0,"[7, 7, 9, 0]",0.64,1647.0,1643.0,2655,Tulane,fbs,American Athletic,21.0,"[0, 13, 0, 8]",0.36,1315.0,1319.0,,https://www.youtube.com/watch?v=NqOENqJj4lk,,,,,,,,,,,,,,
400938602,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,9028.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,7.0,"[0, 0, 7, 0]",0.1669688466754596,1226.0,1223.0,295,Old Dominion,fbs,Conference USA,17.0,"[3, 7, 0, 7]",0.8330311533245404,1437.0,1440.0,6.6288547742,,,,0.2987050189739962,0.4186854460093896,1.3930902079932,0.2542695389804712,0.4223996723996723,1.3798089460241787,0.0892096990628592,0.3793103448275862,1.2332366047398335,-0.0686882996399103,0.3424657534246575,1.2555339856105778
400934504,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,88117.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,56.0,"[7, 14, 14, 21]",0.9999956611870288,1503.0,1642.0,23,San José State,fbs,Mountain West,0.0,"[0, 0, 0, 0]",4.338812971349526e-06,1254.0,1115.0,0.609026831699999,https://www.youtube.com/watch?v=An1xS2wtUsM,,,0.1308775073522054,0.4941176470588235,1.13796063186982,0.0110988116453193,0.4590163934426229,1.381101103776434,0.1087894243410188,0.3272144522144522,1.5700093774232338,0.0324196130569564,0.4286301369863013,0.7933661668626854
400945254,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,27038.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,38.0,"[10, 7, 14, 7]",0.9999827189507108,,,2000,Abilene Christian,fcs,Southland,10.0,"[0, 0, 10, 0]",1.7281049289108452e-05,,,0.165175296499998,,,,0.1881202292239658,0.5042846768336964,0.990181903463223,0.0796326656850157,0.4238310708898944,1.185826256327274,-0.1653801286944469,0.3421052631578947,1.1556179156040092,0.3337312091936766,0.4576271186440678,1.5451130204214056
400933841,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,101127.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,41.0,"[14, 14, 3, 10]",0.9999310839087502,2069.0,2060.0,278,Fresno State,fbs,Mountain West,10.0,"[3, 0, 0, 7]",6.891609124981546e-05,1197.0,1206.0,0.0864822058999995,https://www.youtube.com/watch?v=-OTfkQfJ9hs,,,0.0028508302244723,0.3174603174603174,1.0742230605787753,-0.0324903880675432,0.3833333333333333,0.9657147147599484,0.4651097394910643,0.5443037974683544,1.3431429229726102,-0.1729166796920507,0.1929824561403508,1.5265289393021158
400937459,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,29731.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,23.0,"[3, 10, 3, 7]",0.1560598402181442,1352.0,1337.0,2393,Middle Tennessee,fbs,Conference USA,30.0,"[2, 7, 7, 14]",0.8439401597818558,1326.0,1341.0,8.6039837738,https://www.youtube.com/watch?v=xmxLgOr6XY0,,,0.2888189551208545,0.5208333333333334,1.1420679957310576,-0.1298342055378586,0.1929824561403508,1.1857152351583384,-0.1448889039148237,0.2807017543859649,1.004665071126185,0.1972186137190515,0.3968253968253968,1.3348668810595643
400935246,2017,2,regular,2017-09-09 19:30:00+00:00,False,True,False,False,37661.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,13.0,"[3, 0, 10, 0]",0.1134152125874079,1197.0,1200.0,2199,Eastern Michigan,fbs,Mid-American,16.0,"[7, 3, 3, 3]",0.8865847874125921,1332.0,1329.0,9.4200901084,https://www.youtube.com/watch?v=a2B9pA8aGUc,,,0.1763379631693792,0.5,0.9049433442690792,0.1965559243818549,0.4561403508771929,1.031219511963748,0.0728969510985279,0.4861111111111111,0.9027319988565556,-0.2144510418992645,0.328125,1.2473274285968232
