gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
400868984,2016,regular,2,Nicholls,Georgia,62.0,13.0,-0.0195135950609754,-1.2098428937804748,0.3225806451612903,1.1924250729285542,0.6666666666666666,0.15384615384615385,1.8,70.0,0.48717948717948717,19.0,0.20512820512820512,8.0,0.09717494692628542,0.375,1.1431137600438,-0.2316745804923587,0.22727272727272727,1.340359011582817,-0.2095538972388628,-8.17260199231565,0.2564102564102564,0.9374310394367957,0.34829398820688195,7.662467740551403,0.4090909090909091,1.685988856246595,64.0,12.0,0.049638872376022325,3.176887832065429,0.421875,1.0335006927556218,0.0,0.20512820512820512,2.8205128205128207,110.0,1.1025641025641026,43.0,0.9743589743589743,38.0,-0.05890919879635744,0.42857142857142855,0.6848757979039121,0.2568670082505655,0.4090909090909091,1.7307504824590412,0.031062258413362718,1.211428078121146,0.41025641025641024,0.7725015326594948,0.16884807816710895,3.883505797843506,0.391304347826087,1.940282247305455
400868985,2016,regular,2,Jacksonville State,LSU,71.0,12.0,0.03491789772880515,2.479170738745166,0.352112676056338,1.2684384339257515,0.6,0.1935483870967742,2.764516129032258,86.0,0.7419354838709677,23.0,1.032258064516129,32.0,-0.039722129965296754,0.4,1.0980147107405005,0.16410256104551998,0.2692307692307692,1.7066708649735398,0.15216481097360748,4.717109140181832,0.25806451612903225,1.405945499190042,0.13478176121304056,4.9869251648825,0.40540540540540543,1.3957650504127859,55.0,11.0,0.36294109957569776,19.96176047666338,0.4909090909090909,1.4555856216083622,0.6666666666666666,0.2222222222222222,3.311111111111111,119.0,1.4166666666666667,51.0,2.638888888888889,95.0,0.21572937509299647,0.5121951219512195,1.2592271076160313,0.7940611498464659,0.42857142857142855,2.142840420581521,0.46770136586130145,16.837249171006853,0.5555555555555556,1.3079150319753727,0.16444796345560658,3.124511305656525,0.3684210526315789,1.877501591988332
400868985,2016,regular,2,LSU,Jacksonville State,55.0,11.0,0.36294109957569776,19.96176047666338,0.4909090909090909,1.4555856216083622,0.6666666666666666,0.2222222222222222,3.311111111111111,119.0,1.4166666666666667,51.0,2.638888888888889,95.0,0.21572937509299647,0.5121951219512195,1.2592271076160313,0.7940611498464659,0.42857142857142855,2.142840420581521,0.46770136586130145,16.837249171006853,0.5555555555555556,1.3079150319753727,0.16444796345560658,3.124511305656525,0.3684210526315789,1.877501591988332,71.0,12.0,0.03491789772880515,2.479170738745166,0.352112676056338,1.2684384339257515,0.6,0.1935483870967742,2.764516129032258,86.0,0.7419354838709677,23.0,1.032258064516129,32.0,-0.039722129965296754,0.4,1.0980147107405005,0.16410256104551998,0.2692307692307692,1.7066708649735398,0.15216481097360748,4.717109140181832,0.25806451612903225,1.405945499190042,0.13478176121304056,4.9869251648825,0.40540540540540543,1.3957650504127859
400868986,2016,regular,2,Ole Miss,Wofford,65.0,10.0,0.42261512087334774,27.469982856767604,0.5230769230769231,1.1589374704472273,0.75,0.17647058823529413,3.5176470588235293,120.0,1.2058823529411764,41.0,0.7941176470588235,27.0,0.3430266550318389,0.5098039215686274,1.0425142718133598,0.7125445321531302,0.5714285714285714,1.537312866007297,0.15627518438155316,5.313356268972808,0.47058823529411764,0.6956501151111928,0.7409285784581193,22.22785735374358,0.5666666666666667,1.6673354658456134,68.0,10.0,0.053571331630930245,3.6428505509032565,0.38235294117647056,1.1131837767366553,0.5,0.17543859649122806,2.6070175438596492,149.0,1.0350877192982455,59.0,0.43859649122807015,25.0,-0.20381121312505654,0.38095238095238093,0.7424576704236899,0.46934313469829353,0.38461538461538464,1.7063455468373998,0.023429255462045696,1.3354675613366047,0.3508771929824561,1.158807889390028,0.18810041745036646,1.692903757053298,0.4444444444444444,1.288035293709781
400868986,2016,regular,2,Wofford,Ole Miss,68.0,10.0,0.053571331630930245,3.6428505509032565,0.38235294117647056,1.1131837767366553,0.5,0.17543859649122806,2.6070175438596492,149.0,1.0350877192982455,59.0,0.43859649122807015,25.0,-0.20381121312505654,0.38095238095238093,0.7424576704236899,0.46934313469829353,0.38461538461538464,1.7063455468373998,0.023429255462045696,1.3354675613366047,0.3508771929824561,1.158807889390028,0.18810041745036646,1.692903757053298,0.4444444444444444,1.288035293709781,65.0,10.0,0.42261512087334774,27.469982856767604,0.5230769230769231,1.1589374704472273,0.75,0.17647058823529413,3.5176470588235293,120.0,1.2058823529411764,41.0,0.7941176470588235,27.0,0.3430266550318389,0.5098039215686274,1.0425142718133598,0.7125445321531302,0.5714285714285714,1.537312866007297,0.15627518438155316,5.313356268972808,0.47058823529411764,0.6956501151111928,0.7409285784581193,22.22785735374358,0.5666666666666667,1.6673354658456134
400868987,2016,regular,2,Mississippi State,South Carolina,77.0,13.0,0.115995594173394,8.931660751351338,0.42857142857142855,1.1549158860832398,0.5,0.2222222222222222,3.0955555555555554,139.0,1.222222222222222,55.0,2.0444444444444443,92.0,-0.1729797072049805,0.43636363636363634,0.6813672461439167,0.8384338476193303,0.4090909090909091,2.4177122592547677,0.19200583486001407,8.640262568700633,0.37777777777777777,1.2467485853778748,0.09046858234226449,2.7140574702679348,0.4666666666666667,1.3814398269243053,70.0,12.0,0.03478005876542316,2.434604113579621,0.32857142857142857,1.3002372776043287,0.5,0.3333333333333333,1.9777777777777779,53.0,0.6296296296296297,17.0,0.037037037037037035,1.0,-0.05015507547851386,0.3953488372093023,1.029570487467867,0.1700471244131747,0.2222222222222222,2.067126516324303,-0.11384291711510272,-3.0737587621077735,0.2962962962962963,0.7950266240012629,0.12810146222528823,5.508362875687395,0.3488372093023256,1.5696829595259638
400868987,2016,regular,2,South Carolina,Mississippi State,70.0,12.0,0.03478005876542316,2.434604113579621,0.32857142857142857,1.3002372776043287,0.5,0.3333333333333333,1.9777777777777779,53.0,0.6296296296296297,17.0,0.037037037037037035,1.0,-0.05015507547851386,0.3953488372093023,1.029570487467867,0.1700471244131747,0.2222222222222222,2.067126516324303,-0.11384291711510272,-3.0737587621077735,0.2962962962962963,0.7950266240012629,0.12810146222528823,5.508362875687395,0.3488372093023256,1.5696829595259638,77.0,13.0,0.115995594173394,8.931660751351338,0.42857142857142855,1.1549158860832398,0.5,0.2222222222222222,3.0955555555555554,139.0,1.222222222222222,55.0,2.0444444444444443,92.0,-0.1729797072049805,0.43636363636363634,0.6813672461439167,0.8384338476193303,0.4090909090909091,2.4177122592547677,0.19200583486001407,8.640262568700633,0.37777777777777777,1.2467485853778748,0.09046858234226449,2.7140574702679348,0.4666666666666667,1.3814398269243053
400868988,2016,regular,2,Eastern Michigan,Missouri,91.0,16.0,0.010090628580227502,0.9182472008007028,0.3626373626373626,1.20099039603587,0.8,0.24444444444444444,2.2466666666666666,101.0,0.5555555555555556,25.0,0.4888888888888889,22.0,0.08605249012350341,0.4262295081967213,1.008892373457157,-0.14436515655776683,0.23333333333333334,1.9144973370425182,-0.0009952845720118569,-0.04478780574053356,0.3111111111111111,0.8448432863654992,0.02093554362046166,0.9630350065412363,0.41304347826086957,1.463414582108775,78.0,13.0,0.42619350719016713,33.24309356083304,0.5384615384615384,1.3321578681217152,0.9,0.15789473684210525,3.1184210526315788,119.0,0.9210526315789473,35.0,0.6578947368421053,25.0,0.43932501862884493,0.6363636363636364,1.217084681833387,0.3947920667933289,0.30434782608695654,1.9075237995633567,0.048801039229539815,1.854439490722513,0.5263157894736842,0.7914715052880956,0.7847163517527631,31.388654070110523,0.55,1.8236909252431877
400868988,2016,regular,2,Missouri,Eastern Michigan,78.0,13.0,0.42619350719016713,33.24309356083304,0.5384615384615384,1.3321578681217152,0.9,0.15789473684210525,3.1184210526315788,119.0,0.9210526315789473,35.0,0.6578947368421053,25.0,0.43932501862884493,0.6363636363636364,1.217084681833387,0.3947920667933289,0.30434782608695654,1.9075237995633567,0.048801039229539815,1.854439490722513,0.5263157894736842,0.7914715052880956,0.7847163517527631,31.388654070110523,0.55,1.8236909252431877,91.0,16.0,0.010090628580227502,0.9182472008007028,0.3626373626373626,1.20099039603587,0.8,0.24444444444444444,2.2466666666666666,101.0,0.5555555555555556,25.0,0.4888888888888889,22.0,0.08605249012350341,0.4262295081967213,1.008892373457157,-0.14436515655776683,0.23333333333333334,1.9144973370425182,-0.0009952845720118569,-0.04478780574053356,0.3111111111111111,0.8448432863654992,0.02093554362046166,0.9630350065412363,0.41304347826086957,1.463414582108775
400868989,2016,regular,2,Tennessee,Virginia Tech,66.0,16.0,0.13147808632909688,8.677553697720395,0.42424242424242425,1.101691512719091,1.0,0.13636363636363635,2.9477272727272728,130.0,0.8863636363636364,39.0,1.9545454545454546,86.0,0.21724881809548327,0.5319148936170213,0.9459253791222146,-0.08069161856670098,0.15789473684210525,2.399742626026393,0.14247496183735414,6.268898320843582,0.4772727272727273,0.9009907842251771,0.09741396534383889,2.0456932722206167,0.2857142857142857,1.9272656304582718,74.0,15.0,0.14178901504170652,10.492387113086282,0.5,0.7593296019372584,0.8,0.23255813953488372,2.73953488372093,118.0,1.0,43.0,1.5813953488372092,68.0,0.0710894661223012,0.5660377358490566,0.6774411293710471,0.320221209933539,0.3333333333333333,1.1102801986495927,0.14135066559151013,6.078078620434936,0.46511627906976744,0.6554122297368026,0.1783908273314886,5.351724819944657,0.5333333333333333,0.9952729377647387
400868989,2016,regular,2,Virginia Tech,Tennessee,74.0,15.0,0.14178901504170652,10.492387113086282,0.5,0.7593296019372584,0.8,0.23255813953488372,2.73953488372093,118.0,1.0,43.0,1.5813953488372092,68.0,0.0710894661223012,0.5660377358490566,0.6774411293710471,0.320221209933539,0.3333333333333333,1.1102801986495927,0.14135066559151013,6.078078620434936,0.46511627906976744,0.6554122297368026,0.1783908273314886,5.351724819944657,0.5333333333333333,0.9952729377647387,66.0,16.0,0.13147808632909688,8.677553697720395,0.42424242424242425,1.101691512719091,1.0,0.13636363636363635,2.9477272727272728,130.0,0.8863636363636364,39.0,1.9545454545454546,86.0,0.21724881809548327,0.5319148936170213,0.9459253791222146,-0.08069161856670098,0.15789473684210525,2.399742626026393,0.14247496183735414,6.268898320843582,0.4772727272727273,0.9009907842251771,0.09741396534383889,2.0456932722206167,0.2857142857142857,1.9272656304582718
400868990,2016,regular,2,Prairie View A&M,Texas A&M,69.0,16.0,-0.20853038862304712,-14.388596814990253,0.2463768115942029,1.2351682095242107,0.6666666666666666,0.34615384615384615,1.476923076923077,38.0,0.5,13.0,0.0,0.0,-0.35021147021202403,0.2631578947368421,0.6515396507818705,-0.03485680473978513,0.22580645161290322,2.0689232934418396,-0.262435798626059,-6.823330764277533,0.3076923076923077,0.5050892194393409,0.018953248550822647,0.7770831905837285,0.21951219512195122,1.8841273118218729,90.0,14.0,0.33256436840599446,29.9307931565395,0.5555555555555556,1.2315122307360518,1.0,0.08333333333333333,4.483333333333333,161.0,2.0277777777777777,73.0,2.2777777777777777,82.0,0.11419995453080667,0.5967741935483871,0.7685782786894672,0.816085570558196,0.4642857142857143,2.549093478868639,0.6021885541397516,21.678787949031058,0.7777777777777778,0.938126344566195,0.1618633526076177,8.255030982988503,0.37254901960784315,1.8584789297067996
400868990,2016,regular,2,Texas A&M,Prairie View A&M,90.0,14.0,0.33256436840599446,29.9307931565395,0.5555555555555556,1.2315122307360518,1.0,0.08333333333333333,4.483333333333333,161.0,2.0277777777777777,73.0,2.2777777777777777,82.0,0.11419995453080667,0.5967741935483871,0.7685782786894672,0.816085570558196,0.4642857142857143,2.549093478868639,0.6021885541397516,21.678787949031058,0.7777777777777778,0.938126344566195,0.1618633526076177,8.255030982988503,0.37254901960784315,1.8584789297067996,69.0,16.0,-0.20853038862304712,-14.388596814990253,0.2463768115942029,1.2351682095242107,0.6666666666666666,0.34615384615384615,1.476923076923077,38.0,0.5,13.0,0.0,0.0,-0.35021147021202403,0.2631578947368421,0.6515396507818705,-0.03485680473978513,0.22580645161290322,2.0689232934418396,-0.262435798626059,-6.823330764277533,0.3076923076923077,0.5050892194393409,0.018953248550822647,0.7770831905837285,0.21951219512195122,1.8841273118218729
400868991,2016,regular,2,Middle Tennessee,Vanderbilt,87.0,14.0,0.16660035348124755,14.494230752868537,0.47126436781609193,1.094406916638485,0.5,0.15,3.985,80.0,1.9,38.0,2.85,57.0,-0.07915603132254637,0.5087719298245614,0.6502070111705304,0.633537484608456,0.4,2.167890021519376,-0.058879213755693834,-1.1775842751138768,0.45,0.2904361545062325,0.24112705722838895,15.91438577707367,0.4696969696969697,1.3709460948617114,74.0,15.0,0.12634100939650683,9.349234695341506,0.43243243243243246,1.1277837189204376,0.6666666666666666,0.16279069767441862,2.855813953488372,123.0,0.8372093023255814,36.0,2.0232558139534884,87.0,0.22626022649346006,0.5294117647058824,1.0071917951205247,-0.09521899373151987,0.21739130434782608,1.7789801074399672,0.25570779004668065,10.995434972007269,0.4883720930232558,1.092770765172861,0.012458330792078092,0.3612915929702647,0.3448275862068966,1.3310204826944567
400868991,2016,regular,2,Vanderbilt,Middle Tennessee,74.0,15.0,0.12634100939650683,9.349234695341506,0.43243243243243246,1.1277837189204376,0.6666666666666666,0.16279069767441862,2.855813953488372,123.0,0.8372093023255814,36.0,2.0232558139534884,87.0,0.22626022649346006,0.5294117647058824,1.0071917951205247,-0.09521899373151987,0.21739130434782608,1.7789801074399672,0.25570779004668065,10.995434972007269,0.4883720930232558,1.092770765172861,0.012458330792078092,0.3612915929702647,0.3448275862068966,1.3310204826944567,87.0,14.0,0.16660035348124755,14.494230752868537,0.47126436781609193,1.094406916638485,0.5,0.15,3.985,80.0,1.9,38.0,2.85,57.0,-0.07915603132254637,0.5087719298245614,0.6502070111705304,0.633537484608456,0.4,2.167890021519376,-0.058879213755693834,-1.1775842751138768,0.45,0.2904361545062325,0.24112705722838895,15.91438577707367,0.4696969696969697,1.3709460948617114
400868992,2016,regular,3,Arkansas,Texas State,66.0,10.0,0.4523548765196711,29.855421850298292,0.5303030303030303,1.2690925996132838,0.8571428571428571,0.13953488372093023,3.7046511627906975,159.0,1.4418604651162792,62.0,1.069767441860465,46.0,0.4069396775930718,0.5625,1.1544531192942795,0.5734620736572691,0.4444444444444444,1.6560008456899238,0.338842982293606,14.570248238625057,0.5348837209302325,1.0142317815811557,0.6645727657249233,15.285173611673235,0.5217391304347826,1.757575834174863,53.0,12.0,-0.27465551840486996,-14.556742475458108,0.22641509433962265,1.13102447395013,0.75,0.22727272727272727,2.4,53.0,0.3181818181818182,7.0,0.13636363636363635,3.0,-0.2425230843184095,0.22580645161290322,0.9040179551795609,-0.31993303916306426,0.22727272727272727,1.4488336002289268,-0.12566810714764357,-2.7646983572481587,0.22727272727272727,0.844701066472679,-0.41257707250904774,-12.377312175271433,0.2,1.4605867163294468
400868992,2016,regular,3,Texas State,Arkansas,53.0,12.0,-0.27465551840486996,-14.556742475458108,0.22641509433962265,1.13102447395013,0.75,0.22727272727272727,2.4,53.0,0.3181818181818182,7.0,0.13636363636363635,3.0,-0.2425230843184095,0.22580645161290322,0.9040179551795609,-0.31993303916306426,0.22727272727272727,1.4488336002289268,-0.12566810714764357,-2.7646983572481587,0.22727272727272727,0.844701066472679,-0.41257707250904774,-12.377312175271433,0.2,1.4605867163294468,66.0,10.0,0.4523548765196711,29.855421850298292,0.5303030303030303,1.2690925996132838,0.8571428571428571,0.13953488372093023,3.7046511627906975,159.0,1.4418604651162792,62.0,1.069767441860465,46.0,0.4069396775930718,0.5625,1.1544531192942795,0.5734620736572691,0.4444444444444444,1.6560008456899238,0.338842982293606,14.570248238625057,0.5348837209302325,1.0142317815811557,0.6645727657249233,15.285173611673235,0.5217391304347826,1.757575834174863
400868993,2016,regular,3,Auburn,Texas A&M,90.0,15.0,0.0012876192711993623,0.1158857344079426,0.3888888888888889,0.9779047896556886,1.0,0.22,3.26,163.0,1.38,69.0,1.4,70.0,-0.1655036155148966,0.48214285714285715,0.6837868996488385,0.2760025942130045,0.23529411764705882,1.9705526684288077,0.14833697628597914,7.416848814298957,0.46,0.9887859869845621,-0.1517664309980183,-5.918890808922713,0.28205128205128205,1.1696965643884067,81.0,15.0,0.1633321709132718,13.229905843975017,0.4691358024691358,0.9348928339655986,0.25,0.2,3.0628571428571427,107.0,1.1714285714285715,41.0,2.9714285714285715,104.0,0.16344893376490635,0.49122807017543857,0.8678278152128153,0.16305485914063972,0.4166666666666667,1.1226748864733922,0.20597000110687524,7.208950038740634,0.42857142857142855,1.09670396053011,0.1963787612471017,8.05152921113117,0.43902439024390244,1.172552316035438
400868993,2016,regular,3,Texas A&M,Auburn,81.0,15.0,0.1633321709132718,13.229905843975017,0.4691358024691358,0.9348928339655986,0.25,0.2,3.0628571428571427,107.0,1.1714285714285715,41.0,2.9714285714285715,104.0,0.16344893376490635,0.49122807017543857,0.8678278152128153,0.16305485914063972,0.4166666666666667,1.1226748864733922,0.20597000110687524,7.208950038740634,0.42857142857142855,1.09670396053011,0.1963787612471017,8.05152921113117,0.43902439024390244,1.172552316035438,90.0,15.0,0.0012876192711993623,0.1158857344079426,0.3888888888888889,0.9779047896556886,1.0,0.22,3.26,163.0,1.38,69.0,1.4,70.0,-0.1655036155148966,0.48214285714285715,0.6837868996488385,0.2760025942130045,0.23529411764705882,1.9705526684288077,0.14833697628597914,7.416848814298957,0.46,0.9887859869845621,-0.1517664309980183,-5.918890808922713,0.28205128205128205,1.1696965643884067
400868994,2016,regular,3,Florida,North Texas,73.0,13.0,0.13492704049555101,9.849673956175225,0.4520547945205479,1.1041033070458566,0.6,0.09090909090909091,3.1227272727272726,137.0,1.3181818181818181,58.0,1.5681818181818181,69.0,0.043470296132389855,0.48148148148148145,0.9807760660275506,0.39485673500137747,0.3684210526315789,1.5621759165424216,0.1847884379725556,8.130691270792445,0.45454545454545453,1.1113098450166874,0.0952282331275781,2.6663905275721866,0.42857142857142855,1.2630516728640773,50.0,13.0,-0.4604007964564906,-23.020039822824533,0.12,1.39845014151413,1.0,0.47619047619047616,1.5380952380952382,32.0,0.3333333333333333,7.0,0.047619047619047616,1.0,-0.5020924775850159,0.21428571428571427,1.39845014151413,-0.40733865683836773,0.0,0.0,-0.2764464966357163,-5.8053764293500425,0.14285714285714285,0.8844507347154795,-0.5498005800423176,-15.39441624118489,0.10714285714285714,1.9124495483127804
